uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
c0ca16e44bcd8a1db876efa566c259f4,8,0.13130713517268,0.983291305126676,0.681542948205982,0.062871438545014,0.166697456998175,0.347852496802115,0.171203996168056,1.73364300494754,0.0275809495894624,0.824387855801675,0.000430433169665999,0.0590728582068607,0.394518426823287,0.00112069447830973,0.930683339068228,0.11094765386081,1.42841817095797
9466532d2eb7f8cfea98cec3a6a20330,8,0.161182618999138,0.864864246481485,0.00985934530605687,0.651773130264654,0.823303991907845,0.230194114211849,0.0512475144022676,1.00847807338587,0.0427062945306642,0.741657120647257,0.000329733581436323,0.0652456091533331,0.532903074223671,0.000794085332209363,0.746084102555905,0.105492759302869,0.291354233624059
76f147507083dd3028c8ad2c87779383,8,0.112244325640614,0.756639235015102,0.689674334405795,0.608547214231632,0.158427219823831,0.202615930229547,0.0917848661249319,1.51416594389692,0.0393556774735827,0.679501480891569,0.000445162069207339,0.0565857669161066,0.679532186614988,0.000761100007925388,0.731148019823925,0.0746692778320368,1.06515923816928
506306de1bc2ac45529e102a67ffb515,8,0.157556993244512,0.810366651817984,0.134464500631195,0.895774593605807,0.543609383282635,0.433539780795352,0.154521498106043,0.902704799051527,0.0421533904952996,0.668344866921393,0.000396709673270774,0.0439702368203662,0.158343505280808,0.000812976783599926,0.776290458419246,0.107705249750548,0.999655445674539
23711cace825bdbbe9d9b303802f94d1,8,0.201303354211303,0.752097518821026,0.0198150811028825,0.360001207946454,0.0204962030752487,0.404813465775377,0.0559005842740401,0.841296778509544,0.0448067417713378,0.61993480409267,0.000368037983463966,0.060040211916952,0.483282424703972,0.000784233271824971,0.641936872662266,0.101317463638754,1.64692597945932
cf5fca077cae9a798da8c9386f9f724b,8,0.108428598473631,0.988191842000938,0.323079753104237,0.460982165954569,0.39726467110494,0.154762599031676,0.0991751944933561,1.57779210093194,0.0386100791541293,0.756638836926988,0.000392757289531593,0.0466821148222096,0.626198315860769,0.000908808977275092,0.955823091101257,0.100315459392156,0.718570879234557
1b3283f08f430de8b00f8569ce39cbac,8,0.166357318770109,0.865551455238903,0.227970714837262,0.455969121260688,0.0879958353354424,0.165946413103002,0.000579468193710131,1.17756636884808,0.031975990268175,0.660814703646709,0.000368106144277921,0.046919542089768,0.921234721276533,0.0010640084018537,0.979608194278714,0.0830420559767604,1.70957554234203
0a7ddbb2d016c0d3a5beb4bf7bd4af9c,8,0.133264477466249,0.810235707154534,0.132464717301432,0.0352380783131572,0.225315878192401,0.105753940059551,0.00487172025574203,1.17602643031372,0.0425587932134508,0.771618909890205,0.000395020463620703,0.0335803799244351,0.840638801765543,0.00112311280509212,0.837190695263385,0.10645278250456,0.273532733089917
dbbbfd773f3fdfb9e4206f9dc9729fb8,8,0.146976899635956,0.812357954258212,0.62826681087718,0.172021337245053,0.872678769487573,0.147575790798925,0.0619645913393487,1.31438645705819,0.0407839719241291,0.770699372111814,0.000426952389347646,0.049935379895352,0.570228710507885,0.000455561192269002,0.832570351479519,0.0930387049007272,1.63901750326702
f38d721ec1e0180c999945b48ad9d7d3,8,0.120825233395981,0.665044856467561,0.684971797175612,0.411920262309928,0.59558329756548,0.232424584636606,0.123789552475298,1.77897287483443,0.0336336261251706,0.82392440137289,0.000409264272713874,0.0619644775806852,0.225078774509243,0.00104200504791559,0.704409063751647,0.080448396122822,0.658410940874421
ac524c43d7bfefef3d681c41d4aea2ad,8,0.106659569076179,0.611205894481294,0.508078480197908,0.594747683117166,0.0557266087402754,0.333921381500157,0.114575124155073,1.25282556131423,0.0453872862325183,0.790598103684043,0.000357552693921986,0.0629404330877029,0.236655039203487,0.000655481802035996,0.994286645599591,0.0802931554734312,1.00869329905723
960d9033db7b8ba297fb76c4884740ae,8,0.127797367840435,0.83142993856406,0.193132877087287,0.307178036220122,0.92959721742768,0.214198454260088,0.143223402182366,1.75747971943401,0.0331723521106598,0.720883300586489,0.000449615247057757,0.0585395175100723,0.448690289640808,0.000583967169507932,0.62112689844231,0.0975585780385713,1.66036233414079
d77cce25349f9e837d7cb4eaedd732c3,8,0.118611764264893,0.674261924658728,0.440167689026563,0.402630155328182,0.373438929592667,0.364575811709789,0.142037337968249,1.02168308647015,0.037874167284671,0.725548852650759,0.000412096172662105,0.0511538477230498,0.16542847407336,0.000433031656115271,0.774905558439859,0.0876853635106481,1.02443391910288
