uid,nhits,alphaH,ARTmulART1,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,lambdaH,musTB,multiplier,phiS,pR,progmul,pT,rho,sageA15,sigma,t,theta,zeta
2951984b134f76fcf35712f5a1273c9c,11,628.620227790602,0.316898313531582,0.139464104518493,0.631449364873581,0.189411118612755,0.790911521491726,0.576145709407224,0.745399626838905,0.097107634102803,84.3885169313742,0.170475416079373,1.80922308202177,0.0359973293313633,0.811855488426943,12.6655861578921,0.000184131035683389,0.0253268846705014,0.945629377310108,0.00046285386457517,0.795808416450452,0.0994024798261781,0.583321211216984
f88255cad0d35404f315176813f24630,11,623.370706225016,0.407472639385224,0.162812262913219,0.573621573431893,0.348560539193194,0.4932533993764,0.646917395815639,0.370859979709114,0.178377756627543,65.9450737680201,0.175620469821588,1.61202371635121,0.030573314864754,0.733146318694276,12.02654525616,0.000283614690037287,0.0153207111089586,0.91465180661474,0.000445707708659587,0.741505282651446,0.0952124546400304,1.23968169101032
e3054607272620a9b2c48164bc3a5bb6,11,549.242541726925,0.388763745755177,0.200069381711753,0.843712183143013,0.406485400494017,0.831423628624009,0.155750275750558,0.469471278565512,0.192588127759546,103.650128821633,0.16010432482352,1.24503967819361,0.0373265678379872,0.711442486194062,9.11923674394324,0.000256389012105067,0.0206261525124979,0.936661999592549,0.000466151642131264,0.78591390021459,0.0910773490327825,1.09873711644832
95bb73c50c49b5de3f0c148058db6dff,11,570.105213685656,0.408223871407086,0.174303551323601,0.646475303415707,0.513039505929965,0.538201150379639,0.765048893997935,0.715481017732448,0.187250188368903,105.080515709206,0.155594452859006,1.38559501685892,0.0307999290845395,0.647840740867744,11.3941268530137,0.000220126515566216,0.0145302612665658,0.786423349306318,0.000544157766607644,0.750498688831034,0.0942458516088783,1.41827005348374
a6e6f90480d9493f2bed32a382b11122,11,569.085454312386,0.321989046519165,0.154483914227102,0.696817953272252,0.87134593481509,0.21341719623072,0.356156809413761,0.382814469893085,0.163840714109292,106.315419888087,0.144894824664669,0.820212777949206,0.0282967272749574,0.751967654834696,10.9752861896783,0.000226128594876219,0.0134092993226356,0.88091444812137,0.000426070325114525,0.76988476427243,0.0954526002225483,0.993438345521561
e0fdf05c58ec72ef0bf0e62984397dcb,11,562.328783040182,0.413488895008488,0.231241925861622,0.81606217901657,0.436556423503953,0.746429947650017,0.835983223566171,0.475165346135091,0.162351647943956,98.7380116536433,0.172906898448246,0.745261380963052,0.0269030564284873,0.806379719485483,13.814761401495,0.000241542000353826,0.0204928921575258,0.785722978518061,0.000200943725855152,0.958187497720299,0.0818424676998781,1.16167926150785
2a349608ad5a3a5cab7adb7a7f011474,11,569.845550835434,0.378538652443051,0.133186253665945,0.729216874068217,0.678197689348346,0.11798015497819,0.714530463256404,0.304828861011123,0.159876587930453,89.4986739072641,0.144494891572778,1.85587517459439,0.0323230233140375,0.682659272682016,9.89858872310177,0.000198459142896391,0.0182227531975607,0.931468174813896,0.000472990972921872,0.855783232195471,0.103044900029601,0.836724487286241
3923439d03d3deec959b89add911e5a1,11,597.602950987179,0.427459812414909,0.13243674834427,0.616032144692762,0.756098031155348,0.411962892905707,0.51241349494548,0.313487425406676,0.168323023767794,80.0323869279633,0.145549683170476,0.20964446325523,0.0412398519296766,0.751103328692349,11.9552659870846,0.000240862651126435,0.0137681427936214,0.81207851479496,0.000307977259009969,0.848078718129261,0.0923098933883048,1.08022425643113
eb33c638c1fa5403c697dfa8d48c1db6,11,603.433088691366,0.407840962540035,0.214695195241543,0.608689781190401,0.279150116315524,0.471969838488735,0.81834987325695,0.690491497905394,0.106306564501584,95.3480421599397,0.163731309245199,1.8529353012238,0.0254087304195062,0.778928312397195,11.6502159364178,0.000271425204128704,0.0151009554765219,0.858299020555539,0.000556790584094115,0.807750670364164,0.085166395668408,0.904822350348681
83a7cbfac74f9a1a9b0e24466e6c7b0e,11,552.847105394588,0.426405346726626,0.172055147237303,0.466067219740432,0.847977449938137,0.338396426513885,0.240335766238496,0.582540720971233,0.168568224287664,145.221585626594,0.141455301795775,1.86410352605461,0.0426314483056003,0.738978303811832,7.7802717035739,0.000257149521288402,0.0100992595145768,0.605940707797037,0.000394351188499343,0.71339964951463,0.083579776103434,0.977556026719335
d7ad70bc80c241c97de5434f33e88deb,11,551.535080062468,0.433813467471853,0.165720245075894,0.831261046425243,0.750066296962058,0.0573279684618286,0.731329836051345,0.421854707858972,0.180191177291779,87.795080285879,0.166121643540153,1.69780206910426,0.0378429255019964,0.73787316145597,13.381537804316,0.000198648121346836,0.0209551366346034,0.729766177321897,0.000431650108155615,0.675053201717838,0.099811410981575,0.503597940260724
89fdf94158096bae91fc82a2930e6d5e,11,595.349599290742,0.282466637743736,0.157613299853404,0.680359644013382,0.476448316943128,0.0495988570600935,0.658372859678151,0.429177673322292,0.104686585570408,88.4893587354512,0.163491460040773,0.328536356352343,0.0387747437956241,0.677760993639008,13.0608110422942,0.00024859958981695,0.0106047155008918,0.924737576454511,0.000634364064824495,0.826892577261918,0.094766422344119,0.70126994436897
6ee58e32d637d0c6c7322f86d819aed3,11,597.764884573637,0.38155914410658,0.127794361157402,0.617823631938343,0.457283067634436,0.598692946530445,0.173514214560826,0.5674091260066,0.124519347468789,122.16089655763,0.149940220410487,1.39397444430091,0.0276342565763027,0.680373270459555,9.10386474587931,0.000215493568422498,0.015383401307888,0.731346178710722,0.000695734599449295,0.653961067894239,0.0768768960877342,0.878006502344161
2e90d83fabcfb190c21ef85866c559cd,11,579.486150640011,0.424574726019928,0.16079185691351,0.638020034924001,0.290933101922832,0.733403977452979,0.83623784592894,0.587779933029445,0.175740327874111,84.0645639081248,0.135666608121241,1.70996075518189,0.0382706948945293,0.776760741356668,11.5180377926357,0.000198795901882142,0.0192105455418329,0.966620850291765,0.000626170886987107,0.940806181177406,0.106267490580754,0.9395865118519
f67efcbf3fc7664e88c86e0eb6e00c27,11,567.887191734827,0.320283330312732,0.210512282349816,0.813499632876254,0.322933756232936,0.233495387449214,0.477401655975663,0.379598789517631,0.168964356481972,124.980723368293,0.143196583329409,0.0775774583816558,0.0291031810858056,0.685856034621682,10.3832124426225,0.000279853068147413,0.0103576352926554,0.959813176828215,0.000865382778845814,0.73245765405915,0.0886964782485564,0.864516959286032
e16e1f5c68e19510ea7b6e3b21ec8ab0,11,565.807144491468,0.413082688271523,0.180740479976055,0.775676154431231,0.12337089983068,0.143814270770586,0.585879040791324,0.413477162961198,0.0749762321598997,105.829285801747,0.153882370556022,0.856560333479452,0.0434669520469548,0.675761150638078,12.895656727949,0.00024722249278965,0.0118137351762415,0.931468227642444,0.000447469648201943,0.768231880400256,0.0933102628308805,1.2479130159928
99902b56cc3a6669a077f165f522b667,11,544.49370101261,0.403190154742931,0.162568875069564,0.746940646636491,0.350530145663996,0.800062082647659,0.0555835836443362,0.430998702706987,0.179911393032958,101.848776598849,0.165285002583481,1.0654116219371,0.0401504449088728,0.654243708666469,9.99974746936789,0.000222283859232087,0.0165049973535536,0.893851517095271,0.000689016536503377,0.818825927153193,0.0953655171936407,0.988307137891714
ee847a0017c46370ec8389f582535cd5,11,532.920668526762,0.379086341742629,0.20141814292123,0.738532808056001,0.5560570300067,0.263767134632932,0.867088724741361,0.383120914829043,0.170834445659829,123.833774934443,0.15114407072065,0.681470444948857,0.0309864329706445,0.610795515168982,10.172189916875,0.000254029156098678,0.00903129105428809,0.81243591835742,0.00049736410124955,0.843040855895126,0.1040197644553,1.30167898741124
2dd2b3f7a10953571245910a4b82e247,11,538.230495421617,0.400696217611843,0.170136131151029,0.870956043984361,0.793348699441031,0.707185754433967,0.727644965610163,0.453951767663756,0.103700870516464,101.265029506013,0.148198719330604,1.02352366266502,0.0275700594588498,0.619202044004214,12.4292594364813,0.000212776010034104,0.014156434962373,0.951841558579697,0.000504326144276116,0.737368421787599,0.100334557745913,1.26787662877684
47c1b23e7e072e673233528ead135b00,11,550.77941816851,0.41814422888832,0.151380376046565,0.548252370357358,0.336242483290893,0.276507503858067,0.192523394489933,0.583879231037632,0.115977607833604,103.940833630403,0.133117358906899,0.944843773322456,0.0291752059728692,0.798449530680739,13.1996965482097,0.000217747683635819,0.0107243669323405,0.827711662893923,0.000680400458758243,0.73264898205869,0.0993882975631798,1.16939906111509
b74578d450f6464dec9e1cb993eb4b09,11,590.67024060854,0.327118222712142,0.10693342696683,0.31482575030246,0.645170065908356,0.400765137020815,0.352665241301529,0.543573000127714,0.165608651869036,107.48048444646,0.105166872297453,1.33962580136026,0.0362510582166441,0.700134065000024,9.37996511859253,0.000151598402502836,0.012631515140003,0.723068853910368,0.00110148049039816,0.908166037900808,0.0968149115202872,0.812623987327044
9d40adda9b8cddec0f3ca821c86058cb,11,548.693687959275,0.371690466274704,0.152035760644198,0.571967030410203,0.429170699975096,0.759095247357931,0.305129066575879,0.712184517353949,0.0887485846245406,92.9311318725323,0.159639433349746,1.7363070029768,0.0353923556242615,0.711760970091229,10.6997580030062,0.000219335436430271,0.0166949906461135,0.933760939261032,0.000381581858755908,0.816647592391328,0.0985104596426565,0.80086125536273
0b3b59a2750108dbe77888b148e84d66,11,600.317104873538,0.394325740295493,0.15571723524612,0.409479972781652,0.572742404372761,0.291522212295565,0.836788175694479,0.583329677148023,0.0932363752093645,94.1186483682767,0.154660086169965,0.967405426427167,0.0416814426531133,0.667691306207612,8.76298966631088,0.000193700726825117,0.018035809439423,0.862506411235345,0.000704648734343721,0.811104752386606,0.102484411389762,0.642226627318983
3df4612eb1ad6f2f5456a8d560eb20d4,11,574.35246729356,0.307852443713228,0.168082332654397,0.80057254552783,0.157185084544728,0.332303737756055,0.937366100247091,0.391208548330028,0.186753588034056,112.539956937193,0.129116678193694,0.926497237541429,0.0439392947814151,0.744814474585972,11.4884564918452,0.000229225481545467,0.0135511252090902,0.918287079834728,0.00055834952228823,0.890580848835029,0.0956424089628108,1.06678742129595
845963d49bcc62dc1b91bfdc36e523a7,11,603.652898482538,0.405554474251979,0.182003776012934,0.759529919920237,0.82453097837824,0.915481224189589,0.900370239568637,0.556715247720991,0.120795347166887,117.063675065703,0.173808799261167,1.70273352230652,0.045093526784022,0.710062351028931,11.3649893869547,0.00021915962788296,0.0146927467536205,0.832109727850318,0.000180256636391493,0.765710683390217,0.0976312713800308,0.951587245572139
0f67b3670be1d8d31353e33282020d7f,11,540.326822649027,0.350931426440844,0.173818728907103,0.701118364028812,0.524235785496496,0.383110144631767,0.74319072327973,0.443878426251939,0.12586056351217,110.022740415166,0.151118906673801,0.733976299131455,0.0352712045650292,0.732714821211019,13.7888335528114,0.000239546381568497,0.0116472942813692,0.868142037627458,0.000421592500347079,0.746145118951798,0.0943148763034733,1.53316883757492
e636edf9ffa37a97da2fda2f2a7160ef,11,537.687884227188,0.416235493421704,0.21611189557955,0.662074626703111,0.479311485125411,0.830880485432102,0.113847743718272,0.594888178607975,0.160166376805992,108.849172965317,0.134075057647266,0.199098911499855,0.0386460878841474,0.662873613450939,8.30331972641872,0.000257600155602741,0.0213299316928517,0.849157205752658,0.000313070746288155,0.717149695279996,0.087058550404093,0.909660383662426
aad2afbab6b320e1bbc635c3d52c144d,11,595.484152232964,0.37264743676918,0.147714032806171,0.454866145962568,0.641677104209014,0.431095980000923,0.667055690365426,0.646037842045587,0.173352527038957,71.9983564911873,0.144883864276587,0.147918670148129,0.0381088614560591,0.716818566749751,13.1177837037062,0.000220857418041612,0.0163242582887427,0.779914976400955,0.000693737175882502,0.767155675069969,0.0923102087259894,1.05902989666547
edd5925031a6bc198de096f269917b46,11,620.379948984358,0.419456556023201,0.150568665688043,0.547007806177627,0.481538457659564,0.222480564943853,0.26924611587234,0.409680790499039,0.184240853935687,78.1795705685154,0.115653331841285,1.31573482002328,0.0333107399541171,0.697643760978221,12.5110630452113,0.000225365629048582,0.0143771542017659,0.914817854631924,0.000431550675921895,0.969741887898678,0.0923449555982143,1.03470099953169
3e1eda089dba26eb793c962495d3b814,11,601.84553289912,0.418182347800538,0.19141439471582,0.716282428362275,0.1866727232568,0.0887083033162301,0.825989410505948,0.318062923451274,0.125010965370982,107.324016229669,0.165567709007721,0.746079993875967,0.0436454870828634,0.782238422425248,12.9615463389454,0.000275448699560285,0.00984398109644871,0.948017246588948,0.000450154112677728,0.788789911792849,0.0900895467580823,0.263264580781343
971511f7b50d160e6ebdd92a4b61f845,11,571.914950003313,0.40941445864941,0.158759140924003,0.741845658657973,0.620181950861993,0.400385616273279,0.77401962437288,0.427400511497309,0.191893637891759,95.2112068818559,0.144549203839035,1.40310918159841,0.0405283289501919,0.696746896455709,11.4201479898518,0.000260633333721625,0.0139657523736104,0.996160713268416,0.000292822053871601,0.769655221790755,0.0990913697708465,1.58833327725075
1a7dfcbe1783a74fcd7558256ec2f55a,11,609.770664012955,0.349776162684133,0.174996034742029,0.528160548953923,0.365273116999827,0.200169332780684,0.323449670565283,0.467529403960615,0.171171677544125,69.9293475235468,0.144126001136799,1.35224374456124,0.0273929468369654,0.656983676969632,12.2923150809242,0.000245313751634037,0.0177327235730428,0.89559311055218,0.000859529367048023,0.884651665816553,0.0765842660632733,0.544490127897662
d33957f29dcb48df47cfcbce0d817fc4,11,546.774357449582,0.284488543160966,0.174325307608187,0.749918231454789,0.611978551489088,0.940686916630104,0.988835164656745,0.645544526753691,0.141956361697366,109.35905832162,0.173280684110489,1.74411934306758,0.0313205938071271,0.692167905924915,11.7592903938585,0.000198394267404908,0.017150084101502,0.76089008945773,0.000745798252016884,0.682140691538482,0.105454716001269,1.11499929083704
59b6bc3fcf97927cb86bbb91abe1733d,11,574.404292874308,0.37398999940844,0.134011653665838,0.52508350963669,0.15244693902804,0.885144770798188,0.33274744802344,0.313745699183548,0.0907582001487418,102.869368435797,0.153743490344505,1.54361596212821,0.0451175222217938,0.763796811123519,13.3338417905736,0.000220151548748563,0.00858641751948208,0.821669171779257,0.000374321488223284,0.863075141474734,0.101834750529774,0.683571685508461
210cc5382b250c28fce63715f70ea765,11,554.715294597494,0.39864687434511,0.202138255679457,0.680076875883191,0.223992112673739,0.509166020841321,0.20907923961331,0.423487491274881,0.140290908950478,94.1574106089176,0.141407469020808,0.586180104335193,0.0331759995362676,0.724574926301667,9.82880122254813,0.00029832513572755,0.0172692869708031,0.885601244835532,0.000165403421819775,0.761627604504586,0.0892925898521248,1.62424440524231
1b1b7a1de39ce77f73a052632d130ca8,11,609.583054565815,0.368762990666593,0.115083831874339,0.401486463723832,0.624284642192017,0.30192185874565,0.602973114053915,0.647374334945875,0.0747181334890521,100.884037673261,0.147177338824624,1.35886866224577,0.037158873393878,0.6676243807431,8.81166417333427,0.000165376552180176,0.023298336193447,0.829056378879128,0.000843666178207582,0.719275393763563,0.089539864007905,0.613604684653894
1b092437cb9b4e3945415dcb6c1149b2,11,615.801099351811,0.351956860324156,0.206046675390102,0.655603407786738,0.55090435820636,0.14504641511105,0.310461853956264,0.821913994702877,0.161817745130041,103.840246272617,0.117745298281814,0.245433466178527,0.0309335182598428,0.745301383499512,10.9760053760496,0.000198806134237909,0.0217677296560293,0.847338694183198,0.000536567276529625,0.947236043921477,0.0898306512484038,0.77761658265067
2db5ef706552c8d96a7fa4402b0fd1b8,11,588.772897273262,0.408000441957275,0.149980580222586,0.425499764755368,0.471385277585414,0.621646513979,0.698945145233946,0.576244272785237,0.0718103680368258,110.643120082783,0.143309935183547,1.50869706971943,0.0329463605240364,0.687074708067989,10.0691984457169,0.000169257295442505,0.0191527958440647,0.734210246683043,0.000625887921294022,0.735139160685927,0.0965865773024031,0.631338765527567
3a4876bb3880d497b1819dfbe6b899d4,11,560.574554889154,0.327921104204398,0.178455152011476,0.71500749985273,0.59044465176892,0.559348632548584,0.35022235864085,0.690210525865656,0.114288405148529,97.5375301140857,0.174502933869025,0.579576167965321,0.0409229438663274,0.644588049386793,9.01961561686182,0.000224754472066841,0.0193846599824449,0.848131149937354,0.000937999996907433,0.720584504737124,0.0969345711366722,0.380273374616855
8eb131eae8154d896bd2244837d10cae,11,539.150368657813,0.39230489058423,0.211740300634739,0.662644023887284,0.467646179924123,0.28528968646636,0.700148781547258,0.764629876804354,0.150673825940307,106.665971144226,0.147336393668427,0.68135624079074,0.0451556816593283,0.778587806967932,12.8388765192759,0.00019914022729301,0.0195866963878264,0.734395854038944,0.000416023697131348,0.882817970616314,0.0962982108585593,1.38666334583368
7073dc68fe77ccdf7fdf78c3f883d74a,11,587.514520542381,0.397690601327238,0.191491233738129,0.800873080758847,0.602768034226217,0.544072122334891,0.870599357365585,0.385178911523139,0.105577351977307,98.2036378546845,0.147347674515109,1.60001941846183,0.0323107651020792,0.657489362454385,12.6095396139214,0.000235084945837025,0.0155566873744062,0.907193980379367,0.000349526277513574,0.915356668596537,0.0911361347171888,1.55347690375805
a91109d33cf1f30f7c2205029595279f,11,541.738570555573,0.367854531987939,0.17115034750729,0.647885331463616,0.356950459721944,0.0495467359876999,0.0590036122648309,0.675401458342741,0.154157701144135,91.329733238324,0.112299138357566,0.339545714318372,0.0315346071440588,0.769351046942824,13.7085396223065,0.000199109416312271,0.0169208629814747,0.792899073536631,0.000723121226435285,0.810483671777721,0.0976469763613638,1.20849186638176
eadb7e840bf2bd51fee6b6feb3905e47,11,588.683247238032,0.370420681933149,0.179944743470107,0.688033683021299,0.247024546506018,0.485204426530309,0.427207748101258,0.58458645157676,0.166050958173408,100.52512725874,0.148942420296193,1.17248002126392,0.0310688739361408,0.756756908060309,11.7010591170303,0.000231831778308929,0.0204405051001247,0.901287775096314,0.000218948081728271,0.648644666272824,0.103556008669816,1.11748001958648
31346f965bca930e5d683574eceb35a7,11,569.723818676163,0.35624624835212,0.154196496898756,0.570403869145672,0.634296452835566,0.115369765785233,0.339189010492612,0.439399231570098,0.127853878956475,113.137806583282,0.163458324940167,1.33773458012737,0.0328662119846945,0.682443659144694,11.7943832578003,0.000212147068541925,0.0151274732108857,0.61894856813381,0.000647365814272124,0.656479193810111,0.0759481377694592,1.13725256545996
5736dc965cc925f7054aa683d154a48b,11,580.957186752645,0.410095743791975,0.193188261486578,0.805558772066313,0.528647980525392,0.260680774417219,0.920148034920648,0.583877004527861,0.144652179163674,115.087827167621,0.144508375123199,1.411556605667,0.043903969526348,0.660082790021588,12.419691483629,0.000199094662153555,0.0149874147376895,0.847231543483184,0.000705290384842696,0.750657525551122,0.10639010750573,1.45531088641237
d48b994500bd59817ee306f5df2b2aa0,11,621.806068132639,0.380550713194114,0.11730943700901,0.43594680732782,0.528491970844103,0.925941537739269,0.783928359879319,0.777107002026964,0.165368724778864,75.2955613567258,0.126337953855293,1.25296000902977,0.0289465166047332,0.710973063498577,9.13590163741559,0.000159112207836656,0.0282403541909761,0.946084830006035,0.000937517810771214,0.771290567145233,0.105827467780611,0.812711837483173
cfbf1842f4b04f1327b9494386b77914,11,542.077548025314,0.295480006997489,0.128050021767572,0.358848454728313,0.232990706287147,0.476280879942894,0.488290514503014,0.992079364745914,0.0574345837951561,108.421563006206,0.149204955973388,1.69999520332011,0.0415559398832684,0.714506819728166,10.046357273729,0.000167064430059403,0.0218503284349431,0.686638523013904,0.000936593530772793,0.849757145711299,0.0756533990910979,0.789453022294782
986001d9fc67f15058bf8572073e242b,11,561.34273175061,0.404960080654632,0.224575093745404,0.77511716449954,0.303643432850876,0.527554067986158,0.186736946015145,0.698310315080003,0.167658176929824,97.6383800930614,0.139634287672886,1.68518601111244,0.0297915281473505,0.688694210996357,13.1946000767737,0.000243622579869523,0.0165825641410583,0.976155364403354,0.000724284109351055,0.91336569230448,0.0748667955418503,0.645751097526553
4e70d3b24b867287605e9dd0213ab4be,11,613.071237481293,0.411151568077585,0.179991355532141,0.507535425275661,0.500858427449777,0.618550631755839,0.795972587232597,0.713894108318261,0.0953115544441391,74.7498205938904,0.145327661675764,1.14979093548538,0.0350086679131829,0.725135896125054,12.4213273198264,0.000207382690649697,0.0271334360325806,0.964083753041673,0.000974156885840352,0.807976783980949,0.0807042633999926,1.29781010163083
fbcb8c2739d2380a275f8c326a4c7123,11,594.721609665579,0.409464807029421,0.168500798514214,0.762311922334011,0.878355009084354,0.665690967746108,0.637083950143481,0.291051960885715,0.118805311772084,79.9448607650615,0.160650889090387,0.98143199707438,0.0312425572880068,0.844911322185133,11.608987359344,0.000244843563500026,0.0212670040850041,0.896309797022025,0.000519786338496931,0.91882923575648,0.0864374710078573,1.3452049978223
ab9af9b70203935a2cc26d9bc61188de,11,593.469550578128,0.359516138583353,0.159140091599078,0.603082908697401,0.735466028557883,0.273247494209938,0.769334094106756,0.574531022642069,0.160990596690319,87.4101776847521,0.151207890956343,1.69473218819859,0.0284583221492904,0.80684595098707,9.85306793316643,0.000248959732800326,0.0208821245497375,0.987817279016769,0.000774277896632966,0.881508284661367,0.0840785413480179,1.34683880630173
adee0c55aa84afd26ae779d1fad70e22,11,564.447450207102,0.363667930769967,0.179306111895491,0.621551619160132,0.473820964138249,0.0751716753054701,0.330340614332174,0.793054497555675,0.113053391175729,92.1793401048456,0.16006980057929,0.781243009090074,0.0372923482347008,0.786842987980949,10.6170505484625,0.000234940681810854,0.019563896671649,0.908054117468427,0.000935842107793386,0.76480513150106,0.0904183094485472,0.738077382204427
9a4d8904331b7ed1be34eecd154189ff,11,585.259763332442,0.436429946368567,0.200341462283097,0.802439919733378,0.369014338857796,0.429492782670673,0.345315510414451,0.374865376355978,0.0939023947366813,104.972139559915,0.166050738787899,1.6946068035263,0.0414656349788399,0.743888972102779,11.8418135978024,0.000258504476274719,0.0167491731223865,0.973953128162514,0.000424625744609162,0.895776805414164,0.0728899545973797,0.637442002033505
ff77cc7e9ca1fa5d76c15ef4a42e577d,11,583.396204954263,0.391950165989171,0.134642285078346,0.390230887523791,0.187899000692598,0.437324817760036,0.384911628996774,0.715170333199739,0.105538766549889,66.8951486975593,0.165554883785739,0.327597358494939,0.0312844950920451,0.662878616303389,13.2075257750968,0.000164937676072035,0.0263910501231288,0.804925170184386,0.000903565634325773,0.83576042166809,0.0993670548198327,0.559919227008797
ad92f96316e873149f2f57cf6bad37b7,11,592.258648896344,0.291576593032625,0.216571675708311,0.710857289687894,0.365159207470929,0.970674519436845,0.211902963301794,0.710724143967701,0.176961608312763,104.534055746661,0.136505754047914,0.783071456857758,0.0428762882844033,0.651347395277839,9.10775986222295,0.000280568703352015,0.0182421755082961,0.892661507757476,0.000798844218885162,0.889199655863525,0.0756732156719374,1.71740129820655
1f632035338da007bc9806f44abf1ad3,11,581.561758988617,0.336189736419993,0.136697802987161,0.558875469225536,0.583065465393904,0.360221688867159,0.684340707857647,0.368520537819938,0.180861080006361,68.1870500308574,0.14650090323233,1.5710502337654,0.0297721474692254,0.820795787102025,10.3071950774715,0.000260263752329702,0.0247165145938584,0.924928837231562,0.000494999030176628,0.743915635626157,0.0819974914295855,1.15269353814236
7735420355089a38e795abd172b8b2c7,11,549.917534290113,0.39148941037192,0.237292584593062,0.813375092169783,0.693651824165625,0.292134024384175,0.509291442356385,0.404624887661738,0.184883757887072,131.323538014108,0.176508004336458,0.906200470305755,0.038573935110941,0.763317177078334,9.28210165189773,0.000298282232865337,0.0143639498027084,0.703490310452214,0.000272856177534626,0.747674422364869,0.0861299001164915,0.831336269909143
