uid,nhits,alphaH,ARTmulART1,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,lambdaH,musTB,multiplier,phiS,pR,progmul,pT,rho,sageA15,sigma,t,theta,zeta
d591038782a9e3c17e343b40b11473e1,11,3768.70778813807,0.385923511410917,0.154381721207641,0.251632320501807,0.193621941007031,0.771429876623796,0.215961977880903,0.550918045588765,0.164588113816212,247.400712082995,0.16740835905174,0.241652922814828,0.0304207716435415,0.849548963674213,8.7378734934948,0.000203790899572385,0.023299731776281,0.868179979098391,0.000699301769375256,0.97989968675256,0.08416147437716,0.559693905081407
c7ae6d8254c8a6b3a34c6c156d968a61,11,2391.41818591614,0.318382256592243,0.177231749705268,0.242925222424996,0.467529886443681,0.215666867568848,0.303147800210808,0.561509535855107,0.118098475428175,274.796395357053,0.146579086724454,1.19996055799858,0.0422887526828138,0.767697572884205,8.27296614372163,0.000227556946497607,0.0167111984555512,0.898540383506845,0.00104843595327634,0.728612368088397,0.0842492123645041,0.688030953888989
0965ff7368283e11635fb8eb9a3bdcdc,11,3396.06167124745,0.383950610867527,0.183932988379321,0.218792293516949,0.733149936608189,0.372558592965398,0.649175575103038,0.858775065918752,0.292126080553335,229.762896870488,0.116587843123656,1.40984080511987,0.0403545130271559,0.810317837516255,12.850241413306,0.000144382876674393,0.0204690030563912,0.727193104309532,0.000767292434533449,0.829471759933938,0.084350974510077,0.7937337182041
a64ad691ce3161516c5342012422f7a2,11,3851.19536438713,0.345235014044165,0.114783184093314,0.168639037269488,0.666261851145943,0.262126912786355,0.861881252089831,0.422031942032646,0.0915271268108727,280.171403292699,0.149159285563278,0.0574455846860725,0.029866665406292,0.794475192028312,12.2400370129251,0.000148255704140836,0.0107394691283983,0.800540872626769,0.000610428896433063,0.9585728357383,0.0956879427368026,0.46867110822645
a5de816aa782ba8a04eee280a1d45f26,11,3446.4608097668,0.348614796918782,0.196996050093785,0.212092481787028,0.0363274741043017,0.722857285137795,0.357725143454533,0.690797918178012,0.191030524458196,226.289188810457,0.169222252236123,0.539711993912907,0.0360223142922522,0.819784800571781,9.46214094858389,0.000236096842307952,0.0193937404845015,0.883688919038318,0.00100612328457875,0.675073078786044,0.107508094343927,0.441698398258285
d2bf61fbfd39d37823573bbe36fa3df4,11,3245.68880774154,0.391672220124681,0.218607111046658,0.206398081602656,0.339332201817264,0.309549312786184,0.668387396184888,0.564850278083813,0.28249748306796,158.648228316088,0.165283559812963,1.3548426947443,0.0356259511906644,0.787362026764363,8.80763385547083,0.000231396195994988,0.0270232874805353,0.948607374183422,0.000964747595607011,0.917257835941285,0.106160467179566,0.513949319823159
e67d89adaae8cd6e354fc92d27591c45,11,2440.64850363761,0.325594074310289,0.109984784551534,0.110412976475917,0.906305036382278,0.157689551492979,0.547697942981675,0.45683597968698,0.230623149739786,161.978086167447,0.15337239458705,0.632520565786616,0.0363172657198029,0.839201266252361,9.77605030549543,0.000234842070583112,0.0342222851387627,0.778050812801212,0.000979821255624687,0.816143921055529,0.0900515636411208,0.100105933704408
ccfa92870c8e06cb5995a1bba81b93ae,11,2670.44271683468,0.336479779607832,0.174419242914433,0.239330301145384,0.878027220934691,0.317901171890923,0.116876822566884,0.379131711061656,0.167041201909146,250.744087806367,0.148348261619676,1.05904140024121,0.0435129415753943,0.802181302602291,11.7982073178079,0.000216388526716127,0.0126565387388419,0.793921098595543,0.000623948393374457,0.867393662007199,0.080457422023186,0.429876176881541
54c659b7173321194c849dc97dc77f8a,11,4032.73084203728,0.300016140431987,0.154823717290856,0.22799709655231,0.423724543905727,0.820690248535644,0.668753038392938,0.645061147433712,0.28767934904154,253.009027950199,0.157778383390181,0.577163843202915,0.0397309040401485,0.801517617395357,12.1520715128255,0.00018816591349476,0.0222986388343589,0.753619149490257,0.000267458012235472,0.790393917555348,0.080829759681747,0.419530792611439
de661cae8bc85f93ce7ceaf76286bd2a,11,3706.98416578804,0.288890927574419,0.157490070926102,0.174097512882821,0.52481434956528,0.716536284130621,0.465171387318536,0.428829705377605,0.190173703867058,163.998283232835,0.167819016827686,1.50988782480599,0.030283209896618,0.806653666103727,11.2814369829203,0.00022792084195894,0.0281599303889399,0.949873558278136,0.00070731042718898,0.824930369856262,0.0890340517051366,0.486345179332017
8411d2a2eeaeea9885d65d1281cfe304,11,3479.21889354162,0.31892778135144,0.220176526751697,0.198210429733635,0.829997630750182,0.0309715526692105,0.0479905674047371,0.860324173790134,0.198853763761273,242.106368020573,0.176872147487071,0.0532159234717533,0.0313581831240086,0.82053741987278,10.3010456978005,0.000198213931783389,0.0318667479622218,0.816951832768151,0.000833064357691565,0.691600173795783,0.0806841905864345,0.752353954236826
b60bc18ec2b46532b08f1dd8407407ca,11,4457.52781640798,0.414497123379545,0.157779250727297,0.199731263857481,0.423770039011554,0.303923490147119,0.271126958556522,0.458719410403682,0.177410235256127,136.481151761112,0.173742759266143,0.495580000712043,0.037091012808775,0.714442843253475,10.3950088413628,0.000215301839978022,0.0266917662300034,0.988273567723603,0.000508378275146528,0.841237235887297,0.10196790533705,0.453827918014122
62516681ee94e87f43dbd8b913862699,11,3773.8990440613,0.372589992262814,0.155141650872219,0.230100909634152,0.392215264823594,0.472819717863398,0.154180198559377,0.57190525129422,0.0806204563913254,234.391744415663,0.160568599459846,0.935496426671876,0.0330657643762866,0.81939102632398,6.84626464834506,0.000245631315960025,0.0269790980612363,0.863984146787301,0.000992759176179903,0.689352473332914,0.102892849057401,0.232476244742586
cb1380b1ced6c1cbb101aa3da45878ac,11,3181.63895831965,0.345022363416703,0.145216118182913,0.211175184773189,0.328324168990283,0.424255793573235,0.631056810949692,0.755192118900817,0.221639690907114,222.598889999954,0.130107096133694,1.78628442747687,0.0383077839739185,0.753899206024165,13.3770737167615,0.000157053872575213,0.023918107067722,0.862098265117258,0.000675365356964651,0.7910982071916,0.0787497857829919,0.259851962463798
306b6815a44e7a51037aa0750d4c6aa6,11,4362.1512069038,0.349813759051604,0.178964804355399,0.19184986186483,0.615478229363853,0.749913986862367,0.327252066770497,0.651379683632062,0.182376410655451,131.105106712077,0.162912017135061,0.307158773714915,0.0442888582260246,0.754943700374801,11.5431757011325,0.000218553918160775,0.0439090323975377,0.966078642429607,0.000457904306545144,0.806023555031479,0.080863964085652,0.696505461621735
014e5fc61837d5a5b022195dc5032938,11,3643.36574201847,0.385474678530076,0.141989569227581,0.214171763037712,0.694811749345479,0.461049715044418,0.172918586605889,0.424008026036681,0.162642093676931,199.97782755005,0.140033085489896,0.205791923449529,0.0384659089871741,0.784008652150307,10.3189975646692,0.000194155812176642,0.0146390001224782,0.769443365866218,0.00094831910716938,0.870281864650894,0.0996814503693474,0.516775423635493
0f6fe357c778c823638680b181f9e121,11,2295.71817226036,0.386089077059309,0.187905623078749,0.16841648782548,0.721813698587255,0.348600765929315,0.337424045518057,0.535359035442234,0.146875815290189,237.236584685672,0.129993067996324,1.75858041715177,0.0358484887795109,0.652094235288417,14.4381724117545,0.000183061878301266,0.0082020710209667,0.927353969329823,0.000553294279188958,0.8184320616163,0.0969227824195186,0.739503741583903
7b49db1a822df6b2da69d911bd29f7ac,11,3228.01513558902,0.318254432065848,0.167212825312086,0.159268871203011,0.759285748271077,0.563071081349847,0.302620377290847,0.451372093423812,0.187874104555788,188.972362649559,0.118287106204528,1.28574533018073,0.0329446502950121,0.701651629929689,9.42944490794726,0.000288772754980456,0.0153304945682952,0.939330718280798,0.000707980525560856,0.850286448805793,0.0948261878606013,0.152676936216402
61cc166102c8fae78a8e916919d77895,11,2736.80002282508,0.335814128181094,0.141276283238552,0.201967969052334,0.440025367952256,0.639038583609503,0.8254061928836,0.539580344248965,0.203312221069382,260.891238290612,0.149254384726961,1.62875526227641,0.0303748049069866,0.702469966483561,10.9442869199624,0.000145990145703092,0.0137888615269104,0.786410112293484,0.00106819509156909,0.831025314267081,0.107084562170237,0.382196320743059
35ff6aad13d34aeb28f38f3ca40f2692,11,2545.1181202608,0.314536522532024,0.197575579971726,0.196516682427661,0.460476600780802,0.798525884196125,0.402085227812306,0.491379067067837,0.286459254146143,209.97736507693,0.16752237692964,1.89283044830874,0.033927452017714,0.770956361295718,8.38701416188867,0.000231572825973998,0.0341564047706673,0.715763386087061,0.000616895383456784,0.643396269116104,0.0845911092061499,0.530010355426098
141116a6db12819bef640b328d539874,11,3257.96419591511,0.405094531773884,0.106481158806681,0.174883852990447,0.263165837909027,0.347782892500924,0.323070904968944,0.573984279279735,0.139314286078072,195.639382798291,0.170884877382756,1.21657278711429,0.0348889552487719,0.782143284487908,12.7870310931864,0.000159186804756893,0.0245734679637028,0.571097765756504,0.000346539837781943,0.727183632530075,0.0819679731225109,0.568611074064514
6560887b111d4004a26d1f1c9362879f,11,4396.1377008081,0.41873463876437,0.131506754727669,0.17700824571642,0.851372188141521,0.525832080007301,0.613266659895846,0.520010262086699,0.17291168826887,185.931727413864,0.127593695193558,0.079010322918169,0.032081662953027,0.789035783967344,10.3574069082969,0.000157267372476094,0.023846759874636,0.881413183213797,0.000914659061260653,0.684039957377417,0.103009192164589,0.426696423609635
26aca6abb49c094aed28671efdd0233e,11,4113.58214419496,0.324289082351433,0.184792410625199,0.23581791869767,0.759588381188217,0.244703761503284,0.165292969271402,0.442493947050626,0.27078459609238,239.468878747341,0.164407802946164,1.25280159068071,0.0265144376286242,0.829017603123163,13.1487575236662,0.000215466235703344,0.023173958781656,0.827264338044332,0.000958367023068749,0.805296960097868,0.0801061025031845,0.178451138395105
ae54c01200e45825d97b2751cc89da57,11,3628.0781266413,0.368679281140878,0.149604007429264,0.225354771903144,0.119883326546221,0.245718509709421,0.0421798914168463,0.331262254960097,0.299563519113998,120.579629699526,0.144182691609243,0.364621422224075,0.0303729801246523,0.80582332716057,12.3899853161389,0.000308335315912764,0.0219176501926216,0.923261076806145,0.000935266493665479,0.814831992082122,0.0897569693485624,0.340978999721533
287d979a7da2f9e248e6ebf191afcfdb,11,2589.82732539306,0.330468482530042,0.233816164787567,0.212054207960108,0.49148993211121,0.0373362334391839,0.145738755881509,0.872244848737304,0.14622557339575,166.583778712338,0.164158504697812,0.378528797431711,0.0335684552146066,0.716458338704496,12.3789143011824,0.000198274663854867,0.0413412106135389,0.861926922287748,0.000815223208445921,0.714556465170045,0.0794629745800714,0.533504905731078
bb1960c43413c48d59fc89f932f2572a,11,3600.57555412355,0.293849056803695,0.150448303285904,0.12323980045609,0.4966572726421,0.379600097573844,0.210122649612795,0.733276560085498,0.221155704888575,190.000498804058,0.146339253202109,0.139543933960205,0.0438103640680393,0.760261645674473,9.12672883260029,0.000182947301621311,0.0336690407142833,0.769321148714198,0.000840818467375431,0.814403496811509,0.0851986015688285,0.587866629842343
b7d31361504582cf63f4e1775b6d2d27,11,2469.49000336775,0.290359494045947,0.179534933010743,0.167599173195142,0.0298506952487713,0.665125099787932,0.150412730238343,0.624298982069032,0.253450782363341,178.112904966254,0.153972310303544,0.339787158637863,0.0256601060558507,0.771347456055501,13.0459306548123,0.00021725238704633,0.0220723361188051,0.77853712737159,0.000821118981616536,0.942652530208234,0.0806549360942874,0.559482555650962
1913be865225f3a5fdb8ef7db3bef6ee,11,3573.67897042696,0.362777122619178,0.139622292517865,0.142079015895617,0.234769592531624,0.521137486372287,0.101536667781656,0.56731884581929,0.0820850679517933,192.323351555579,0.141270223020261,0.838141174947805,0.0275346877888211,0.773669346744578,7.56541072932335,0.000209809451320502,0.0321603805944952,0.8457885502148,0.000408583632193639,0.748408388579691,0.0965285492008014,0.521877718626224
a3985293e8c675be62d4a8ee2c2fffde,11,3093.9566573824,0.306583633109143,0.149958596789072,0.178348694173844,0.297241123569319,0.182659799857781,0.106429943268262,0.459631785747563,0.257643696394353,171.93101578185,0.139293256353437,1.48023341810663,0.0374820880401763,0.682363057902206,12.9497098401724,0.000248424215759516,0.0156594618898479,0.892603406627311,0.000417967940343097,0.929057043540331,0.0742660964583775,0.656986361811039
9c00d1d0697375e5bba5b19d94ff063b,11,3528.73042076395,0.340575264134142,0.234746539544839,0.329567988745897,0.536997370147833,0.289191320237727,0.219111994650817,0.304252541630577,0.163549725709905,200.204374723492,0.16267790662637,0.426275606822733,0.040966423617119,0.813465104372664,11.5838860584679,0.000305373523854446,0.0148185947164803,0.930565855472691,0.000461436859738577,0.827149533268012,0.102551373404108,0.755774032215871
af2f0fd44e2704ddfc6348b36fa49fe7,11,4581.48125930032,0.400922924829064,0.146640974723836,0.179818425053174,0.358169720681267,0.796069677904397,0.358164572463007,0.609755469575565,0.18798782729239,178.669573979683,0.165354228071088,0.668053301354672,0.0441903221777066,0.636541799888423,7.08870150195652,0.000189077509538077,0.0326170119120331,0.73531263176957,0.00109442557644152,0.890632131703907,0.0822458397121787,0.297676323568109
a79991cda4d2521602c8c8bc92f63b6c,11,2786.43074108289,0.353082167189879,0.139215507507457,0.206537133404617,0.355515493920868,0.516635749593482,0.190506323778434,0.548117992015044,0.248760454265491,199.382400711013,0.132819144958401,0.738396125206036,0.0320129068052254,0.680127378135939,10.9422498075688,0.000186219194481571,0.0177670536147571,0.723655870466327,0.000707904320072754,0.862972615855038,0.0852941646791083,0.392370257554403
913e68dd0208885b078ddbf638fca895,11,4172.09088144492,0.380085598794195,0.11988086639616,0.124843436908332,0.235783011973209,0.574101136017119,0.928383769980774,0.593756097106607,0.0621354196389176,213.835726629289,0.130591652675079,0.234793425266198,0.0377343051896775,0.761231044830527,6.52284758871117,0.000202094919686194,0.0422387277679007,0.810687590464827,0.000647805681830372,0.746129805598468,0.0924141311661962,0.14632739976372
cbb0be5eeabb0b77258953ed864c8279,11,2564.81548994268,0.311088213426141,0.181587577215249,0.16918405751268,0.683066762145124,0.751895437936636,0.544401877394726,0.578766407855151,0.223698671051621,154.555875923859,0.11797408526813,0.51505618750424,0.0298274465137106,0.718882386128086,11.5862040778805,0.00018569790719067,0.0412773074418315,0.920575092025388,0.000379946956165304,0.879329515759139,0.0811572100880851,0.598546722696053
25c59fa791e1537316e4a3c2d29b1153,11,2700.05918104189,0.332060193289065,0.163236779541096,0.153295661203699,0.400356209327266,0.899980707595989,0.562888189339139,0.823746185009697,0.11194084011,157.273566368424,0.135773804312114,1.48741477749394,0.0400324833626018,0.674725285934133,10.7893775432599,0.000169623065173246,0.0361464415868308,0.962535127408628,0.00103862349102656,0.827010353982053,0.0928411952631664,0.260531537830278
671d6d9e55876774cdce983dd7a0cfc8,11,4174.69775345852,0.30566319486397,0.12402489005731,0.160061583145199,0.287606782787617,0.59825562328343,0.375051931636507,0.473656544274468,0.163227409293888,149.272471123573,0.164047060024996,0.764192409450559,0.0372960837119031,0.795787144275272,13.1251265841082,0.000212662812514245,0.0309924232785307,0.954618274145373,0.000431181050350247,0.771429937560901,0.0908002988746717,0.441464730724863
eea4f15f6b8fbaa3ce8b1921c7b56539,11,2487.1700400458,0.414981001211719,0.148498680306009,0.154942780493082,0.524470815847806,0.0559013917064958,0.0489576308847357,0.57717908983228,0.158267370296977,158.081006830703,0.127809338737349,1.49670875528272,0.040653781665632,0.709021285427033,11.4685418802299,0.000185911426731169,0.034570717102816,0.911623343121252,0.000262973239981498,0.716034611254913,0.0839419115435069,0.600741445033258
a7329b30a471ca85de04bf0296c3567b,11,2307.64828708338,0.391293702592229,0.244595021601559,0.237579897020865,0.329008771582663,0.227886656611493,0.9386108460928,0.548485290337904,0.230887050894675,185.539560732281,0.162674631840617,1.00811710672896,0.027937246960726,0.732537170293974,10.3214966576487,0.00023659899292073,0.0264770908493742,0.758084877972179,0.000787662831306907,0.887501214417573,0.0760067865619188,0.60184792088238
fbc3ec53eed2e076c542baffb8effcff,11,4091.89379497594,0.303849245319393,0.217848825515029,0.153916746700847,0.406923023315804,0.350732153459242,0.622226710388659,0.564337167483747,0.30565672815623,198.830561356659,0.16031595085963,1.27557434130984,0.0336876486441057,0.830166080828435,10.2899375280804,0.000297201990690976,0.0311372619536544,0.714982773137182,0.000431746481819512,0.68086859099661,0.0858735692847132,0.291514279078448
7dd851053f39f8c7349b05928d02c8ae,11,4189.55665878973,0.326519118673415,0.166545941789723,0.147817667228451,0.279821470325494,0.360942296870324,0.812063941512548,0.699692785296261,0.093886478886031,172.110984776153,0.144006213078145,1.47118811517876,0.0399179174764847,0.767110189999561,9.67987928466127,0.000232041085034105,0.0268895076395857,0.917628564675444,0.000893779479952638,0.836849642320873,0.08785214730025,0.322545988791929
b06307dcf5418455182904c01739c03a,11,4420.69866960657,0.364524386178015,0.159738326769333,0.202547455311952,0.628343459473407,0.981887593745361,0.228010519693398,0.422991666199914,0.0470849452561922,218.616235805081,0.155102573625276,0.365247261656194,0.0420144398755478,0.774138088805272,11.1678973847191,0.000202277213706264,0.0137121604260394,0.909439303784488,0.000647042052565411,0.910543017416682,0.103009330033497,0.559542540182259
aa782163242982dd97becbe13252091c,11,3651.43022626801,0.359618901086476,0.140300933292593,0.148415205623901,0.664226013896896,0.781382372733544,0.630455408922677,0.630255796408479,0.204094895269678,140.029982445605,0.129047063382958,1.18305789844924,0.0300780023845039,0.696434577988992,12.3662891588127,0.000167053586032764,0.0460076873775626,0.785198722064378,0.000415765315621312,0.836624128044102,0.0819310627610325,0.270844184690194
ab242823fdf69bbe7db5269c988a156e,11,4381.91360764676,0.400517557850375,0.184910981287437,0.240082320622212,0.241676545230918,0.497909437528306,0.328307474712971,0.383449862319101,0.207617739346437,169.165003185463,0.172339524222552,1.49124113390596,0.0312202545592984,0.831664725048008,10.2176680847216,0.000290415322270254,0.0270287722545681,0.82505135432188,0.000480547543877039,0.722409736227755,0.0902679819920382,0.470600712046097
30aef6440d93c0faeb77f337ef30afcf,11,3394.71129817715,0.339600314645043,0.127335575008939,0.171779914478153,0.325115565746775,0.91370432821052,0.441310713232537,0.356114689846741,0.128350491683002,223.040083462544,0.170313171571639,1.42303966426666,0.0427860384415741,0.70026814237933,10.133219211593,0.000192534316453653,0.014869455881344,0.641131527493825,0.00107647489259099,0.880095853680657,0.0769147409708896,0.527476235559793
fb1393192866119cbb009bb38d90de8a,11,4098.31031205834,0.325935393177611,0.185991201185014,0.228746198884113,0.160548725829243,0.525273123208254,0.0699613507763241,0.347341302053754,0.284417528409407,149.559896753621,0.174095653338366,1.18163335060157,0.0368786295402561,0.78185885529512,13.0675661364786,0.000309004529773788,0.0194699054510415,0.870384154653793,0.000379873511144723,0.778610552844674,0.102809065150192,0.376837736629382
0f5d1b57e88cce5d288e5bb253bbfab5,11,3761.08683440253,0.414119113567,0.141254823013458,0.160176683795608,0.569249297760781,0.613124892053481,0.314639344397957,0.578548976660427,0.206870983486996,180.164758234861,0.130714934633665,1.19952905868947,0.0295057959774295,0.806402785660537,9.39799201290521,0.000199703396638974,0.0232935199226641,0.763640938535994,0.0007913138219344,0.845461354287536,0.0959919011964859,0.430685840032478
1a0f2b02cbc73ebb51acd8d465239d7f,11,3042.20072848133,0.369378284603074,0.169608950993019,0.179682100375479,0.361625250499555,0.491521800135479,0.0128960675459168,0.614287347832323,0.214609913970767,216.698540907327,0.166325092780701,0.602740322058384,0.0382008572773733,0.776774484152299,10.5980340648027,0.000215917506333296,0.0202800117045315,0.666059331053891,0.000482540350290816,0.903372472980497,0.0899528656702474,0.240958719041713
1dc91490ba3c6a7c932e2f5bcc308ac8,11,4128.67113873875,0.377195595560199,0.188992630759843,0.230663071684149,0.142951797720619,0.51159310402631,0.214739091150766,0.676445003124032,0.216960336708496,196.121351933334,0.143750563039183,1.03246637258088,0.0293580200497788,0.722163598706327,8.42177234437232,0.000180798811065601,0.031915586334073,0.80022817897512,0.000967762090383273,0.79920848793905,0.105901493464026,0.615994241562657
0bb85c9e7d525ec80a5283655b3b4b6c,11,2452.10331434769,0.330755866961987,0.17870866782848,0.1433823480274,0.804065514059906,0.321453726437,0.371885390677542,0.558008345713651,0.305267920084423,185.921785764719,0.109481637129819,1.37224760476465,0.034113811854845,0.766217210115215,8.69171082003871,0.000275009470049984,0.0252099751750805,0.824076643260946,0.000403095496970568,0.796269911456595,0.0950352660424193,0.195329192108076
baf1d237be7c2d87279a5e7f1d67ab95,11,2557.74321692898,0.32445318114433,0.15959463430808,0.19081526054975,0.759065478179512,0.75366323628605,0.376910180844607,0.437662498978206,0.165296755026552,236.314610475937,0.155454729777626,1.12478537371637,0.0462845231066339,0.745601462680295,8.98883638018501,0.000231189143542814,0.0253735282782143,0.87152048985871,0.000280510210646362,0.804267337804565,0.0727377392775051,0.680094671302953
7ffa0793d1b24f6873ae668db66d4883,11,2387.73354918612,0.376298864525782,0.194060641317114,0.16411778720995,0.475500964806886,0.314402202477958,0.630210256009988,0.666688250526802,0.236829041299179,212.805552465183,0.142868905092935,1.51444484914449,0.0371008963250468,0.747207957553775,9.924460516708,0.000233982146616242,0.0173499692411442,0.712695504862217,0.000630770491974001,0.813531053829797,0.095198690098143,0.320047655446875
d659e59540a8f8ce2aea2363cf65ac13,11,3888.25017168078,0.311839842033424,0.17267100734837,0.146283828978636,0.316958556806716,0.266337895506421,0.551710930690117,0.542236514615078,0.164536691921089,178.654164475974,0.159724942391945,0.922648346132198,0.039399499591234,0.701725168226444,9.46725420581332,0.000212589845641579,0.02213803234165,0.751541308589329,0.00107226009287843,0.728395474554705,0.10014033575667,0.603172054377738
3fbfb569f514079fae5186d6e5c43f4f,11,4066.41707470548,0.342797614367914,0.208466970699837,0.154769423941273,0.133682263892131,0.578407549727829,0.629572645616501,0.915394106757276,0.139518385175459,150.467048211332,0.171996335547845,0.684226082280555,0.0372049545514042,0.664125441224607,11.634764212555,0.00020682869923076,0.036295736141928,0.818212115412856,0.000864863274050538,0.632731893346262,0.0946032200010979,0.466738063911782
29a31b410190c196de6239f260508a9b,11,3899.05075944124,0.338696091509725,0.232609173289501,0.174082262455947,0.36431316594088,0.572548308288878,0.588703891814382,0.735235049411148,0.0880584063630866,170.74596074332,0.174036974675798,0.389767038875705,0.0349353050296495,0.704982686043303,10.0324416782962,0.000240866515422145,0.0340413189693964,0.872814951128252,0.000830871069094128,0.675101331096481,0.086239060379589,0.503304360546757
7571a2320e143f3d2497d379f233e272,11,2644.54923652837,0.340423627841317,0.129566503215021,0.153724888722571,0.923123374446915,0.789937792458532,0.545324981255253,0.391807491742491,0.0998195597998714,118.7911534594,0.176757317619373,1.72260267037004,0.0463915733035855,0.797364863502125,14.3792083744929,0.000223373100213444,0.0271827348749914,0.943701688299418,0.000989006897510954,0.671604440240723,0.0850004603297466,0.592217887849772
4bf4f7600d65718306a3993155c03612,11,3737.952396297,0.322585263331188,0.159295664118685,0.151958723065709,0.230276346175702,0.341597291243533,0.787860706421395,0.808736226277896,0.0894663749025328,187.840879376538,0.141428002002526,0.410048360482372,0.0358970048856113,0.839883451717925,10.3497784750818,0.000152550667399486,0.0425136381642934,0.76427151463683,0.000961453509270799,0.741538588764334,0.0989370757186412,0.650664276060536
