uid,nhits,alphaH,ARTmulART1,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,lambdaH,musTB,multiplier,phiS,pR,progmul,pT,rho,sageA15,sigma,t,theta,zeta
655c77b0c401f9683d9f4306e5c1667d,10,2476.82937299193,0.340283933081291,0.129198494125006,0.94572072074188,0.511231787192683,0.427647173676405,0.360412792422114,0.977252008081535,0.0977886637142605,16.8618855299544,0.0379144708114441,0.476700294685428,0.0368328652093691,0.717762841371067,8.41256931309675,0.00014004431971003,0.0575878603770235,0.775125596320875,0.00037694915653766,0.781257303830798,0.0793805897876809,1.22424739392886
004e8a47d84b0ce25c7e4f9d87ca9503,10,2319.75074845328,0.392327043528536,0.128755211471093,0.98941156879477,0.442287048412502,0.318233407527002,0.177106481409452,0.946642522308088,0.0975213126825707,12.9896437887661,0.0604231322968431,0.426910251893002,0.0352102812878358,0.741895884529014,9.65855874007233,0.000147461460632737,0.0546649515255853,0.733195945923582,0.000335804997577965,0.748153664130077,0.0835297686182053,1.19330183629828
3ce9b2297f6a02d7337e93e225e864b0,10,2498.84730880218,0.323346620062946,0.101453708824016,0.859479647337675,0.224524453200021,0.447171671549076,0.573031914979542,0.993870288598638,0.115767031859301,13.4443834246136,0.124569007651051,0.951327409384771,0.0436216646826357,0.799809175007921,13.4819917013422,0.000118118348425535,0.0545104817655248,0.554111120959358,0.000517876863178726,0.881681043884889,0.077912726154264,1.26955543605411
3372fe83c8651ddcbce8da9b76f278a1,10,2425.74440189067,0.35025636386341,0.114206080941944,0.813797422074607,0.498203375077019,0.165441726152732,0.398930851884146,0.645534151925068,0.0552729554237772,20.7163244260843,0.0690591719280043,1.81743426144556,0.0348572417409198,0.70892545130009,7.36331353827687,0.000111813404421904,0.0494654454878863,0.678383252748859,0.000685438503780878,0.950234025548183,0.0823788959517852,0.644063950278597
05dce85ab383b7b3c2d326b0bda815e1,10,2704.37092800553,0.301275682878726,0.115307655353568,0.947348383772279,0.582467477986198,0.534548569220309,0.180234846987231,0.858263551138031,0.0577954000401108,15.9859039214537,0.135896603350889,1.2886549180863,0.0350643487313905,0.718133565411966,11.2170099573413,0.000111044260765937,0.055375767769029,0.696235976546021,0.000168184731640612,0.905955439896932,0.0971432384175663,0.948887011222658
613d7e340afae5d4fe6cded38b50b74c,10,2506.81228176948,0.413872658642016,0.122512569184816,0.895004965305605,0.454468330744821,0.876005759349901,0.225121224510685,0.714837176563951,0.116660723594675,19.507438223086,0.0621047271476822,1.63084198306955,0.0406724057157988,0.751968271880148,5.81145186245168,0.00015722665125595,0.0295334465207719,0.574739222284055,0.000688434540635144,0.695890621316927,0.0888640462136735,1.55282924199339
bcf033747d878a37e2a50b6247f9fde8,10,2892.34051592032,0.301714329225301,0.105838345652805,0.716664313419902,0.582115849153819,0.161111024800193,0.0469215059060265,0.875944395916595,0.0723375739552579,15.0403531454495,0.118933797532766,0.698393501263318,0.0337515989659067,0.683765358523924,13.5955124648522,0.000110830140305053,0.0552643755816572,0.642541131301074,0.000605490326899295,0.675191039072915,0.0967895127233491,1.12345157093847
ed39b8895998f5dfab90c7a629ce0574,10,2293.6617633379,0.29891527041367,0.10309658821647,0.950902392495643,0.45978464807853,0.757532916125429,0.697349993383803,0.764975680820734,0.134491798889295,13.1894188311507,0.0178919470370945,0.395668775716508,0.041982769597189,0.740635851046174,11.09203250528,0.000155875566220244,0.0285379859329245,0.717856618425948,0.000875922560791786,0.675291108901534,0.088558829919097,1.31797146495303
7054375b093238fd13b2d1ade194663f,10,2809.13498991418,0.344746149768612,0.134933931901032,0.912312896455243,0.443198917158169,0.380176605954377,0.966012957220342,0.837316243765911,0.106547357731372,14.6205265541795,0.0848762225995666,1.56715163642969,0.0282654035025548,0.694947209308378,6.78843321032107,0.000118205347759163,0.0604764608445416,0.741039980923976,0.000523667288392732,0.837227875492896,0.0829301231015471,1.15728925573498
e302fb75b5f2ec3a5a7b23c658207d52,10,2263.45364159852,0.384932533008458,0.13946368755759,0.961015200116306,0.609146124245263,0.623404370098482,0.568373747606098,0.612609330310293,0.164741112850017,17.468886745087,0.00428803659276182,1.7592989359553,0.0403348732190073,0.775572085605019,10.4022005861448,0.000116885417115194,0.0475745282004052,0.726504613930793,0.000175346143914953,0.891982636932067,0.105205639424676,0.498463550562919
d268b599f4903c48465a4605d5066dd9,10,2313.82200012886,0.369838458589306,0.140002499451243,0.982382721352178,0.652752871535154,0.0633055878530792,0.447224842437286,0.596449041641918,0.061088896508423,15.6089480722546,0.0907978116376138,0.963698528672503,0.032234422322318,0.818323016657732,8.86114607713808,0.000113287724982469,0.063580957546887,0.865567506624477,0.000815821181089269,0.93890837403861,0.0937446524996912,1.22433011668497
4936fcf3c2d5f1b7fe1a886627cdc8c5,10,2107.61843495934,0.350004695519947,0.120369508119597,0.875380733552473,0.34847513061555,0.341671499818316,0.656584043349562,0.874068032876601,0.148497877070512,16.0491825692763,0.0775758233675515,0.60990905589762,0.0341774363963675,0.7200994775493,10.5484118821578,0.000118538236492529,0.0566653114995204,0.464392211899033,0.000227688080826809,0.834041848343605,0.0958966174956814,0.778509546254593
5cda351c2095e297c1a751a64871c699,10,2645.72916650817,0.364635483199537,0.113054030997308,0.99095346982377,0.755778914168378,0.389699996383082,0.578413322770196,0.991152878835991,0.128370837662397,12.0883401764368,0.0428674889381815,1.0924399578124,0.0423611283955418,0.776222789394542,9.3756408404404,0.000115602153350089,0.0513237702300646,0.951900492007634,0.000485024773583237,0.879251566884103,0.0948469041288685,0.888716773666507
dbe10815f40713cd8e55d9d9c645a470,10,2793.50811256889,0.395597701814418,0.10288626914308,0.867832006562392,0.573058167587164,0.348578131004469,0.642873714262835,0.707673853165785,0.0995225345889526,13.6683380679649,0.0626778678857945,1.36039170536887,0.0318494459290316,0.801171380412882,11.1330068907548,0.000117215797354017,0.0388248541093403,0.830904057706257,0.000476018914127272,0.964061244093065,0.0995240226921871,1.22539681575734
bceb61e8a45743171e07136b500fd10e,10,2902.75644823726,0.293704832581237,0.121841909633748,0.893735685412452,0.312732758029237,0.947456234828891,0.306878755714974,0.925318870762594,0.134105854413335,16.7374115973266,0.120924062341296,1.26033706827615,0.0317157064145743,0.706892975875645,9.05219033053658,0.000111942292680177,0.0528336871241455,0.616752476290557,0.000864177984154983,0.709165439048968,0.0986994242911072,0.950461066310717
af0ccfce792a5b9f3706953e9d329cf5,10,2672.71565449915,0.280418101619079,0.132976323019456,0.942566691712719,0.60958124304559,0.879400529075344,0.536174565415912,0.939146447332571,0.159882149438631,14.8224847224867,0.041253729463538,1.22602937749796,0.0380434719922994,0.735924930180111,8.98370674073792,0.00013221232517711,0.0430164998879613,0.870966410105162,0.000642330926669914,0.636693530618973,0.0995576328063509,1.70738000381531
55bcc87f8293b939bae260d9b62c3c57,10,2403.60966304307,0.297130360799096,0.116850462735739,0.786744359206848,0.497098243648274,0.789833784099082,0.128527866054355,0.806820165529191,0.0832166491828727,18.6681450372023,0.0598101021535426,0.910009594315371,0.0351576936902709,0.824139927011001,8.39098045627817,0.000113123920121993,0.0570836894531697,0.852015420921123,0.000559377318956193,0.773041224592966,0.0944182344653131,1.08649104865272
0b9f0969c1ff104e2143fd35e2c518b9,10,2332.02136021046,0.346550136678244,0.107652166944007,0.993298467285047,0.432108212593213,0.717815764441863,0.146844178086017,0.835834939859121,0.153230592905263,13.6117173926009,0.0416195327923909,0.721658540779504,0.0325196834771692,0.795921945202696,10.441379800102,0.000139262371778143,0.0408026341684485,0.557305280461514,0.000683190735011397,0.715496251457255,0.0849830666235973,1.13858887675249
97ee9a8a2c370007ee3457a7741471d1,10,2356.49791149235,0.295592564762729,0.105938505225716,0.92277704787405,0.458556626066994,0.546161337516265,0.512744147495916,0.837834555763392,0.0211937940999751,20.1898599669498,0.0830944400724051,1.20774852714245,0.0368772272432844,0.68579586818198,7.49713301299071,0.000105380195823154,0.0490474429793626,0.963399160878959,0.00106226910581576,0.739547647841739,0.0987009131445645,1.3087934511462
b31c8cbb058bb13b6d2af49c966a110c,10,2115.33116907793,0.359608706889711,0.122450305989861,0.991259421598344,0.438894806149425,0.29799707901702,0.35592493467072,0.642536113997485,0.167625399353968,26.8754017347811,0.00195992112825123,0.815231244486413,0.0284857431154916,0.769370537339767,4.72638366838148,0.000121503432495807,0.0623863739421807,0.574489056109744,0.000470238878083775,0.76509063982416,0.0788470888002069,1.3583572645009
8e01b818ccc6878a10f070c37d5c0a31,10,2405.9434597713,0.332269266793881,0.113309147034505,0.92782911447484,0.387217312998739,0.939686129162639,0.742092624695708,0.773774354489134,0.0734381783734056,15.3142139640676,0.0421803785187562,0.56893499565591,0.034358676156278,0.677581683449823,9.23721454225728,0.000124730676732343,0.0484030521184654,0.825053755400099,0.000562642311500404,0.751481927908976,0.0933206567043117,1.20203034681027
0254e9219e22b32fa31d1535470a4302,10,2734.61865405742,0.380560787548146,0.125756329154354,0.796861368421532,0.271101865009734,0.601555507557801,0.445036862160078,0.810407403653918,0.112385541027284,15.3384367440926,0.00861866088153125,1.34124290568907,0.0342448998911236,0.718193667651776,8.82113385007032,0.000118436704050559,0.0450004508831825,0.821506249578403,0.000966894814700638,0.827789179007932,0.09203639054096,0.926727544065592
ba1c8d9783b383a8f1cdf22c6dbbac83,10,2729.56093372731,0.416293649527967,0.115951046204157,0.996507466783592,0.263352696128386,0.0808227060842593,0.217671182989265,0.863887751283854,0.0793163789143863,14.5105565058901,0.065238297538922,1.0628271800967,0.0402120910181493,0.676078822053614,9.04245730391899,0.000125115788871475,0.0485472096818607,0.684258548532893,0.000484460404310364,0.789768963441521,0.0900455899501901,1.24796790666368
5bce1941ea3391a400ddc66efe208f5c,10,2613.79099735867,0.30900837579614,0.135484792796498,0.937817529393238,0.650162134687077,0.852462641060998,0.685103059401096,0.92008695870727,0.130313848738401,16.4993366684406,0.0795733123026336,1.55238290422424,0.0257877148409315,0.693440159659479,9.66199616007277,0.000121507342811116,0.0606233759731314,0.710722835243001,0.00065953001564245,0.750441433855669,0.0753787237885217,1.17235651981668
7bb084b4477a2095921623317b59fead,10,2938.70383856748,0.318138949374188,0.110549103569975,0.868096756821259,0.578556082699309,0.763465327549374,0.772562775015747,0.760431277425136,0.0479705343410054,19.5601723285766,0.123967026457876,1.83316084245674,0.0399545540902569,0.735167687856306,8.68406514609435,0.000120332308185804,0.0543922916948538,0.619619736866978,0.000527377308851348,0.769429977947,0.0709546425498312,1.08551126069991
842ed53894d6e22464ad0538e249a07b,10,2213.42599270324,0.298408527575396,0.141639900360117,0.922415000862844,0.648007501069609,0.578300950801691,0.261319746733776,0.848749631556422,0.128715518367001,15.0373631695795,0.0465187022609828,0.557642441672839,0.0447030186727922,0.673611017839914,6.74314698367922,0.000134605222071219,0.0561672073262879,0.969854525620153,0.000835436055965959,0.715572003334307,0.0932200740445872,1.54669770468544
9483158b80bab0b87f0595ca463bddd7,10,2547.33648951785,0.35474435799543,0.108818164205451,0.913409578537789,0.477387457140265,0.0871886101570213,0.394049841524104,0.813013687184614,0.111551163029156,14.9760847254478,0.0962697126156561,0.952127377372186,0.0381402847232127,0.683706981689724,8.03725203632852,0.000121574103701946,0.0442466532592892,0.701617054147008,0.000582018020310469,0.938751456690074,0.094358109907709,0.815947976805749
4366908b626208bcef5cd29ce0fbe98c,10,2616.26845707773,0.377613604442828,0.106128156448879,0.870381330772152,0.583456387082421,0.734795727830438,0.402689342337007,0.9421708892817,0.0972662096975552,22.2340716689851,0.0757293807889033,1.62646956877924,0.0339557872471775,0.790018337342208,5.65120177274744,9.11626624551212e-05,0.0647237998166809,0.523235715360736,0.000529347432941253,0.743236567163395,0.106378135722072,0.681534744669539
ab3c81b8f6418e5168706e462b464ccd,10,2663.83822555888,0.369817598157227,0.104555121127107,0.823375360579706,0.24372024854294,0.264754961580566,0.606660885584487,0.857757696182238,0.152288842158873,12.1696147873586,0.0203937897969661,0.480574872350571,0.0319287991519634,0.711791675742497,12.7588795107503,0.00013731187019659,0.0317403065011876,0.752809580483259,0.000940875144453172,0.640607117379807,0.100854391765099,1.0891981151661
9563a8a5bef4020f433a348c68a091ad,10,2914.20993195405,0.385731765415665,0.126759542251941,0.870479107145637,0.322817501654621,0.0133886353924388,0.66283502242743,0.943092064847774,0.0930175398453848,14.6180076672496,0.0806735972301359,0.904938526684613,0.0328537594031726,0.705774764049497,9.35185270046945,0.000124417731034338,0.0503275481704337,0.633623708752252,0.000560928597195586,0.760619883036795,0.094832793904754,1.24474825413602
3cb69b7a1ac9e7dd787af670caa372fe,10,2670.76149871389,0.355843816039773,0.113408799637795,0.946525100341701,0.547606740787634,0.557076279472369,0.670995176265177,0.888912803718715,0.145549557755549,9.64945894306506,0.0986678820678522,0.413582906175551,0.0353360410995821,0.740856236963644,10.9740155282909,0.00013789868553194,0.0516538724390869,0.568117918900133,0.000747450632960389,0.709706656390375,0.0847866844563571,1.20155217652156
1f8680f62d0848e59d7ae80b29808af8,10,2861.5570999607,0.341415858686526,0.122379987553794,0.889381773867914,0.597798679986101,0.325790872101386,0.692485687551465,0.82799634222454,0.165376619506163,12.4190423336239,0.0447466361317567,1.53986200943495,0.0414360644564539,0.740770619860019,12.159387090801,0.000106440858761119,0.0565834052061016,0.629652330408535,0.000584353744550403,0.789960648147155,0.0966691366192378,1.41544305219084
9ff176acc0ee2e45d6d1442d4091416f,10,2070.35658561567,0.33206993378227,0.1203586197242,0.865509672822034,0.387415444411953,0.473224556482368,0.65152304072548,0.687023499805919,0.109500518488122,19.3906244776381,0.0616017772328748,1.3443445916743,0.0384339649926318,0.719968482720397,7.07856348955737,0.000126383130442539,0.0511542305893852,0.803435990948849,0.000543333499757927,0.742457759101453,0.0813452786198587,1.10847440409743
36926b7a81db0edd16a77cc2ff9cda97,10,2439.21684253541,0.40044215281632,0.103309520956958,0.876652708860427,0.366404161913489,0.414383718478592,0.363776738685357,0.939892436829846,0.165564332011755,14.5481664641462,0.058277309378268,1.86435699797324,0.0412687767725927,0.795505867783068,10.3258753911854,0.000122907743009687,0.0446193677278368,0.687879671918912,0.000380936626733971,0.672778803074829,0.0894298338494355,0.810199217018995
f8a2c115305ff7c4bd2ffce9c7c43ec9,10,2105.48835080191,0.329383917040847,0.114807419509226,0.939064147329933,0.316815344147412,0.549572014769106,0.501093050962812,0.810626768598556,0.109984192252204,15.4096189841131,0.0768986296533001,0.568848210226855,0.0307258887951177,0.736449355630274,8.73680255249002,0.00013296721225395,0.0446125532654642,0.683277745655533,0.000910454140733018,0.854127397015843,0.0871833443817544,1.42863329231597
7c536eb920d0138492e3abcb242d2809,10,2194.34822434564,0.359521889991241,0.120308861753299,0.931812867418014,0.241203523433536,0.545928293866245,0.635516269456614,0.835057364783911,0.0797527099160523,15.2646396362916,0.0905492268617837,1.02100094632077,0.0412753001010423,0.706067195365164,11.0668528408349,0.000116000760093408,0.0548040278853477,0.925241899238393,0.000647404436121014,0.927799657462531,0.0890529286225748,1.05354554190582
64a2d80a7b4c14d86766e8826e272aad,10,3017.09374049964,0.389841310808275,0.129890103139012,0.904577847195262,0.393416188602413,0.587650743796393,0.422653018981229,0.891860558678007,0.0897093376558451,15.0714923551929,0.0538483794758204,0.943022835898213,0.0408184136993251,0.686691260852636,8.09741320597531,0.000112736487127404,0.0663012701228698,0.867625600037706,0.00110939352284142,0.887863566410318,0.0801567820692079,0.943546341341392
8b09228166c6b22af174f1b574b81207,10,2517.9599168389,0.339686954776079,0.140031810205425,0.946142734582536,0.421556981834611,0.253075478110313,0.33872346390865,0.787855473178743,0.134473093869388,17.0543780325855,0.0916622691621984,1.75830960040356,0.0351539816698268,0.693540018731103,8.45570309619324,0.000138934438461672,0.0467893264289684,0.690641961194259,0.00016458845441751,0.860172551113899,0.0879778269270049,1.35195900295988
fe46d08c2326cc8597f98861743ddc6d,10,2683.87376938187,0.390886333066585,0.154485651115062,0.904812864608359,0.322401155225538,0.298329092284433,0.683795212521324,0.877565139244191,0.0901220756869713,12.8066061018446,0.0447104471702748,1.29424615924096,0.0274217782211679,0.618494406500029,9.52270026793274,0.000135481996231142,0.047329496374901,0.877590386045074,0.000767504649803193,0.673636000029849,0.0981611161162714,0.958255172112796
9e90b4b277690b270221f4a277e9f7ea,10,2480.46371039192,0.334145086576008,0.109619097201064,0.958069621185522,0.46466599468826,0.214378380781313,0.285172530046714,0.673729456721467,0.107055776682608,15.9329655492382,0.111228284266791,0.348529154153393,0.0395147351955381,0.808139984533499,10.6347457879465,0.000131777580491132,0.0477120333402562,0.603650997060732,0.000423294073448782,0.938510596447351,0.0953181823261477,1.10207417664525
4443ef6d0e50e0c764cbd132ceae7d52,10,2258.45701568939,0.311152961443932,0.101049267118127,0.883701583684821,0.49343663060672,0.634816506033917,0.485506808891832,0.700333636103016,0.0325517256978806,23.4168732049176,0.0667906653930912,0.499895651648277,0.037055475700168,0.749297214689941,5.16844611308223,0.000113675601398337,0.0535674086666312,0.85614570970748,0.00057940417875488,0.65742954695846,0.103252430851988,1.21453581811396
3ad2d6a67ae4236b333360e4c60e8c98,10,2359.22454174641,0.299513021299455,0.163939553191653,0.836314037492111,0.274877246256286,0.791972278042224,0.805895846111503,0.845535705134055,0.13145814949644,20.0161872628634,0.0862040388741427,0.939365979687664,0.0270672101480757,0.613270015471656,8.30169518282483,0.00014260636772244,0.0516730628253188,0.449792046516445,0.000308773157915054,0.671612661266455,0.0894917872355253,1.66213447297593
3a8283c4a67d9b8478e2976b8ff1da40,10,2534.26556298311,0.375116559942672,0.133462584879828,0.890365692714836,0.557171714656176,0.856542954053362,0.357229806987849,0.640172407414292,0.118576117303374,18.0797930844629,0.0713793645950546,1.70237501657555,0.0389730861084141,0.793418162484707,6.9108025981114,0.000145733057780094,0.0368688789789416,0.519468942764052,0.00061941771478018,0.693817128681742,0.0937276392122269,1.32663877927334
cd33207a3239104964d6b2336d24a0cb,10,2890.53219913198,0.391190890530217,0.1074809668458,0.785914701650897,0.194594256273321,0.259282508723461,0.927966256542486,0.857795137118122,0.133904588038977,11.5775810184887,0.0453883091551804,1.19805992242455,0.0321108151228154,0.730822412271931,11.5367272471379,0.000120157771064115,0.0389211930968102,0.85913097711236,0.000672369407093357,0.753913574055711,0.101527454627389,1.15731251796119
1c034d573d67a5dce73b62e3de828475,10,2619.45824494264,0.342776421147942,0.101187415576163,0.856843483012928,0.427402233794662,0.063146187998674,0.665057282262186,0.740490129565927,0.167154394472732,15.8587860883919,0.028554933736892,1.35666028039599,0.033083175663029,0.735607807081681,8.07292973407874,0.000113148791748434,0.0423067525194502,0.536583256805154,0.000646668113182599,0.824532806910291,0.0953498851540279,1.09899964546048
36c8a691577333ac6bc5330f14839ce1,10,2217.25996337803,0.385590060067945,0.126767989084072,0.933112563439153,0.37330398782381,0.459471663463272,0.384107540011651,0.817751599350843,0.118947730903201,17.4155735355541,0.043009508820761,0.5933311435894,0.0348703077049056,0.617955904744945,7.23384371369999,0.000136854087879926,0.0523151570810579,0.586867947068287,0.000274455936896637,0.693794454358131,0.0884432578477196,1.26929817208498
0e6fb711a5531ea5977e10717a9f0981,10,2540.41014878807,0.34230441060443,0.141253182511885,0.840619713369837,0.609485098932288,0.723579085354207,0.430505020670518,0.789835348709047,0.151188502766224,17.2942206751988,0.0195676492843722,0.668764380224964,0.0351662828047605,0.772718120808346,5.82744893290545,0.000132115068135967,0.0585638728166998,0.643937824728482,0.000225583607929009,0.66367863228488,0.0987836810768756,0.917904354428898
487de31e8680c94c1c3abdf731bb3685,10,2372.49641100429,0.341834782157876,0.164876568283688,0.945704191110442,0.323521116753393,0.445378399341647,0.874673414091565,0.751638088839375,0.0862551765889716,18.5674752464028,0.0156899226737235,1.12307222115182,0.0399596260199684,0.722688778595912,6.68835918382042,0.000116763804156733,0.0590515007065655,0.900340138019926,0.000846970323018016,0.961270717119064,0.0986496305233176,1.10250328267708
60cc2c7e73634d159971aa5d30f4955f,10,2451.69294927404,0.361107932431155,0.199933849990817,0.90164242371831,0.763806881524272,0.467199124790989,0.163485597243864,0.836610468862811,0.167205208168859,19.805097788027,0.0617393013642345,1.08442687796228,0.0377480741027107,0.782255436944344,5.72521011874419,0.000140679861801226,0.064887424382256,0.813516564185087,0.000229623182258308,0.73226686647684,0.098223492604055,1.8254839931982
94318a8c6284b199250fbd4f72a75af4,10,2947.7297375021,0.394324765512309,0.116430034448219,0.869245302036272,0.235871089478941,0.365107443922964,0.331946941854566,0.835570638103142,0.144525113809004,13.0600784317323,0.0461816550054206,0.639669470229205,0.0332127429649372,0.699389861030637,11.0326257245873,0.000135429019251281,0.0383054060591768,0.666205462357126,0.000944684038959752,0.693870495928959,0.0979631515491549,0.964368494888078
14b37a08d88083ce0537167c0c0e580c,10,2930.15873905714,0.330745210243958,0.136473156622553,0.905857769380122,0.51277993378714,0.524224886912931,0.381500723117572,0.697951179023697,0.104549467178545,11.7967773016526,0.0610807630645411,1.38499413279232,0.0285444337860611,0.680063003326638,10.2928465548892,0.00013271018646049,0.0481462279228614,0.645180339783069,0.000571886674983312,0.779461840693534,0.0896897992724226,0.984107391351951
78b5aa792e98d92ba9edef2f9efba26b,10,2374.35375381435,0.395946428644167,0.122582330023603,0.830510364129672,0.35740041475259,0.362351425145973,0.610740182279818,0.814718501025289,0.155500679409059,17.3816668845268,0.0493244532184101,1.13655438013399,0.0360333653183468,0.700779737940959,6.50786450437056,0.000116380341020984,0.0496660563787027,0.583633165529832,0.000433374703844229,0.803109943506794,0.102011262717976,1.03973844692115
ec38c4b52a91df9f3078e52f01654888,10,2732.09671330905,0.333674425006891,0.117165068668864,0.918145971710421,0.542714586111629,0.113665766465857,0.295799516491707,0.962228745750112,0.130495824709465,16.3026653672291,0.0403483072125654,1.47915155533569,0.0332434101708839,0.783630914274146,6.3032856898206,0.00011548449444193,0.0475963799720672,0.936454802200618,0.000665128326721981,0.873063934963797,0.101354464210684,0.99428580957113
a59aae4da51c111d121e988bdd5e73dd,10,2611.20350007396,0.407095113833968,0.105833228668834,0.704604450055878,0.637802204001784,0.238423789651667,0.190313666253862,0.736205065360498,0.0941012180543085,12.6549765534664,0.0460043088090735,1.36312149909611,0.0341068084626546,0.835357574155394,9.72166166531987,0.000105762239033998,0.0487739128806199,0.782592422447546,0.000843045694101795,0.663303341412922,0.104251524899438,1.32771053571575
6d333b1cb3afc177b0a44712d9e429a7,10,2961.34146304696,0.373660427014404,0.128821643986454,0.864962862440785,0.447886072967412,0.489538308302885,0.429192251238164,0.840739801094075,0.0977162189026613,13.5242621783743,0.0686576580790338,1.29729966048589,0.0306123035616694,0.773534597123265,8.59556257000057,0.000108943705479943,0.060035815535069,0.786535765482841,0.000794811439964093,0.704198150663965,0.0999459668146062,1.20470315222554
dc8d9912d8313525880305814a7d1102,10,2876.88053339304,0.375113260084454,0.172582362380664,0.917095262059545,0.729506937428287,0.593254164191599,0.159522230047159,0.884383681995864,0.138557042730606,15.2679997391207,0.0788079641190743,1.67400470283053,0.0359330532494032,0.695306677106568,5.51440759148435,0.000114462294351169,0.0616081709011651,0.693665587269526,0.000885450247612678,0.871271500712899,0.10416346952449,1.58346642312064
