uid,nhits,alphaH,ARTmulART1,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,lambdaH,musTB,multiplier,phiS,pR,progmul,pT,rho,sageA15,sigma,t,theta,zeta
3f689a87fccfd3847701bf842621c261,11,6438.76312019158,0.394084545174943,0.190647884180737,0.416665591189281,0.832372057697111,0.765168281710935,0.59735998293305,0.839207968153596,0.041438989571512,18.5638472261088,0.151190301451348,0.427608680020909,0.0402584529043983,0.703328813531113,11.7686857733126,0.000419818641091534,0.0178773138263957,0.991989489856088,0.000582622653309474,0.896945737290953,0.0698874814049566,0.831534983648117
9b8ecb246b6537d94dda9987e6adf2b3,11,5742.18388372738,0.424685533150814,0.155620558435604,0.199696129985114,0.921990779017034,0.38854100827349,0.258694988519038,0.988504379299765,0.0211957425283477,19.280709064375,0.131477735632644,0.176620123567112,0.045797528718539,0.614933172794006,9.66360260654184,0.000316640275194604,0.0151553047981617,0.99425461798967,0.00102059717772323,0.787203734395977,0.0816641262896509,0.617813801152042
ae87262c12cf9f0996c92b56c7f966d8,11,6639.59722661917,0.327670230236966,0.192990194399837,0.430297384822569,0.719934939518412,0.676093057284872,0.274330444193946,0.984037215342939,0.0394502104713374,18.2443233092729,0.155540259016253,0.782297812505564,0.0380850227814032,0.714310470001997,8.80854722259692,0.000415159137485652,0.0216350999956784,0.993034590118888,0.000515944642689737,0.881786881572561,0.0761413253292184,0.914214422409103
d9b10e25f2297aa75a8eb574fb56edf5,11,6393.73787571112,0.353507809818323,0.194951407897573,0.455555305608298,0.896157651794521,0.812949357137991,0.394854291329292,0.840325259764025,0.043980878824233,19.0185477035267,0.147887556379315,0.634321920770424,0.0414892215566556,0.707272644659468,10.4302972729352,0.000403913141045019,0.0186443613838801,0.963295379355569,0.000803436329846282,0.907223958739412,0.0806573571464645,1.06465838783341
20c18236d7c035831cc0552296d4430c,11,6200.25623254541,0.396672881883658,0.142960811915091,0.389398581288348,0.313610483527734,0.522797367873168,0.521827606974143,0.5931915714105,0.0367758581261365,18.5697470717675,0.132669888550094,0.36143342317995,0.0437674563101183,0.7075377098493,11.1462883421045,0.000391239953477046,0.0156515080134051,0.943574972888004,0.00036516994269169,0.661475144625176,0.0795546324012532,0.536096031668394
43cb58d1cc4c58c9ab3de2c22db0d861,11,4265.83281006914,0.311170233644918,0.189516198128376,0.43106643488261,0.693577108513586,0.768232762303671,0.853816114199095,0.82691389560984,0.0180264341082591,19.3901526171146,0.15989639090816,1.23720776586166,0.0320255852945827,0.654700908905434,13.4367190742036,0.000373246605726294,0.0174547624017525,0.936555422179187,0.000475633178490145,0.699867388905359,0.104770683723654,0.284488960490203
51b610d4a6f5a0d2d295f8cf31e0b307,11,5743.67533856889,0.321748973046302,0.219988622657324,0.329168673406621,0.49800280556832,0.547104119111406,0.92367526363681,0.937318428176884,0.0257579081006803,18.8129032961639,0.157740740545801,1.36251753673459,0.0385289626831255,0.736336367784379,10.0575304492187,0.000454679475795269,0.0151349624454549,0.925644098824642,0.000648972135017671,0.83465534884346,0.099055801322949,0.830032611233108
3d18f9d5ffb9737cba7bb14772dda964,11,5603.7907176112,0.372087500941738,0.159077749619912,0.311327193884006,0.165422290693492,0.691266864567683,0.368046754014061,0.828147389575714,0.0379547423127087,19.7977016812791,0.130096029462637,0.21913811171418,0.0430907017549429,0.702278172058458,11.4909370876224,0.000432521197607919,0.012663315401347,0.920873629048436,0.000583364281401355,0.682283929205115,0.0782207163580918,0.482050547868717
c64620e8f28139ce5ddc7932aacc6631,11,5771.17139341312,0.361363661151004,0.148150505030608,0.332078418700001,0.229329526044142,0.70357209746395,0.69659946485024,0.841320810362601,0.0351208565924888,19.4046744403185,0.129723091532533,0.15384926555424,0.042568986663645,0.736910594864076,12.6263393928587,0.000407141525053312,0.0122762660814658,0.938509935369351,0.000639202449066143,0.676281327751605,0.0802537182398168,0.593677157370074
e346119d044bdb3e4749cff7ae17c08c,11,5238.61262609288,0.307145463549514,0.186954939691512,0.450668084519856,0.677810081988836,0.882255596110077,0.77324780549705,0.641073032522495,0.00396957851890264,19.0818292282647,0.162243738795483,1.00519003112246,0.0319929034131639,0.615147779713311,13.1457261820897,0.000370579244800438,0.0137235207509286,0.925736915130349,0.00061475510264038,0.804348069833287,0.105622678063479,0.27534158630417
37884e199132f26e9176a23dc98aab00,11,5589.87213310624,0.384078457851854,0.144259427500239,0.307024841790324,0.652276468950632,0.267399665359112,0.895259333915076,0.905782124890718,0.0598669801832294,19.0316315403209,0.148275680533635,1.53471383476654,0.0282774722750129,0.755053170550386,12.991348373988,0.000289703576116235,0.0237314960545414,0.87124972139709,0.000841519681517645,0.884654384520737,0.0902214274362132,0.544751349296202
c204b39a721db6eddc5d71947dedeed9,11,5798.6325736084,0.31485009694717,0.137479020292435,0.391073034763629,0.47147555905481,0.599647562128313,0.995919124416038,0.823898212980254,0.00748961215681601,18.6612196048074,0.166111339411069,1.06323596080387,0.0331456276882692,0.698050113311458,14.0325823504244,0.000319038750101795,0.0163675966122941,0.898005582644726,0.000577591918066887,0.821603215747443,0.103227955249327,0.166667242634203
073c166829f19fb07f5e6220ebb45020,11,5649.68793050234,0.315831125562096,0.15998657351105,0.421658006445874,0.483196246530603,0.58301680730751,0.977381299962887,0.815156769127292,0.0112595118767017,19.4168984657301,0.16684407188759,1.25312585819051,0.032505819254299,0.654007266831155,14.1178158868033,0.000345136965632611,0.0167635465382241,0.931483568065184,0.000632116917581483,0.764488476335111,0.101838812760058,0.289691810761228
62593e79a3a255093db43be85581dd5b,11,5824.49247704204,0.36400018846569,0.156813162301883,0.33075624448604,0.304278834978995,0.685623070213954,0.5686786520853,0.770649984207421,0.0408107443682,19.3983899416905,0.134162289435131,0.157342869471365,0.0420167532960034,0.729014079355957,11.4802471160089,0.000413463963403794,0.0137195936700391,0.923898693117159,0.000614317727279118,0.695990543118884,0.0810950428399966,0.508130142990417
e36f9dc9de914167547032555f8f2220,11,5928.6456453028,0.390579458904051,0.136854818801067,0.311040756407874,0.646000126126503,0.106404467991582,0.924777369567869,0.894429381096364,0.0464148443538466,20.0962000063326,0.146940545400466,1.36180811498717,0.0269028998280533,0.77770462748431,13.0249106485224,0.000286048964120581,0.0217636088583123,0.895531495534008,0.000815656076436898,0.897771614438512,0.0922802768616876,0.629869481082654
9657b1ca4d9564447759052029b93423,11,5696.44101356682,0.385015776201286,0.180675560843572,0.377211137180009,0.454828532705278,0.667712288792549,0.688249489113258,0.805710023231268,0.0306370161735404,19.7761314485839,0.148496928042789,1.04624351325655,0.0437182680974987,0.771952642743286,9.27945116258159,0.000436048230063374,0.012885539744174,0.949160912226927,0.00071601168755036,0.804779229225704,0.0971248119984911,0.817740095586718
9746b753f2e37b254526b0d95a4ecc78,11,5667.14460774941,0.387788448292479,0.157031407761113,0.284311237762788,0.485588693127632,0.390712194836018,0.835470564699879,0.893081749125278,0.0534673843339266,18.7714308509717,0.138933628844009,1.80179028373321,0.0298880946856424,0.766566321386074,11.235609983355,0.000314190823433152,0.0252874363463632,0.899296200009611,0.000778561039331496,0.863611532549013,0.0849902809268274,0.641551055590375
ff021f907704fa390df21e4bc6b6c690,11,6146.74338928935,0.365554977424792,0.142055614337161,0.325139186730774,0.331432176573055,0.637873665591158,0.612223996798632,0.753290945549492,0.0337341684854569,18.8268552455899,0.132287689396212,0.0758223913115514,0.0433314376063938,0.746609180404764,12.0440844104187,0.00037397768005975,0.0140721471163727,0.894266894948828,0.00076038199740649,0.706581895067218,0.0825354182971618,0.547124065938528
bef6543f72e3c71e362172a8fdee45bb,11,4506.97893646064,0.332665119081742,0.166492508879577,0.292713775470961,0.668982025391572,0.00677074043620279,0.133628876472432,0.887599528389109,0.0564159387834269,20.6602173131385,0.152177928307559,1.3488326606616,0.0397052694307369,0.61489167377675,12.4062518650354,0.000360668697901522,0.0095218957624387,0.906902724034705,0.000747932574388317,0.844568221498427,0.0941305170795589,0.482920423498239
ca4dc7908e06e55c8c158469f9f46e6f,11,4728.35333216605,0.353083028964597,0.139700092830072,0.293572289948331,0.224199384674327,0.69469773941384,0.656898085756072,0.77785575255891,0.0460234688691398,19.551642203303,0.137935697321196,0.366775157075077,0.039709505690085,0.778731135298928,10.9498717594512,0.000426550083507578,0.0132199977676308,0.909571697371945,0.00056440869759671,0.66879124655584,0.0806589607480369,0.446237748580346
9382a803cd521410791816bc35861611,11,5235.34038739661,0.297347598247236,0.159713447513443,0.426557172565808,0.5334515959766,0.630753293428662,0.809962170198957,0.804500439969452,0.0149059005898473,19.9941663225985,0.163627434190011,1.31065222202985,0.034440348277617,0.663298966089681,14.0176406401919,0.000357920738290789,0.0161327814151005,0.92389124026882,0.00059453079458617,0.782225628078806,0.0973229252712339,0.216651268961016
0154768ba18495816b9c3c3285e5cec7,11,6480.93251956829,0.35889351346298,0.137907547195927,0.368632668099975,0.46498151900802,0.486243335841068,0.670112504652382,0.745109339191266,0.0280288385864149,19.7610491615049,0.136474581522025,0.404156361319633,0.0406229607393035,0.770473196269642,11.7665205340694,0.000377633684564845,0.0136793070402407,0.948498264450412,0.000771833993484326,0.71780800839956,0.0848672282969221,0.57072449149029
a41d40e2fc876ab052f249ef135a08dd,11,6539.2167765358,0.364240705125945,0.15573792882391,0.324758568478596,0.266348117424309,0.681521056681344,0.875945132517644,0.79677409233882,0.0176437471547824,19.562965799321,0.125903297680515,0.045463369736797,0.0398977011077919,0.745611560683641,12.3632531599471,0.000419854859902747,0.0120220968276418,0.946106477100497,0.000660430624026668,0.687959476427095,0.0799282462445536,0.630931500737884
7805f871ed5f66e41c22692beab6e5a0,11,4584.74930999667,0.304603610749379,0.165920431469829,0.452825297991372,0.719710147107378,0.774357390952095,0.759884708199098,0.641641545256203,0.0128961327760749,20.2779893819564,0.154798775328774,0.942250385791006,0.0352252927228421,0.656530914453061,13.3597343035986,0.000351824028105006,0.0143221634204042,0.952972309530636,0.000543257785938383,0.689554232102692,0.109585247211858,0.210339550355323
ee3b3aa9724644ee3c11baea9b9e9e05,11,5211.89989982529,0.410487729541477,0.136724706994492,0.275362293199276,0.56032575997711,0.325992393942667,0.802881193698381,0.975356230964473,0.0574050134055335,20.8199036724283,0.144282762302625,1.70827397672223,0.0305343195696917,0.730564159669913,11.5630526755055,0.000278004297707775,0.0229723296771258,0.898588760672851,0.00082574516592631,0.897061733429232,0.0880129268516512,0.682083674808256
f45db4723fd6acfc075614ac14b83b7b,11,6288.95041367795,0.293107929326657,0.146171440230657,0.427498640598849,0.76895659830483,0.0641363022846166,0.737267784759927,0.813632797083097,0.0208982384916037,19.0153949630673,0.147945017558853,1.46245221081894,0.0392567722648521,0.777599001481622,9.51205695786796,0.000392246652999914,0.0139866000273486,0.997422937442849,0.000653427480534874,0.780860279812228,0.0947547917839896,0.953691806518428
dc5d23a12be91e6ae083fd12401c17d4,11,5305.41669529932,0.289184701263099,0.173878521187658,0.419554852432928,0.418587654478184,0.562060538219163,0.804636642047501,0.813516418884922,0.0184812815424895,19.6140784523278,0.162736800962568,1.15008161997961,0.0356787595665646,0.622713212520041,13.6397843992597,0.0003650286261254,0.0168753072160373,0.915464869568302,0.000248466547626119,0.698451352022085,0.106281554000059,0.259270898022901
7c34a9624de249dbc9fad92ec3b94a80,11,5461.65196416586,0.367196148837826,0.127092535062155,0.26883415585883,0.483416058557075,0.353756332405571,0.823305748623685,0.972304882138475,0.0620380215221802,18.986997000434,0.148507821305523,1.67462403955073,0.0280726599239188,0.770674297835786,13.1716425747609,0.000270624567151625,0.0246819847391267,0.855178496822415,0.000788487353078827,0.876768105334274,0.0849875243474764,0.549724705832128
60d15c2a7a3402caddb570435fd66e1f,11,5605.37143697976,0.322551107960703,0.141812824052029,0.445940562090734,0.734811705349554,0.17943391564653,0.656236264775298,0.834129681287852,0.0243015922117449,18.8660202481455,0.14518898936182,1.53212454158821,0.041210568766696,0.804890914013381,9.95621893717567,0.000367280054038951,0.0154864900203553,0.988031456217495,0.000676297935275285,0.807768707135637,0.0968725570180187,0.960454627927721
905af2f421b908cb4f54e1a3a0cce214,11,5608.02527142438,0.377519850523937,0.177084264624383,0.390425028834835,0.547972009314343,0.3948883176981,0.770777613034711,0.87877244422217,0.0232165867957885,19.4527855105294,0.155075665067714,1.45925678251327,0.04225074210045,0.762770235485113,9.92888712231014,0.000431806133564696,0.0108994157211007,0.966088145493199,0.00067725915490507,0.811279309069398,0.0992735808823161,0.815010485801428
a6c3fbe40021627c58c90933cabc4664,11,5629.12414317844,0.353442629537401,0.190168667474079,0.353746604556794,0.514165548803234,0.603660031596832,0.84837850709793,0.892150265792415,0.0242757331567183,18.6288645625916,0.14880988811597,1.18400188417121,0.0415596273407194,0.76194014163183,9.95372867955535,0.000426516434481795,0.0137062021534859,0.934674143238448,0.000688194628722102,0.833409198197735,0.0980561292359631,0.869781269063591
6feb64bc049a9577c9dae0e8b06f5d8c,11,4882.30539341529,0.318202326373476,0.163652835870784,0.421045560895593,0.569875061626461,0.862934625684925,0.706563977578773,0.787716778960565,0.00858710383081927,19.7915181869777,0.152173888695331,0.89445574376932,0.0373382535823306,0.628440742326723,12.2407421999244,0.000360662566850351,0.0141857462334311,0.948032483794488,0.000551978650411673,0.752261410876685,0.104076192267247,0.283995363469114
707c3d1828b4fdf196bf305c0d65797f,11,6123.2835728696,0.369604034342206,0.156896480144525,0.318566627713275,0.315991851083356,0.690448085579022,0.654526737612525,0.717863923239334,0.0267496841263783,17.9263677478149,0.132928818085707,0.145440363783748,0.039666040499901,0.772649676205336,11.235162615803,0.000414857086928563,0.013855772918759,0.929777948732381,0.000678654062347597,0.715480483260831,0.0825322131505959,0.279212364813335
727b7b887bc3e533aaec23fbdab17e23,11,5353.47376992398,0.348176695792172,0.162364058319993,0.386884922021471,0.584504153109213,0.0879784855016499,0.67449550763226,0.865586021316382,0.0074870242502836,18.6203949707932,0.154576856243747,1.74149256053449,0.0396456033285806,0.759283515661698,9.63901317606677,0.000399130942055578,0.0111234586329013,0.978147031741659,0.000607026557502712,0.843037641454973,0.103330979176792,0.709596088810492
fefb28c76729ffeedde446cc89cc0021,11,5107.71363252875,0.284264598166265,0.170963162252022,0.502318338103254,0.568218181829,0.722534300675659,0.835100217139533,0.745343542999024,0.0183588668362537,19.0626663203536,0.163427719840357,0.882780415300766,0.0325525511332908,0.658866788942942,13.6574438384477,0.000396635743595293,0.012829648654797,0.981420912255902,0.000520876408769573,0.762820714472882,0.103640382659839,0.326346722190097
4e13998e63c1e6beedb3c710ab207235,11,5087.18672749363,0.332763956482068,0.157063174076149,0.364887932294245,0.641384052476908,0.140787706776041,0.718829912597794,0.897171005963319,0.0108847557259739,20.3556367256528,0.151180478911901,1.68692828312752,0.0406009669446859,0.755410579635743,9.22473371610939,0.000388618862364822,0.00988592329521886,0.95375601426392,0.000555776446851329,0.846717116571716,0.103907255145823,0.756525513480627
7159a344d701c152b38ffd1382e3c23d,11,5221.77296863151,0.298660655335766,0.170202704803322,0.441867891166355,0.633855931863308,0.707869726389087,0.801674841289621,0.696454707123105,0.00361277836484873,18.9509419782292,0.157363698075165,1.28919702760961,0.0359758008879254,0.651012250137014,13.3334628266022,0.000364204119432814,0.0130982315814967,0.939978175558278,0.000458178736702091,0.76899798591703,0.106931953005092,0.29099705721432
c1d1eac778bdf1a6fb35dac218108ff4,11,5980.45096339983,0.348795980868257,0.157480920865187,0.386927217302462,0.266877722186467,0.616514627173128,0.513867922435333,0.694274627468399,0.0276414016246985,18.2657247199902,0.137715770550952,0.0931372739917422,0.0423008330977577,0.690040287481823,11.9682962674979,0.000417444373242248,0.0133744211242971,0.973897702309131,0.000447162550658614,0.650906300128939,0.0821192486841594,0.551997321243182
74d2ed3f0d874603b2a4a1a5c135e9fc,11,4934.38667485237,0.306476144874734,0.173721326771965,0.402844924204461,0.537700294525519,0.734663662166686,0.67398126353545,0.81072309029046,0.0164946292682898,19.9402556579403,0.159681248499609,1.42703915582443,0.0369376004941594,0.640720557114401,14.06186546614,0.000361900615851432,0.0163575152431524,0.914636747035873,0.000548150243473679,0.787252948792558,0.0940964532303713,0.255417598523549
4ad9ca1c43209abf30ab83461640ada7,11,5876.42146405075,0.327940671352025,0.155502953232868,0.400585064904633,0.617628347258693,0.138516459664353,0.665766602534326,0.753025054831066,0.0296695605659855,19.8187069432731,0.14675508539544,1.63417997342251,0.0396857313735513,0.804797858385288,9.87846180557054,0.000377303002412559,0.0147837958833873,0.966043865561405,0.000683618501100487,0.850742007148286,0.0941958956572396,0.904250976773878
2fe6ebafe58d37cf8c753f32e0636401,11,5976.77367441032,0.354884583043633,0.159261060462873,0.398014453755703,0.341952819826876,0.604083912402358,0.479725573705409,0.646518192568769,0.0364192942819163,19.5365522510056,0.139145066969343,0.233331057718565,0.0448966029021272,0.697494839107168,11.2251047664032,0.000427466726741397,0.0133305954714081,0.949761293959695,0.000494620156008061,0.644498601834316,0.0817899713304646,0.474698085000993
d31ee9fa6c1b687a9c7aaaa09c312358,11,4797.29803443056,0.344614769341657,0.20355089993955,0.355419959298634,0.728367910988568,0.861204517257902,0.309525120465828,0.676315506823583,0.0582752723596751,19.316488427635,0.164328344724679,1.69573162070618,0.0319297684867508,0.62453568772105,8.91369427394914,0.000455778023537624,0.0142808202939429,0.927409286706611,0.000639716332686347,0.771255899307594,0.0808583175412577,0.750184553133629
fccfc9acc5d210d8213b39989373b2a5,11,4552.07382893204,0.397511070834517,0.173609656243828,0.339172264291673,0.215115757016339,0.759727343155042,0.798458604437956,0.868338310495602,0.0535404454399193,19.3014352517045,0.148869386344237,0.148177527668002,0.0447293615916363,0.783476970886535,13.095828884571,0.000368604427352399,0.0248106662539841,0.863839088956757,0.000600164060030917,0.77800232691975,0.0757360065147298,0.739295712764886
5fc797ad9e471a21d92fbc8264f49282,11,4660.37156844848,0.336960830553622,0.200316185015539,0.360245184826271,0.869191465182824,0.969079068495703,0.42628035349906,0.646254113642521,0.0496419336807397,20.0310012557246,0.166000389624906,1.51623979322838,0.0330924240012431,0.62956870116714,9.02435612170823,0.000442135976889668,0.0143405633004927,0.929105850620547,0.000656890243320471,0.800449963288692,0.0838572090931055,0.737479191002853
fdaeef175abbb9c01f95d56cf37fdd0d,11,5737.96739103693,0.346964213793943,0.182276794019508,0.328911561871463,0.449949771332229,0.547446630628443,0.803199287711726,0.935383186646952,0.0317383532072061,19.924788026879,0.140013778918848,1.11339234910451,0.0429711552271349,0.763942879698071,9.95425250189655,0.000415171645383433,0.0145350330214863,0.936553897123657,0.000585970825308303,0.821731799621296,0.0967716078121954,0.857912474673505
c0530cb8238e8dc9f45824e9ea85374b,11,6245.72209854855,0.338367137214522,0.155588293221323,0.329112674177161,0.578494277846204,0.697165554168055,0.828701193147802,0.680766301161427,0.0196593260402061,18.5535520932954,0.139558753342073,0.011729654587687,0.0384214386132197,0.742281622430117,11.115152911105,0.000394355337900276,0.0130497192289924,0.867736338549596,0.000698313976694913,0.7151524719057,0.0880569067492386,0.424190122885361
31932a136e6dd1a8bfbad51bebe07247,11,4536.14990233813,0.328298364485139,0.161339355496154,0.263463682625068,0.671672682372103,0.0265816824279568,0.199391700814972,0.954683844882531,0.0501124821792397,19.4165333873824,0.152336439592705,1.16213567509613,0.0402016449262047,0.614139769394669,12.616124071774,0.000346601029728386,0.0077758359380378,0.896635465265496,0.000825574630781251,0.834939515545292,0.0981510752834086,0.441542594804211
c842f83f7992a53e685bb114585011a7,11,6065.75881862049,0.319862305669908,0.156812566679501,0.405942027435253,0.655358135081381,0.0627793793621196,0.673147818672021,0.814583162093905,0.0281506525194729,18.3366448306659,0.148174238562284,1.30875664657758,0.0397760414671112,0.781374694296896,10.2435793678771,0.000399193138101181,0.013630164829512,0.980310172326581,0.000697038318217513,0.801982448444182,0.0926674267597035,0.978605987894272
85d9a3167d189ada2820eabbd2fbe94d,11,5027.31873975559,0.304505996682637,0.166778219948615,0.448327825856359,0.611145443838106,0.786526214084112,0.792857073166878,0.697373520130654,0.00762099199208069,19.8371866583898,0.162123125260576,1.10969613459384,0.0350831958199333,0.653877625126466,13.0077251415847,0.000363098775010231,0.0149118928037596,0.929188779235169,0.000501599795222241,0.764880688866341,0.10599419670411,0.21318292121051
d5a9a9f57cb6b437008a248a704cd4fe,11,6811.35077399028,0.395046769760716,0.21882164250125,0.440412352505522,0.197013628254274,0.112447767563378,0.420175649766884,0.58437832708538,0.0525796691536002,19.0059726609584,0.162244560920162,1.35137093584886,0.0275521136646001,0.776983923921655,12.9820126937008,0.000480566274929833,0.0143267075449897,0.884941041845835,0.000734120084573662,0.827251981709374,0.0972740400908324,0.44156019419209
6fdccb6160f525ea3f0d8c372fa6c1a1,11,5715.51344734372,0.371437206867227,0.180172190888265,0.259726885029666,0.270402303012917,0.758154621135462,0.707146918614077,0.970428267220411,0.0161851924554288,18.9943507556331,0.13873739156408,0.161320473301922,0.0319993939889504,0.635546013925741,7.17857781279112,0.000383513879094818,0.0146503959268222,0.875911108705006,0.00101050420199686,0.845999630616704,0.106498566941346,0.180584683822288
611747a4798ee9ecf2e631a6ed64b8fa,11,4782.31437481849,0.395854459240727,0.178843156049377,0.337002721770879,0.351905632905483,0.633798551528894,0.224323928495693,0.648727793933958,0.0249425988057774,19.8836988843104,0.15030517212856,1.06722750546468,0.0354529688022705,0.744530653178394,11.0971897677612,0.000378563731373013,0.0204969438077157,0.953661449396411,0.000688752507739127,0.878266570903592,0.0833207602130127,0.590211515193014
46b65e2c3455d66911e0561caf8b5b11,11,4721.60782526154,0.385721258542467,0.171421756673937,0.370192343443076,0.540261647566054,0.157592165165146,0.635490414964457,0.557380830421325,0.00185819969314686,19.1503000947521,0.144230768570713,1.23498548275314,0.0420644340949632,0.65030017273919,11.6742752807381,0.000449618891279119,0.00948328896650159,0.96508793113955,0.00092784386398279,0.797325665125099,0.0743638877051283,0.5113765523197
0dae0e4ae01a5d4bdd8fcf56a86943ec,11,6078.57517516606,0.364907661981638,0.191045798364524,0.425628926455773,0.232060525368139,0.266809401708448,0.255385056896859,0.65487684721136,0.0472111886374309,19.1009301067414,0.151561143942288,0.471448392370873,0.0302623220771731,0.709642467334389,10.0674343827993,0.000419590553906836,0.0154855960832062,0.987594154247418,0.000187771883619265,0.943211553571379,0.090204319204247,0.418176551357244
7dfc129dca5b535d7459e6959a826f3c,11,5079.01842658488,0.392593281839611,0.17945899959578,0.482880731668748,0.535203230522289,0.180371709789206,0.416783092984395,0.498555616697364,0.00635974914860339,18.9645755828962,0.149256264729023,0.540118898591304,0.0426106316115234,0.700581230353529,10.0507724796816,0.000451031598947978,0.0140865081600374,0.968169698419654,0.00112018839936311,0.77862498668207,0.0758481865143466,0.460089525537922
75fc7934747a1d2bc6fe08ae593710f4,11,5662.41111647785,0.370608713057646,0.183564644726772,0.378255092216264,0.35700886560275,0.846013492073505,0.655536714646252,0.717950752591032,0.0180920440433806,19.4333734826699,0.154013506856649,0.523132251363898,0.0364738741928288,0.617559738609947,10.1423133728469,0.000422354280780476,0.00957629157792273,0.947314811878824,0.000746245196719504,0.900923518303258,0.096628167396994,0.389836485244323
163c6c5a8e0fe883847ef532f539a2f3,11,6428.41427204696,0.383318998837158,0.183606135338399,0.250726532675705,0.250566882759981,0.718862481815078,0.287551952609005,0.703980801692968,0.0382015980578923,19.2060350294151,0.159426696362688,0.752200521568846,0.0382477353395252,0.647948677266101,11.6089236166231,0.000395637458843568,0.0157206517514501,0.892392800278914,0.00028332793957883,0.749165884880607,0.0900593888198759,0.560262206934137
c2ebb9edbbba11d53397858e94d14a5f,11,6364.26291383722,0.312595098522542,0.177452169627547,0.342943067085489,0.348428264250365,0.760899453271366,0.157602408787394,0.951289414132493,0.0193018550457175,20.1957841319987,0.164218507950354,0.749811135157832,0.044059959093802,0.781163781981853,12.7301803496027,0.000418693797981246,0.0174700647473261,0.8925579108938,0.000423429637693101,0.914829249489836,0.0808211941903465,0.856630058192874
ae2c0977cc4f8100b78db27d66c1a79b,11,5869.38993705547,0.382576601487893,0.184561882650454,0.310200717048889,0.386541276801564,0.980994563445992,0.542163095028809,0.930785540336572,0.0102434076295681,18.6935037604701,0.15051322419431,0.500416284013464,0.0349750991103611,0.611378579007563,9.07937468344756,0.000396997223209456,0.0126416940929914,0.8739953745328,0.000783757643167413,0.814176974961745,0.100110605047284,0.398669860773459
62532152fbd4c0d91bb6dd46639765c4,11,4901.13947594539,0.287099747581182,0.135320778932561,0.323468424005059,0.25349195905771,0.33676660719178,0.407052551591037,0.695170389979624,0.0335502584265936,19.4569949248045,0.146240529241576,0.110603492050843,0.0299768782382124,0.731259787520435,12.3862357300524,0.000352009356357315,0.0144480265265412,0.898069274329158,0.000601322657165777,0.783355914674745,0.0854279505825291,0.548224915214054
13e4b689dd516f21af501f62e755f5c7,11,6488.07776023875,0.315181572068766,0.17489637402414,0.280461981050865,0.56155816581833,0.489453954716675,0.37963437074743,0.910213238070205,0.0577908126527195,18.6437838145757,0.168852623008738,1.14255754068918,0.0393770238610026,0.723092925247083,9.11348257293098,0.000367766611827917,0.019055067191293,0.823819670276529,0.000640853579773395,0.920245802555086,0.0918095470018486,0.697479094144135
a28a0a0c6659a03dc0dbe95c7a61a81e,11,5401.56808260589,0.405877744449747,0.174828726035724,0.483461252223845,0.41808008936859,0.0945576600609349,0.513252686911993,0.433437103823945,0.0114796241733649,19.3857286127034,0.149224418651378,0.58609622721916,0.0438282034385691,0.694816488297721,10.7790905806853,0.000451846312528307,0.012127331161384,0.935562175484414,0.00110090885056166,0.835531437383705,0.0707560901667886,0.400573732724703
b005938a2114de6f11221e2ac7f02cfe,11,6318.03340613865,0.374496315123951,0.124552992614006,0.198679971299292,0.177704778513541,0.193779170356297,0.860503394507519,0.778961614909163,0.0147776150082747,19.4074260834081,0.127217362279465,1.0566500565383,0.0386760641005067,0.722045356244051,8.51114735909162,0.000316592843540646,0.0207246879931205,0.789882909896356,0.000878436220469762,0.653617296929111,0.0809765257147627,0.512811303073045
1d60868b3d386630a4ff82532693401a,11,6100.79758535646,0.342244564927531,0.196869214215483,0.421385386439656,0.146133817608682,0.00663779694283517,0.216391487502846,0.69272535219969,0.0592901640343901,18.1623353745798,0.149727088982036,0.515910634783956,0.027419595595088,0.736325928861423,10.5130711900354,0.000412360197160595,0.0186125480185882,0.985516132726286,0.000463865274077203,0.926973064535949,0.0895304552820464,0.32156767139166
f978a3ba356753bc3bd8f2e8d49c99f8,11,6713.05433482223,0.413480696945137,0.210678354750832,0.425055754596213,0.285481938808599,0.12954177692016,0.308332599693241,0.65195134241156,0.056520725381776,17.9549528512608,0.145891149534606,1.14937351081265,0.0317917509254414,0.72597195588143,13.2937565846498,0.000472984630535839,0.00945429677146611,0.915274318783441,0.000852673288144891,0.816834337845745,0.101479595868002,0.500996501070265
3a369e7c39c8a712f76134fb55d517a8,11,5704.50412912592,0.310656718923632,0.139252999180444,0.3590501167177,0.224834987345111,0.268160293656959,0.236120019379104,0.560751734128744,0.0380257841096076,19.5880377538198,0.153284328059181,0.636609295055235,0.0327168280157124,0.771312798555855,13.9287514863435,0.000396562559557429,0.0131579376411104,0.880985540756412,0.000699398445469994,0.77469862233938,0.0730949275297287,0.613594442681619
05e06fdafc1c5619171fde5dab158433,11,5769.7186174356,0.412625957778678,0.190896241910465,0.224594503363865,0.142842376378974,0.481141629466037,0.248809203810476,0.709672163163429,0.0299154706080447,19.9501133945932,0.159070155433736,0.616254120311359,0.0418873819908711,0.617261146173615,9.24270017857892,0.000404869623289963,0.0158127395782605,0.904827915861307,0.000283521785903972,0.715601091813963,0.0930379763871162,0.580488234745661
