uid,nhits,alphaH,ARTmulART1,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,lambdaH,musTB,multiplier,phiS,pR,progmul,pT,rho,sageA15,sigma,t,theta,zeta
fb7e1c1f6439a71c76623973631c44dd,12,3916.46990744243,0.297401101404528,0.167713655708793,0.301446012096366,0.204504841764243,0.101890585990781,0.882709375370953,0.959936750751054,0.0792679891959547,121.877405106412,0.145254094196224,0.636694528034063,0.044262948858974,0.796811834070816,7.71879305760239,0.000226296024906873,0.0223589359837775,0.620703425653392,0.000343808480493341,0.922360214189691,0.100759356697732,0.730807761961051
bf7cc1b4ded002626c95d7971450f2a3,12,5231.25854185383,0.340024265661146,0.141092379367908,0.691105490537895,0.87750252450938,0.120847945073672,0.527333632819471,0.333851125264044,0.151326041637968,127.910433392615,0.169587952863277,1.69086597629199,0.0288852531389743,0.837379411292341,14.3475854563587,0.000283829437750885,0.00471340216619382,0.883906207242714,0.000738202136520373,0.72545414087941,0.103783323939971,0.868888037013182
389ff893663aa24c7d9704f2d85424f0,12,3864.74159914178,0.286829055254608,0.149692623075586,0.92151695304923,0.229441655845572,0.674767580129357,0.420745904164471,0.713955003685263,0.141956988919158,130.424701582574,0.162141778475574,1.60284013572831,0.0435004267172235,0.644204898860175,12.9399182583013,0.00032819379232527,0.00630228986955983,0.747292652731322,0.000948053336875767,0.848514607525544,0.099269690081227,1.47973299002383
ed5933eb88cc41af20196af0589c55de,12,6645.06282155122,0.432622668502463,0.215261756251237,0.830861571521186,0.3813167321451,0.746695827969551,0.974458450481432,0.958101701361892,0.228756827780425,123.166960851474,0.0521524291924957,0.470113468946417,0.0286601671238703,0.708845042751036,9.62245460025239,0.000305284574626578,0.0149714074335179,0.980105801126623,0.000373184379822413,0.629893007684871,0.0945065409024447,1.15025027974059
6d05180d6324148849ac8e4e2f54af4a,12,3990.62848811846,0.384787079590934,0.12313548684903,0.651822867132532,0.76642104167261,0.0455153997308331,0.708219475742786,0.402448993160419,0.197327782193712,128.357274936262,0.155505478771745,0.8063741198534,0.0440452075027979,0.769888063048914,12.5661498061844,0.000304931103965322,0.00333917995323233,0.931855242370425,0.00091742522360457,0.648895399715846,0.0995006323666919,0.670601544345762
64a731211caaafc2619611fd1ca386a2,12,4519.22327388821,0.40964741598511,0.186856142841241,0.763521628426292,0.715802354830283,0.216240878272286,0.00347521441800713,0.8869560351277,0.132623171175816,124.266807182149,0.153990767816294,1.35916765482298,0.0409828477245273,0.711703718693951,12.9847482209636,0.000301221455625983,0.0086315401442324,0.949230478181048,0.000325504438948186,0.934950986597775,0.0897700036386334,1.00967916409326
a0f8bcdfcbc1efc672fa6ae0f78d2c17,12,5766.64295864692,0.350585578207509,0.225166814691992,0.543479259502245,0.602172460877852,0.751098622602903,0.151721477283172,0.989486342062516,0.217501152904044,117.460311720977,0.177022323696652,1.36955446660441,0.0408039304430486,0.786357653049131,11.1682334607298,0.000340313612538852,0.0114559717991786,0.861881609570974,0.000945200348896815,0.789709547434442,0.0900139031444559,0.827435596395844
eccf5a7bcc6583d4a735e142bbe09f7d,12,6451.67064590959,0.291236879411683,0.223347054099268,0.274305729799083,0.876829280360464,0.976690358652228,0.0195998762132876,0.649501803676511,0.0919044940876862,118.83623619308,0.143049938582918,1.26697948171955,0.0385059774378722,0.773834178512154,4.64302567358261,0.000292966070411818,0.0331178346048805,0.83964107778287,0.000245602959958617,0.711577408756531,0.0991874911887749,0.802341946444517
a0c2ba74901c844856af3b127b87a75e,12,4349.67637298003,0.346659125841218,0.213998493472659,0.255823159021809,0.866888172698236,0.132418750783836,0.912887997489037,0.531772346934686,0.220934706275143,124.945208984021,0.155274835994657,0.0955619065996263,0.0323636956482453,0.845322165876812,9.05641355895581,0.000321421118434787,0.0153246604094531,0.746656118567299,0.000393872558012364,0.905644388288677,0.0858933027684886,0.497433250353163
b1671323f248e2fb065a93d1ceb0ac18,12,4084.16348582981,0.374883887903221,0.107562212378988,0.374631391227447,0.104895336292658,0.681122714541667,0.016800302581763,0.522999874808108,0.125395502674906,127.877410044425,0.133689435614099,0.416695340477287,0.032391599993143,0.748293003266487,10.2296824862637,0.000250132986315016,0.0111876480824335,0.662434247733813,0.000854756872170176,0.713598841401979,0.0749857247489402,0.275205820934033
3087964b7d251a69bcf13a09161490d3,12,5791.81114980801,0.358429223368554,0.238831920480814,0.362074581421396,0.955191079333612,0.844370281198194,0.933791674488479,0.757560034784021,0.0521610225271684,122.782015400818,0.177697611278032,1.45417952329105,0.0325250315619459,0.652157419414207,10.0084786772438,0.000185974142399127,0.0365673665313231,0.843577482201519,0.00106176933667786,0.719699803875561,0.0911874410608414,0.783944187541513
adeb13c62e29d2feacf6771a3e6838af,12,5127.03838781085,0.383596608695923,0.133721958237826,0.864044135914439,0.74777720216921,0.346645691427812,0.831161059844632,0.35456478116085,0.191200255497796,119.654257713124,0.11482287890053,1.89360262198185,0.0262214328810166,0.702535566079135,11.5839422886048,0.000321959466168522,0.0065414079954686,0.910345214545929,0.000542430039868725,0.890681728172297,0.100023749037621,1.50811433338457
12d2c91c1b28746d572eebfb3117b0ef,12,4282.4137936602,0.436394412858992,0.162042198323549,0.363945610829093,0.404493465951898,0.427469604799209,0.423809077961911,0.633986781593801,0.0755948794173047,117.814505928762,0.163671585397704,1.4889202641088,0.0281905882264954,0.767502546800808,6.44170101309774,0.000229194573649366,0.0223860961755983,0.745550433278271,0.000571070004078102,0.834230170581539,0.110425642282573,0.785822279514354
669b74611fc2ed8b99763211595fdb33,12,5455.55834563612,0.291728515589413,0.117541139224883,0.233795030955836,0.0448274582451797,0.722131928132942,0.695463044569772,0.976218224323293,0.203897094683713,120.263755513744,0.141448072154968,0.19931127857388,0.0454508062645593,0.732708915855919,12.0879655694234,0.000185871524550994,0.0166376658761859,0.335133786583662,0.000949568517672196,0.848496784683999,0.0744484124162592,0.622202520382066
6a5dd53897641fc835476f9f3b89024d,12,5782.97893293766,0.419328316100124,0.224053675453204,0.263995286629031,0.934856102134667,0.814351093421441,0.467605572837945,0.602400194743218,0.233704296874578,127.897580197917,0.145869178315126,0.15776265393276,0.0410555022075466,0.821343290941479,12.0562810337246,0.00032813364390212,0.00979416939520273,0.917811919988529,0.000862539403260972,0.933119026595662,0.0724752536360679,0.762598404626551
bef0b047c6c2ba63a506d5cd5989762e,12,6754.19394463819,0.42756324710883,0.226133450504694,0.557763346505115,0.629523535417274,0.891521049232899,0.160986517877835,0.754889542373552,0.210204374864913,122.422323803843,0.172842776267669,0.686948523693385,0.0451237199536209,0.700915509675839,5.32745633658264,0.000306473353946983,0.0355048798795234,0.707967124879057,0.0010394793583714,0.747352912362099,0.0698131701266689,0.81538455597982
d34a9a04d69d1b5f3e34ad5b4c58e117,12,5842.59045791007,0.344178296866363,0.144897893351836,0.164843361107844,0.487078229859485,0.745076085458316,0.258521601318768,0.88966405140214,0.213208859422343,118.971191849818,0.150314899155891,1.40453970491462,0.0396074969941732,0.771460086024785,5.32139575313298,0.000239521656291144,0.0299669390286546,0.673729140694474,0.000507269258345065,0.976221661209012,0.0794673728286014,0.330176613679741
36614ec7a78c0155dd7902fde12b8d6b,12,3961.74698989203,0.394178620991854,0.101616151489599,0.399397583317556,0.97328589924213,0.485902704661355,0.243723681312632,0.506566077168014,0.190502405509395,132.70982879032,0.172711099080649,1.56275185944421,0.0440283349861613,0.769503294886791,11.119489856988,0.000159448176173176,0.0271736108120154,0.923304058985963,0.000256424454838681,0.778952771584894,0.0935107655187446,0.903160615252041
fbcfb7c5eba84773055772529ee6af36,12,5383.0592458181,0.405981731543999,0.244362714168565,0.544587152925653,0.99219961014567,0.183723699436536,0.904876905104769,0.844052828793316,0.0126016492776844,118.944425103843,0.162505979893875,1.00332984650695,0.0447303207660439,0.605160840343972,12.3704654744601,0.000193713312789081,0.0259321303958828,0.997211843299306,0.000701998016024814,0.813004915113164,0.0937562723771443,0.936523881482484
c336f3a0f256451ca3f7a85fb1474c74,12,4109.08849568087,0.288821969269574,0.178428389236061,0.563846376722892,0.232604982864022,0.0987983973403938,0.430920722762467,0.975592681043092,0.215216542011387,127.024994045868,0.0800500679327546,0.485564893501098,0.029938320421578,0.748597991101814,13.7189219796478,0.000216992166201063,0.0145387999154397,0.71845665923961,0.000505223338658477,0.973321787173185,0.0804245315765576,0.334910290671626
46993cad651e4abc71d872d272238b11,12,5932.37725203099,0.285579319714084,0.110223478885598,0.224747415208266,0.398524100689154,0.660087126727766,0.68497855216893,0.823475822364145,0.130415954104489,120.162933437331,0.158662112218523,0.745794990780946,0.0456252123860358,0.820640865241491,7.29452763651987,0.000208333520773907,0.0164004411193369,0.881111841491681,0.000766504228034581,0.935149066899394,0.110037713187049,0.560522550723863
7dab9cd3b48d3482d449028d52d2a73b,12,6960.26029075061,0.325597026449522,0.20495033157836,0.2895326524476,0.655257468698044,0.366984529579521,0.756287670979916,0.835126122148412,0.161749630233053,116.559830049598,0.176738946009178,0.175157058662591,0.040585918950686,0.76293668969709,6.15701896332038,0.000289202643847205,0.0301116027467742,0.755999169698267,0.000307182980598683,0.758812754710124,0.0843527942439046,0.718791819181518
74371f68d3345bed4cb817a627fbe58e,12,4214.65367819319,0.304462206649363,0.205044379027767,0.645602598794873,0.229880722448738,0.38525735545922,0.649774235142134,0.583004132593152,0.218804654478178,124.833698150461,0.0727548709802236,1.42775157102354,0.0355683611812412,0.671974397674433,12.3170663571557,0.000308219131511513,0.00676437307425785,0.952391113723174,0.000784011464049887,0.856895700052595,0.0981303801096668,0.637761442359646
e283023d8ec85c90b3c07edf8cc69159,12,4746.96800555343,0.385957128468916,0.245823904248064,0.507892731190659,0.347473427485529,0.97967016982338,0.127702554719991,0.716331884018764,0.128555017859106,119.362721771108,0.174228156468421,0.869477011711312,0.0276756003089407,0.749007364737845,6.66434728215643,0.000377485188745499,0.0152071186566147,0.946105108008619,0.00110683784901239,0.813859854563234,0.0843207922722567,1.17189072863876
d7d019659161fc0e8f6a91466e909070,12,6714.76875680696,0.405913497088839,0.195999406394314,0.200660745165012,0.8343631033765,0.412748098890615,0.49386733434126,0.980104801096526,0.0923105194469541,116.318673500916,0.117906705546544,1.77879604611841,0.0410141235822324,0.774560353202469,4.88905131662867,0.000260786138180528,0.0369852299634894,0.829731612929091,0.000768678104706307,0.72986964186837,0.104948226701417,0.15037501032152
8e4d28e3d0e05de9007710ea4a2aa65f,12,4790.42810650502,0.300888435389792,0.178340376651639,0.216369056204249,0.159727974915837,0.60943115968666,0.222865381860558,0.974195454335316,0.124008751040911,120.996602969503,0.15291808791812,0.06829970245804,0.0309454773250704,0.820802356184041,10.6535098670464,0.000247730100470633,0.0185957080723851,0.602909954935654,0.000401701578702035,0.791842949876885,0.110487273408108,0.449172857006302
20496ed703175eb1ed92b78031e22837,12,5939.46727169449,0.403274373555482,0.17090250649854,0.710887827733452,0.474553405904272,0.825254340754367,0.337091862095919,0.594610046238302,0.227125163395176,124.634290939906,0.0512134101532778,1.43977399810888,0.0327283300010294,0.709766461975447,9.00161221067813,0.000282583817538109,0.0112942662549083,0.949562192185124,0.00036607346212766,0.769130717093142,0.106291037516064,0.907917413614499
9a75a8ac899d76d107af66f852b9075b,12,5699.33979275064,0.417386475696546,0.164825164333466,0.696304903345656,0.00176789943734712,0.687693898654874,0.102645367940819,0.472659024127325,0.214334646210496,123.734637851455,0.0783835890450444,1.3185718510208,0.0344437915003281,0.7555523958349,11.9145241156214,0.000318131928579984,0.00701732973527493,0.823076859306653,0.000936806103459225,0.883481039434466,0.0705247616671131,0.265642640240628
23149b62a0eaf12ac0920ffe6f939be4,12,6734.0328022384,0.38981560764941,0.226986182177352,0.786307193431593,0.0329251789365927,0.718792297546487,0.657127526914648,0.667432925102571,0.15031314147686,116.249915780978,0.145940137251586,1.47105164456655,0.0447417085230266,0.678513196568367,12.041454048674,0.000448089305189468,0.00704050911793941,0.937353036812067,0.000639330443155944,0.699034855002718,0.099650268946288,1.45328546105868
e50ca25f09ec6428e4544a87a5bd551f,12,6554.98058767466,0.42909487258863,0.200278258924423,0.375561044152207,0.64939984390778,0.0188751374895086,0.644389755697207,0.935560213264699,0.010787391859041,113.524721683851,0.149769669436746,0.884930207913259,0.0327032872120846,0.699352570932553,10.7066001691064,0.000206101666362624,0.0304872295606075,0.882764596311172,0.00047422954266059,0.809601774523776,0.084427722962273,0.247121369679278
d1102e46f233ba7b9d6ae9fe4e07c135,12,4345.14315245926,0.294359467343891,0.188342835039864,0.207136546480006,0.972730666258867,0.0526339902340657,0.117239187346779,0.686555787418986,0.150139662340548,123.742376591442,0.130211658566665,1.49286785529861,0.0354803326072268,0.641481960555634,7.58523999445126,0.000238412668959721,0.027438663553913,0.627007731135893,0.000566571671642189,0.655890087214109,0.0864840911727681,0.612087009195079
41a736b1141272d73f6df3554a399a33,12,4843.09494839252,0.394575495109999,0.246861573587575,0.29590679180688,0.0982413926788219,0.205850869523406,0.0929649517901602,0.784304520240769,0.231919208826242,119.496998809514,0.104208332437814,0.221543442878713,0.03787773144924,0.791375597266127,10.508601686541,0.000292622950821986,0.0193561713150517,0.952633047106863,0.000716459198689282,0.652915618902959,0.110878042746228,0.484045181830244
c641614ff186a632bc82a4e89ebbf47a,12,4436.80579740179,0.362228773889485,0.121290248628212,0.425211907002335,0.624246104349493,0.386143567811563,0.8384954763989,0.853369921056614,0.230725422464864,124.245918276554,0.0648806546944235,1.76367184671002,0.0262441386408588,0.842989551750321,12.8538121188549,0.000208200916579733,0.0105853195362902,0.993521950484951,0.000568209464006493,0.944746666398822,0.0986728260865681,0.816758524576557
2d34e860eae1ac922f4b2d4d6f6126d3,12,5997.90077501657,0.393856980174276,0.18758466651224,0.556228359215049,0.581577887002376,0.569577701957433,0.729292620198949,0.61798714051346,0.224808846865594,121.459973560169,0.141823206966244,1.23140093794803,0.0339203420574209,0.725285687942176,7.2308982278979,0.000332137726431847,0.0139598001723931,0.901465009716051,0.000413246773154637,0.736186685656203,0.0833933712964165,0.919090753142831
62da18f026b4137d72f08e5c80ebe971,12,5190.1217973093,0.317872293095128,0.205280937488029,0.19598059728591,0.759628259810336,0.169605975434719,0.69500265228783,0.930538979760774,0.1016693662595,121.086275096665,0.173465077070323,0.678739528812698,0.0406927419615383,0.746300857265957,10.6548746906958,0.00017023363236301,0.0431670652213399,0.839894478836669,0.000868991018390367,0.946606012002219,0.0997331639986503,0.813927043748461
507f43e9d4906d327a2f3b2a6ff7a448,12,5817.23766582465,0.374770545205379,0.114792349214106,0.234827908711391,0.982443630670869,0.608764194399264,0.418040032081573,0.908695298879758,0.225193169875708,123.842253169208,0.163819643412732,0.956740111283937,0.0257685237802857,0.757019094400742,13.4523411082057,0.000149626395327188,0.0239310545259127,0.88492055398991,0.000165439231868037,0.740972471953102,0.0980007733054296,0.464557769953074
c64e3b9064b97a14a53ef9a75a163393,12,4613.70789437094,0.307673850949989,0.188066036101092,0.365841378709271,0.896039967453927,0.424404224453002,0.488871833144658,0.360585922883298,0.172799192154726,126.46167545533,0.176502972846446,1.56676516826711,0.0401219589879767,0.770320665353356,9.94907887391611,0.000398468729430244,0.0114027360973632,0.682471366403155,0.00060160299885217,0.642786135780858,0.0750227219906675,0.69890493892522
6987cea7828b75a2fa2ffe0aca1cb2ac,12,6513.96994706511,0.32318440857707,0.188437639912461,0.47227158054943,0.829770910184505,0.0556159408268683,0.649708399872219,0.438759974771701,0.151515083545764,124.724391242665,0.172821091234942,0.485289678771193,0.0433447604545566,0.775321242676334,12.3669004922537,0.000342535890228326,0.00738526796951051,0.828297251020287,0.000456312401210737,0.745696294278273,0.0979861452241954,1.19393710750246
a96d5f0dd31603b3498194ef8158fc09,12,5997.32528670796,0.389920357544834,0.21644130034756,0.527906861784782,0.480196045305757,0.92454375437519,0.371493349326034,0.738211507901704,0.175133494229296,120.874730897795,0.132889663022565,0.528472490199021,0.0367320420769829,0.744962319399919,12.2959674092361,0.000258051145130403,0.0139775949121841,0.77369202505204,0.00018214419308951,0.957340894664336,0.100378143723608,1.12744176780902
331e481fd2177892f57b8b1af3e8f100,12,6021.84353077064,0.332428276273119,0.183658472532059,0.38028763416256,0.805336789563536,0.735034808816351,0.967260873155954,0.365626432086637,0.0416184187011584,120.382118787463,0.157882616111957,1.23416755895943,0.0303766544651354,0.65818751940721,10.4880652535322,0.00029401054761832,0.0100810910302047,0.839769849105436,0.000700047144006196,0.995343292822772,0.0870132005096328,0.778074857083809
6050217d001bf64ce31e36dc09e53463,12,4678.94593774105,0.315401637807205,0.208197624689775,0.35764200705845,0.483114341702074,0.920189482497345,0.937917113451708,0.318649566574157,0.207298415434875,122.262362233095,0.176937947784171,0.113881935133238,0.0332384421812645,0.67803650344254,8.0548160369279,0.000389413429739048,0.010180323994762,0.788175902188454,0.000833197720830367,0.915941350713377,0.0714259549064216,1.03387580432075
57d51128d566790daec9be8eee3e4c56,12,4650.81379320171,0.295901762247479,0.116259473650555,0.0969856690367819,0.931079483493033,0.00992990277259115,0.272843784358979,0.829525673289536,0.223783046336312,118.94989330161,0.0993083189786658,1.07386164346939,0.0356393432848711,0.779062789564033,13.3811288905443,0.000240619993564368,0.0131323813184551,0.550838085397614,0.000248595873306026,0.670741074267122,0.0816567874947551,0.213851068069498
2f4b57ff1d1f5549536f6143c8b165b3,12,4788.02479038933,0.329335501871383,0.207706845782093,0.419179130344213,0.0755118031909859,0.113512938846424,0.685911121701396,0.795162901860734,0.218793315165138,126.360724068991,0.138403420966027,1.53855761233193,0.0315498425750192,0.685246985619644,5.72635726877195,0.000295943080934155,0.0155249426600136,0.900854056312008,0.00105342969098091,0.968665153060029,0.0899260186303148,0.763706223701093
f4212cd73c529c15571417cd90e48c84,12,6536.3964244382,0.374938414435506,0.218003293126108,0.535496649116236,0.700935737753951,0.497759227287765,0.595805951141654,0.631526554133555,0.115553532646934,121.136865104508,0.173142457523268,0.271103031166197,0.0379678993447365,0.64602574656956,5.74737162583123,0.000261066429533653,0.0315917270775142,0.7347975507273,0.000507900258267017,0.958969567817886,0.0808374664218091,0.448291548777687
6e24fb2868d0cae6d0ded9c1e2d6a1bd,12,4020.49542915574,0.358027335871955,0.24189301674795,0.26802182200381,0.977096206402917,0.0768665129317511,0.0512552738709717,0.344125582535834,0.127787193385814,124.464852119224,0.10473583777583,0.551471611158647,0.032566460803815,0.796535520955649,6.65320080536092,0.000343886869456142,0.0221745308155205,0.727645337920973,0.000313630521132907,0.919203408310036,0.0830557582197516,0.441445152462482
2c055af9ae100f2bbad917116f0dfdc5,12,4733.51612904848,0.355106126188451,0.245281163688748,0.256948934406696,0.610901021479023,0.75637576346533,0.0656132980664887,0.640189508670813,0.125338668164545,122.427986847035,0.172140956985792,0.598466132366485,0.0449074655511851,0.651368125172276,4.00567144944617,0.000363735788548038,0.0214740202633641,0.828848098606999,0.000776048316925426,0.845420177385674,0.0889730624545848,0.87937429805619
1c8002afa6be43bc51bce8e0d6db439d,12,3981.37786254774,0.431435135628842,0.175090168971108,0.278350749776571,0.825417258667082,0.40639321591885,0.165887503333122,0.968366987407376,0.0519166764778466,128.207998323527,0.0922628023082863,1.79022991006051,0.0451944026031946,0.605692407140365,13.3314032921343,0.000232906422140098,0.00957061385131175,0.703396215728394,0.000867028242525278,0.621473125224653,0.0745931269588329,0.621231545052106
f3deef2c669affe524af97e876af3bb7,12,5279.06819056224,0.437213353514295,0.110757566414151,0.257423616185169,0.274490568852396,0.539740375264333,0.426375038798738,0.990403398190878,0.201597774879871,128.202300068792,0.144658559445425,1.07972854259575,0.0375039542750968,0.601852267686822,13.0149119537692,0.000187311763960013,0.0149009202047147,0.865081564621733,0.00112432709365519,0.652079582146105,0.0721831866357456,0.766288059157501
d3fee84bfb383265ed8742da3fd04b70,12,5697.27949654974,0.340843187210948,0.143253228857566,0.13507345681151,0.846983799242232,0.0249205735719774,0.598458626724033,0.900222240953857,0.204881225559627,117.90510048697,0.119858014521128,0.473755068625792,0.0322111511778473,0.693878379725777,9.7876759266206,0.000220257152685988,0.023586551844182,0.713372436866395,0.000551671980257121,0.843139233878071,0.0969391596352829,0.109496284639342
ce656d0af406d30aab7073a1afc5349f,12,4628.20726480027,0.293588978294732,0.247088055519157,0.248424276763913,0.798328293823804,0.075862696214251,0.627075549943193,0.828462218844912,0.223564785070824,121.844931277744,0.144810692351211,1.09975478771976,0.0454062670454993,0.650620004673721,10.5810631544302,0.000177084523999737,0.0399134048216307,0.895700704504512,0.000575001740686829,0.983594119173249,0.10758814018312,0.230470900147132
e0de0c978e4a2c7f6053452d4a8a02c0,12,4594.85326778915,0.431104314356395,0.183416174224237,0.373824557922738,0.1177295236598,0.0981970043357763,0.755224769685643,0.758395671902116,0.22749339135997,118.600779884193,0.147031057295331,1.8808087289332,0.0418183325385601,0.616948998211389,13.9617218657284,0.000297477800501119,0.00301333653824597,0.94973386056189,0.000825816569254097,0.809919430725897,0.108941985396824,0.407740763072665
9f16330ad829b6fb56db6ffce2a4c8d4,12,6753.61326591539,0.291913835927198,0.233573394533617,0.392071776372346,0.533773413725999,0.423697462619325,0.917120089481628,0.956518189153421,0.185473343135676,121.057893058887,0.170309752850047,0.994355836128045,0.0303239723352804,0.655295752190783,14.3657896704351,0.000184831237123536,0.0314449088144333,0.624877882590351,0.000579041538288041,0.942707625904609,0.0839328873795455,0.252031262579917
df11c8163e938ff087941c18ad0c0610,12,5257.36310705736,0.326095718018907,0.214814158778736,0.414935012268154,0.966060881978655,0.907701121464462,0.175844263389226,0.521645647464436,0.191736313941468,122.838496788683,0.0534082176881674,0.175462420793109,0.0373533741672637,0.633013818651053,11.7721066784835,0.000177680193908613,0.0168651108301254,0.809104045066292,0.000348290019306515,0.929650177657078,0.104443225552533,0.506281975045356
0d7ad3a81033929e09463612423c6a12,12,5040.66158910794,0.310341007936663,0.147403869000967,0.689140715072877,0.0966606534713752,0.966707709755309,0.717058241809912,0.846724117680295,0.22794274465639,125.236802221644,0.15159493209671,0.243532882386295,0.0347753195025139,0.80273134069135,9.18806024020689,0.000212591834467293,0.0353208192861194,0.831017904658253,0.000965041809419629,0.686799819788326,0.0793733661244081,0.676988673926537
97e4ce3c3685d9d8e2ef0f015c77f20b,12,5626.70521706999,0.375267262962372,0.195250146510014,0.337242604140388,0.625452162133495,0.095410090455288,0.563707212271581,0.882678720252597,0.233360806087538,113.507473027399,0.079181963801686,1.67031720307417,0.0395277354868621,0.819233598641352,11.8614962091317,0.000185347762757433,0.035713115336455,0.68571025136798,0.000673629552355985,0.997905963449676,0.0715260407825515,0.201842816567188
c123b6dcc40e953b5a4ae2ae2bba4396,12,5478.10588267756,0.371865893461839,0.209827726930377,0.1853865266657,0.578637254452373,0.836165657308368,0.263543646758633,0.870053188657605,0.224676655006599,120.76044182831,0.139592471638112,1.8170757067121,0.0385588982853749,0.805385719392856,12.3423700221984,0.000252687657016481,0.0205293603135769,0.362855714438289,0.000537328866329115,0.670433273269317,0.0822715383364075,0.387380386069127
069698cfe0df764667accad56660007c,12,4949.09891724084,0.384763007077956,0.163970930378724,0.4699319091289,0.868507630245771,0.853577769942071,0.0797877402352977,0.915120105143881,0.181790911665386,126.913097833601,0.163269050480685,1.53649494223812,0.0356013412116549,0.710973970496823,11.3103230158846,0.000217145144843349,0.0189756330636498,0.865492456712858,0.000991511838408928,0.676878295409211,0.0874490418473343,0.895313034437978
