uid,nhits,alphaH,ARTmulART1,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,lambdaH,musTB,multiplier,phiS,pR,progmul,pT,rho,sageA15,sigma,t,theta,zeta
517299ca8f5b547282b64078fa3117fc,12,6075.18100349293,0.340023690467916,0.128909069688891,0.275154432313739,0.275900679266588,0.395752432987074,0.436120794620649,0.921785820598313,0.0861958277048117,62.2715082685124,0.164819367409879,1.52050304849131,0.0330920410116119,0.748027935160309,9.69096597945653,0.000313409720095162,0.0308868662177385,0.887278059441701,0.000757796943081071,0.728142847536357,0.0975169466591581,0.445565433176624
493c704d705d6fbcfdedb47434be6cb6,12,5145.21258014264,0.355403853318634,0.218103737482654,0.451027885795749,0.251733908078394,0.896991484830907,0.419818987382101,0.670309242933804,0.169209014090274,56.5463559926543,0.141919182336976,1.34558389112434,0.0430764742801056,0.629431815202488,11.7402572635827,0.000368608115405922,0.0233158109426538,0.934262369681811,0.000817814853653869,0.846966715007241,0.100130980499371,0.951359004410408
517515839851324a0c9a2afde0608a35,12,4940.97035075534,0.335530727235826,0.165706663325604,0.378324808210525,0.671173554084112,0.899055493898572,0.67613648333616,0.70014508855465,0.156700782445493,55.0443043365823,0.171880939580352,1.81058785685744,0.0295516900142667,0.670066667913897,11.3309121117584,0.000330413556900007,0.0221160047956346,0.99436942649276,0.000308758128784819,0.95666702486182,0.0967019842471174,0.373093440343451
dba8f6ae81643d4e3e4e2aa3feab462c,12,5644.68539425405,0.408934284452996,0.212432702529286,0.457605210225074,0.766029888412008,0.512028748704282,0.428206061301894,0.802259067789559,0.0955634063208346,61.5757741794829,0.170107010310738,1.21917264816652,0.038304016396827,0.715280604690024,12.8390564943637,0.000502990850676554,0.0167377196057731,0.953953437897269,0.000411091876278126,0.836467061896793,0.0766485202654753,0.706861156325862
1b8db5c4a4c11f0cbf21051b7624b49b,12,4488.77065163044,0.392074848403528,0.189229397894649,0.360362243343561,0.573890723299408,0.404327177811248,0.840408958723582,0.451025535157837,0.150690335553504,58.7994214262291,0.139256879002061,1.70721296671605,0.0452939291185687,0.717892642208502,13.2314311614028,0.000474546699095758,0.018880786542944,0.955947847723377,0.00054188708236756,0.762267464948717,0.0754012921291874,0.340637402717344
9c3dd6863df34aa30e9e74476e76d624,12,5053.11445200193,0.31513602639694,0.144518413078115,0.378946147197412,0.696068147321218,0.886988310947106,0.537065854015864,0.683671061670313,0.170826312729078,58.4296545919639,0.166784998811957,1.73756848307585,0.0336026465640863,0.677895077145427,12.1019442304425,0.000376899341087035,0.0186478621102004,0.964155220450133,0.000232297456095684,0.915809313135308,0.0848668875586967,0.398173555145272
fcb808d1b8fb9e400e4ace1fbb632706,12,4379.35461693974,0.35450205294628,0.16442159615498,0.355290077731651,0.631759569060308,0.243757725136371,0.786164331947786,0.543002991222601,0.137647170276693,57.372191961405,0.134048748827674,0.253176051149746,0.0309797918924433,0.645741015413741,13.9460591724159,0.000366610983423711,0.013430068133342,0.891982863383273,0.000502400393379075,0.863804919665748,0.105383800925575,0.599468238703059
11f8e674c50d3be184bffa68835e54dc,12,5908.12584155071,0.391819474023158,0.174302696172939,0.331428850684744,0.658635887638389,0.913469396341043,0.78294099781288,0.724894058577859,0.0657081246897289,55.7896799584416,0.149433865764868,1.37969743464145,0.0412486027942103,0.801309071622224,13.1212557173826,0.000395152981319622,0.017200365235265,0.965444348805943,0.000734036037205245,0.785796245890473,0.109929026267049,0.511290991553536
5a7af3c652f46d642698be5ed56ee830,12,5082.52946183026,0.331239320144927,0.143449910187008,0.361192102733146,0.772584829326764,0.973057541721778,0.715021202850726,0.713533533554242,0.159645740319909,59.8012497831219,0.169943579716463,1.71455590151018,0.0282348995020873,0.655956313615507,11.6072918364665,0.000347206386774287,0.0200052383413341,0.974871374519107,0.00033982649275208,0.938634017203707,0.0856970823486967,0.508518222955639
ddb21b392697601135cd22e9d2d7efc2,12,5520.08278385954,0.390139668665386,0.220870127533462,0.506543454121566,0.854335124396885,0.499883932400736,0.670614759513907,0.894478200332359,0.118623688322767,60.6259194080918,0.157265498801719,0.169524943063814,0.0336273807004971,0.64604234763408,14.1483738330564,0.000376577320488562,0.0149703943511894,0.954349877178483,0.000768963568217173,0.760902920550089,0.107011202528172,1.07392774275572
df5f03b24398d0481f15b08f05b00c65,12,6016.86086090468,0.301553646257622,0.172362562725191,0.293527061146665,0.424061091078725,0.337232207908092,0.8265659636798,0.747252740835418,0.0822089818106533,59.6124229123464,0.156674193862582,1.40066287524737,0.0311058098989371,0.753106787219607,11.8647633107459,0.000391026578283199,0.0213802043207076,0.898711903670857,0.000801750624011727,0.762794904844713,0.103784643926266,0.801513975495484
6b4917f774cd8866e36a58c8524de0ee,12,4456.59285630831,0.40771842862117,0.174022279707286,0.280901256754825,0.277446511773215,0.178389036706188,0.0186984642409986,0.74823445683639,0.119378883449029,57.8239551785142,0.118958504489951,1.57414211362632,0.0408693289845356,0.844447083122097,13.0993928928998,0.000419237734099248,0.0214987939049896,0.855961120398545,0.000611541664475758,0.699189831288162,0.0996488749391072,0.849101376316062
f3bba1fd602cc286253fb01dd0dd4c9f,12,5610.45273194482,0.289026816627203,0.176106961518114,0.334843701661092,0.551993163518313,0.470026299689043,0.787287373371552,0.82312774046224,0.145388146978005,61.4737858046853,0.145809250886471,1.69378700513824,0.0352337148522181,0.794653995253214,13.939998326713,0.000342685436363738,0.0247517215469904,0.992109278374179,0.000604097446898106,0.781065184701495,0.0990204384352917,0.902010282665988
7929bf92fecff7ce2c8aa14c51489711,12,6261.27982904631,0.339339803159057,0.186785744578273,0.348376850653328,0.690033724052319,0.516946830114625,0.760024628489255,0.70008448940464,0.0760547071840229,59.9955822548599,0.146264696618241,0.649650370130634,0.0296039536280689,0.702439598576233,11.2040401239577,0.000379649153613776,0.020404364960543,0.963214156951592,0.000595136190661545,0.78726540099391,0.104479960387259,0.739792195643311
8a83b0873f0238e6d0227d530946f3d9,12,4631.26446931517,0.397739996139182,0.183592764529218,0.33737753613921,0.289401528168118,0.202456854946048,0.0907289938156365,0.702703538221276,0.14017499596096,59.4991753650546,0.13535884158779,1.54404204759592,0.0407475231840008,0.842973345351286,12.1875903090456,0.000460656492865372,0.0229806034741705,0.849172648725402,0.000594940530328861,0.62601735532225,0.0928606153168173,0.960700389110094
64d6ea00880114b3dae009f52e433e75,12,6062.359860603,0.415350621972971,0.219965167389339,0.556197908399864,0.790984949665353,0.359829991241031,0.811052296510986,0.910568825664385,0.157899994213364,55.9855171156441,0.169075184984084,0.552047550716546,0.0308126694986126,0.702447030294087,13.209042414112,0.0003608210757994,0.0207663699125291,0.898134279710672,0.000927282796410153,0.746749897454371,0.104284008918315,0.992429170361152
f80be5d3aff64058d539ede6b9918b93,12,5246.05657203164,0.391616315535126,0.182425216129132,0.363049956441448,0.240192728727574,0.390915952450331,0.0902483994631577,0.72701806673659,0.143125627406721,64.2701470808523,0.14666814968053,1.05349342109134,0.0405795998234813,0.811320234877325,12.1534039612854,0.00045533332772443,0.0214200775027087,0.903088703946206,0.000452594046065377,0.632295150014331,0.096658537744169,0.865472396725135
d1db1bf7438a47cf173ead004bc8e818,12,4707.03824193225,0.371727241931338,0.117788942183104,0.49472717191524,0.421876343936286,0.433513663005244,0.578592071536195,0.658080172148258,0.145312477162129,57.8944385974679,0.171322206219568,0.573064467955623,0.0375706542764052,0.789776255580666,14.3400751156764,0.000347472071373271,0.0177082523327954,0.879031985447519,0.00100050721749121,0.858630186776773,0.0910344999543405,0.656072011403447
86800c99538a8e38b1d01fe3129671ad,12,4259.40075563388,0.299190468300418,0.176306813527935,0.321938084433836,0.34274534078281,0.579271863273751,0.0387875847456298,0.527604346397805,0.152199998854802,63.4719613607889,0.138276701559188,1.34648803202522,0.0323917116965074,0.781084472192873,10.9099752739541,0.000388347930967837,0.0269093407447964,0.91847225652043,0.00101531365681998,0.9052921060264,0.0812306486271471,0.817139128466575
79d52fb43b3ff1225e51fbbd717f2959,12,4928.35391224969,0.439650412507766,0.177965899572519,0.586566961895394,0.868040882619792,0.6770271227393,0.171392275636319,0.733259032357729,0.118961182274928,64.0279163535084,0.163743821227311,0.480839508256316,0.0397384737284606,0.624488266990968,13.4253680830858,0.000426447694817532,0.0195304279791576,0.990357932893299,0.000584252125796838,0.657354153665735,0.0719435819052052,0.392217936950276
17a4ec8166b93ed9f4b0c8d5665675ac,12,4526.62882796068,0.334103079657848,0.186899327044409,0.346375890258195,0.36899434445686,0.474905787640289,0.165032825034389,0.620678142524707,0.115631099038314,59.659341167842,0.14092552705936,1.44022007516291,0.0350969722171399,0.750289195258946,9.69507273726424,0.000383539130005561,0.0289657087889066,0.951357873180319,0.000921307371377305,0.900809369869041,0.085472152728928,0.769515326756531
9c2d685cf127766418e7a69a87e19215,12,4954.95925881733,0.309528515074483,0.12988896035419,0.215619436583806,0.261425973931088,0.694259912922896,0.0929644793017167,0.870126407238434,0.155698408102616,59.8547980322811,0.164140748369121,0.984102090564659,0.0315757173903897,0.798553558629491,11.4387344750411,0.000309134911031695,0.0266928639657147,0.687959433034078,0.000332927205095861,0.824979374995653,0.101091007416668,0.536861534490555
47d3a16469e47773da8b07ebc6b2028a,12,4313.2813838693,0.355744307997355,0.138355080404797,0.250891524275088,0.570199689811779,0.140316569736407,0.845648703173777,0.615411018522419,0.0496079917961274,61.2422968189108,0.173040407753381,1.26626884390945,0.0454018231716408,0.734314822021189,8.42413868220546,0.000384025426079278,0.0233101318596445,0.802309462245855,0.000259443400625436,0.757803848701329,0.093225040621746,0.315695044777559
f7b11e5ba93dffd0d8c13e4ec558d235,12,4920.66312472884,0.364473394740813,0.120594114193661,0.430693400863028,0.1370283793025,0.356100286453633,0.573741601282237,0.64102193654227,0.148927288916707,62.7865359412209,0.165879051379748,1.01133728396609,0.0443125510759598,0.809264199802075,12.5536893988559,0.000376355082773181,0.0157848802592459,0.753799733219895,0.00106338256753978,0.817068841011419,0.0955517984835782,0.455257284169055
0c76ce4298917541ce9820ace24c555c,12,6969.78951560365,0.387774135886479,0.122211574640835,0.347322572770358,0.531521301810955,0.446550002932029,0.81648177759838,0.750426564317347,0.140085749901734,58.6065237828592,0.125578221330292,1.59587910806531,0.0410324835408355,0.703566558261018,10.1596893954697,0.000287158898752598,0.0316147696932553,0.929293955408586,0.000845308189303159,0.728301720249759,0.0760438877341639,0.559017061085261
8384d85b3b0e5ab0b5b980375517a259,12,6771.97990889116,0.428193636173214,0.181919377555463,0.574044273856575,0.0581588507717237,0.995951138596438,0.0735590214165303,0.545888546015352,0.174656878914089,57.0580036108254,0.137590217047765,0.761635898168389,0.0349806819376712,0.79186550434741,12.5073466708756,0.000496372087841462,0.0196888767066689,0.934208582287125,0.000878813337073733,0.765829549437222,0.0832102008258792,0.695270749572671
79558a9ca2504d6618d5edf0f5246835,12,4529.8617597328,0.379698553162711,0.131949617698383,0.41397825439042,0.429459593638879,0.282457947454302,0.554658863492181,0.746473799166543,0.138519270819982,60.0225091771984,0.148902142881686,0.700266606146284,0.0432802428749985,0.824965608884981,11.607193706098,0.000345008156497557,0.021775430843149,0.890725745888179,0.00103259047261294,0.803539572952257,0.0999296564524254,0.443509353276959
c0a0b4a823eedf6cfbf239fdf8d2e7cd,12,4825.5475381819,0.372464749899245,0.110194836561216,0.314834475111768,0.195244937871345,0.370544741363126,0.614141261426355,0.742745262923554,0.165505094586988,59.5077739270218,0.170674092803184,1.21043863202493,0.0429903591374303,0.849266253504716,12.2261995044996,0.000336451441892158,0.0166192524641802,0.745497519922572,0.00107781930304717,0.886213755181574,0.10092054615139,0.465208233219338
138ac91c668947464ccf9af4d7e4d9f5,12,4789.90931403905,0.40399905093887,0.164731634430552,0.283496372704286,0.296164117940185,0.0164922997996678,0.983487647381344,0.955498707879982,0.172246326446979,63.0758205850846,0.102620383707328,1.30213262460424,0.0293221664777116,0.758852052392745,11.292090833374,0.000325537038185207,0.0235368581013723,0.910954537068648,0.000216163441091128,0.861035951834928,0.102078978187281,0.668987171294769
b8cf2ce8c9a7631bfe16a319e214e9b1,12,4814.64866403973,0.356003734178081,0.217225882427669,0.480560434078445,0.751351582689119,0.358240433748062,0.713913821193801,0.48009030953277,0.143003226846073,63.8134625565694,0.156278424711359,1.29910652793877,0.0404509769080428,0.803339331168567,10.33543398995,0.000477132136104684,0.0227181542925748,0.95149090770799,0.000249054313941443,0.661304558323185,0.105772806463103,0.632762447703299
743f9a5e356c4b30995976ccd76c9cbb,12,5154.72133741819,0.43324221640228,0.129065035959856,0.352473195764523,0.126062781971148,0.744106575441318,0.831928426643166,0.537314500383633,0.128367098385462,57.4949302297029,0.166016854038371,1.59003074363214,0.0366809966669104,0.738865620294283,12.2430304966011,0.000394635225704924,0.017806560102822,0.768551623392223,0.000561895972049776,0.62670586540679,0.0841870930647611,0.589567907015141
6607d46780642ce2efab9d0a06206121,12,4400.8041718159,0.410095866461091,0.198588880942043,0.36188503202351,0.360576383745418,0.121876435319512,0.25499899444827,0.53758119829203,0.132134813568084,60.9023105482268,0.157891256443733,1.07888269543871,0.0305602881813096,0.742389231344349,8.42476548793996,0.000495708681806733,0.0196691752223962,0.905414823152066,0.000591843196644146,0.832353610728506,0.097069843080397,1.02705274946157
ad062a657be55b1eae9022a0b781e543,12,5103.4080382301,0.439705604230209,0.161275255443923,0.303720910563058,0.640463559329125,0.243705059801026,0.504205378174689,0.694775494497534,0.090971764301411,64.2857745545424,0.146472214872709,0.385750561519835,0.0350027324187642,0.632184973773006,8.23127686973018,0.00038902846188322,0.0155629684375946,0.962309652247445,0.000190022561204517,0.779920367008377,0.107871673026398,0.478611945824632
8c702f57874aef530aee07f4b24f8b6f,12,6423.71688992307,0.383300679677096,0.164332808719355,0.277836043266538,0.675703089454824,0.575432231172377,0.989082873731723,0.84409014605821,0.135031993130173,59.7128965987878,0.171599185890373,0.984829471179201,0.0340686873274541,0.691990042526389,9.46805536882179,0.000332677010430262,0.0261299451307241,0.865914631536957,0.00046441451273868,0.866336596321122,0.0904110522420538,0.420992289411548
1360ecff674eed56e11c4d0b36d708d7,12,6371.74649076298,0.386864373805143,0.140814929911564,0.284113097949327,0.843765465201527,0.421374963640267,0.681592423925647,0.77580378353694,0.14415224343352,61.6916694949799,0.171210277965099,0.600550125005636,0.0318211374489497,0.672982992146318,9.67114715381647,0.000311521491972682,0.0217977200991359,0.706116773166783,0.000648417554084554,0.900256799076623,0.0891999347872108,0.311522152396447
