uid,nhits,alphaH,ARTmulART1,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,lambdaH,musTB,multiplier,phiS,pR,progmul,pT,rho,sageA15,sigma,t,theta,zeta
2f74e2c889c37f68dfb3cd15b4ec00fb,10,733.416586581604,0.340252526199198,0.207625590000384,0.177572922585621,0.379686652007005,0.312056963785577,0.665182855922642,0.284963786769955,0.206618752079241,66.813156841682,0.161339868720168,0.521924808346297,0.0442684616351119,0.719474260734398,12.5016913090844,0.000243871224045212,0.0322428282941025,0.897741166576592,0.000456423421236048,0.700353195907372,0.0833960238739644,0.619093105866138
d64938590688df78f8fa6b544633f883,10,705.577284181349,0.383809848997111,0.238469122671547,0.270989253824472,0.433779182707852,0.734029906249354,0.309929840000131,0.245654945012324,0.253550506086394,64.5199521325682,0.151714766672233,1.3590120018784,0.0309805644212128,0.790270753791953,11.7151430511397,0.000262458793162148,0.0312476155723162,0.923220852307169,0.000182949555675126,0.74795055569844,0.103046701478566,0.700257043447586
3ad7dfa02402c86778577652a1332d49,10,752.562212555085,0.376655571487063,0.20415853365417,0.21302918455756,0.511682317211456,0.446132070096443,0.571587878458986,0.244415855991014,0.194311931015314,68.0564952927825,0.160668230192031,0.854196072797095,0.0453932914532253,0.770332651539497,12.6404548385391,0.000245584693915854,0.0337426761070569,0.923936190810807,0.000430372592889187,0.698831131175263,0.0822411958814594,0.580639087365922
387e29b64397286c3b7c0aaeb38fd1c2,10,757.689274813484,0.365860591777463,0.206769367299909,0.20418654812418,0.410871565914393,0.269436631341753,0.615254400425671,0.280796387017891,0.197702043513344,66.8867284657097,0.157747048836707,0.895849185356759,0.0440256926315717,0.726308143346565,13.041577872502,0.000239556246065759,0.0309681779757745,0.89692137693737,0.000469693509026886,0.714687996058422,0.084972899891131,0.647110074086481
116dbda83b1ab987a3c22b167e9e95cf,10,610.789336857355,0.379161465328905,0.213872873569467,0.198391105450561,0.313097526268205,0.311229823730646,0.310867844185362,0.282500379872114,0.24243072569447,55.8553668450659,0.168573649939712,1.75257622083718,0.0264511103171251,0.821882789455943,13.9554837497928,0.000269449047879522,0.0313514211003713,0.8981715691101,0.000203572557458017,0.75398609909768,0.0934888827046807,0.659691533544794
dc6ae8f2dd18d528b48acd25625d827d,10,755.253261488497,0.364851197795742,0.206605974043601,0.203584049651366,0.411823202196621,0.254347462814404,0.611132774541332,0.283851143300042,0.19970235964658,67.1060831018041,0.156445965640747,0.923081644622487,0.0438026168136198,0.722663686307846,13.0608965646927,0.000239233961091436,0.0307048438099434,0.892238558721141,0.000463934918000082,0.714617534620398,0.085034713071396,0.638983712936467
6293d2171ede9ab0984bc51b7c522549,10,755.357357641796,0.363457882473885,0.20666746120211,0.202883674790247,0.408923120013432,0.249871161298217,0.611296542009627,0.284720939642867,0.199776437254138,66.9634613393896,0.156402857452646,0.915453053252221,0.0437635407878845,0.721536379908162,13.063484307878,0.00023916506925757,0.0306511037595991,0.891585478010454,0.000464321965126002,0.715330037110954,0.0852437141224111,0.639047421197815
f8f4671404c7608fcdef79249148e3ee,10,617.357941361293,0.330165787987555,0.114484718606465,0.132043838516546,0.436416174339719,0.555186559823085,0.81847458982534,0.18515353305536,0.159317637977095,91.2078432164267,0.131981793272962,1.37748992511106,0.0301808618738207,0.753110344814279,9.92567323721077,0.000277644599906419,0.00470151478189336,0.968748056861728,0.000578538200032408,0.715146100997613,0.0934203797978198,0.326615559148856
3cdf6459a4d029ec7ee0bf425147e7f3,10,603.671123810444,0.3771496948906,0.205651488648191,0.209579759965113,0.438487472900389,0.264823789154765,0.22704506103549,0.308215634110577,0.230648213819838,55.4462170945026,0.148188692734129,1.02970995073799,0.0336815980611037,0.80222988570192,14.2573044619818,0.000246110788794837,0.0315124671620946,0.980850251159331,0.000536069095707485,0.743735903130495,0.0940726118307354,0.653860170439643
5abefc24d8f6713a67d74fb1394ea42c,10,596.264632105393,0.384840238423515,0.113817943031396,0.129479446165988,0.221641034848203,0.176371132352532,0.929125360048634,0.290440501637474,0.177529010508655,82.0553445032384,0.160796123214048,1.232884059652,0.0423772787605845,0.66435061153623,11.3655366797962,0.000248580164389204,0.0144509871965586,0.955892239979576,0.000781221633075987,0.670920518866362,0.100684349542666,0.0936192915698929
f76879c77564dd369433dff28f264a58,10,685.64814276991,0.367980995504107,0.224136159622045,0.223124534165727,0.368299668450278,0.812248851969169,0.343248345244574,0.233253061960342,0.200196954899554,61.8533582328704,0.140214874417725,0.964220732361729,0.0292255622623394,0.80646286136249,13.5682682869188,0.000255906072586235,0.0321617036163115,0.942971520263557,0.000208412133119475,0.663718605168875,0.0986864334067136,0.720072016934461
ddf76ebbde584745997690ef1883285e,10,756.330585681386,0.361876770652413,0.206329797804391,0.201894422381545,0.409217234438545,0.250713727635129,0.60462276414084,0.284610821921862,0.19965896956271,66.4903082917824,0.156507341838512,0.894099163388115,0.0437029310165825,0.720261510404824,13.0475585125747,0.000239201269516848,0.0306310310310644,0.889575611190283,0.000466035935189276,0.713684123206427,0.085829275042719,0.64351469716335
19d66ab40d95d4fd336db5388d0febf8,10,764.436590890989,0.378691912705782,0.206609555460067,0.191938698327259,0.287109516579867,0.544912689539852,0.724174872737472,0.248554698773708,0.16979674319315,64.8979530535309,0.170518534365971,0.775953920307609,0.0441610783721146,0.770400436004661,13.0686149935598,0.000240233260321111,0.032829817944555,0.941107385017381,0.000553754098721097,0.74293818084717,0.0842027500772688,0.713206743000944
e02aac000286967f8aa02d7c31026699,10,763.435542686072,0.377521173632051,0.20644284547553,0.192673913425596,0.290491507961854,0.555197683164035,0.72605746860943,0.243568073775605,0.17017493155,64.4855576698883,0.170756160665399,0.74391102615169,0.0444837845530905,0.772212840229484,13.0443226270716,0.000241112639105961,0.0327999087670313,0.942251427768448,0.000552799323912303,0.742904609019977,0.0844931137443485,0.708830897246195
a6ccc119b72b76b5a23aed68b8a23d84,10,628.553589747734,0.289361113797219,0.167057192244977,0.165165985226015,0.304803218297715,0.110566122776412,0.455662127770203,0.186809197597961,0.207936162092664,82.6242131576775,0.156231580550591,1.68866637143749,0.037415032996254,0.798444964863193,10.0145954900947,0.000293315560296176,0.00747766486023542,0.919003139978659,0.000886467618065788,0.855109058904821,0.101759269785353,0.574070547204311
51bdc766acf3bbfc3517419d6b815419,10,765.47794251521,0.372397240047388,0.205984622783992,0.191303730672976,0.284043586429191,0.574765925760313,0.671576459091538,0.224930492875286,0.150580814497688,64.4918041622564,0.171282712412076,0.982599677913833,0.0440550792516922,0.806697886277955,12.1070889923854,0.000259429608041629,0.0312583558205283,0.960742284773281,0.000292482763347163,0.719337764896576,0.0896342322131711,0.594058500655499
c064992bbeeb7fbc782c2ed9f74bfa53,10,629.24167682509,0.365690455657752,0.118569152587007,0.0949938846187891,0.271819279338314,0.17710604934447,0.178763823360356,0.304826169216843,0.22959395928457,107.378976151799,0.140155003319057,1.60142174942368,0.0323889148252998,0.670410287949446,5.53911763588486,0.000267031873117586,0.0065906746036574,0.98486721917154,0.000641344156035082,0.771074126861656,0.0973879420738862,0.234967538648596
764b6d0a3b34e0217ab8980e29c1be03,10,692.565537389943,0.374582365655221,0.233179444870726,0.245209941646691,0.409324204279204,0.781661962961805,0.219317154431839,0.245244321686973,0.232214519247634,60.2429594755563,0.156200206880682,0.711636860825652,0.0326754187190257,0.791118047155409,12.4094735516547,0.000260906500384041,0.0327543672841734,0.963280202226061,0.000231130880823385,0.758515831830368,0.100139810238005,0.742767691247955
ab620743376f722846ca0c54ea37f633,10,617.618259160434,0.352102948993942,0.237751678365696,0.199646580284137,0.352384965047786,0.839611267099294,0.232100825007045,0.263973919687645,0.236870526646797,56.7135794470475,0.131057242223756,1.37969988353607,0.0329867211383394,0.78985011945486,12.1671320966154,0.00026486429739903,0.0363070906659799,0.895409401007454,0.000139377162370857,0.787250679541346,0.091434859304085,0.611152226200926
8b9860fade0e4b882f9df3662e5536d3,10,683.643682818777,0.411727502891546,0.229190918110885,0.229063449365413,0.318421457273272,0.635634970877313,0.246754725278061,0.280188752664676,0.240927098137484,59.5288645394848,0.154746702851991,1.10221697003421,0.0323422581445984,0.769825722843867,12.7406792756469,0.000272357680844779,0.0324935478766065,0.884705399623566,0.000163996689057907,0.740430269293664,0.0899581781049603,0.736769844666171
c9df216b31bdad7ec82b6d382f2aecaa,10,642.377609216989,0.386696015492709,0.214676664945195,0.245940068258826,0.430443451219401,0.16853510231833,0.425205316364418,0.271573539360942,0.215581395588877,64.6735673192537,0.171159066782506,1.89942305913995,0.028458987815089,0.833985943920045,13.109760644174,0.000269567716664974,0.0309921303085266,0.901227951361426,0.000332995138700314,0.663318547013354,0.0932112384498051,0.754822945167226
693d1c261185cbda77ef8ecd31690dff,10,607.893861236082,0.379136953798412,0.207063808553536,0.205219883050029,0.424497875192314,0.340682014808575,0.146964353063132,0.276523956561345,0.234760237086294,56.8141713780482,0.174134007083474,1.00547766656283,0.0295736588951547,0.822711603581512,12.8217121609212,0.000288060812002798,0.0322738189060193,0.899369937279968,0.000228879975731738,0.760169795512593,0.0838670149122577,0.641071964396179
35da0b60e06e47185561c3d788ac2e59,10,737.475068803208,0.40678610286526,0.209356545330662,0.204412044486762,0.384811944636043,0.6795149803096,0.614230333896419,0.217589432723906,0.180680882758918,64.9965911934014,0.17612008572468,0.84391396095019,0.0436727839474204,0.778833669681478,12.5610362578608,0.000239816416092803,0.0318542667290311,0.97084964745349,0.000423852667886355,0.77185019504426,0.0923000698668098,0.652113090078257
c0654961620340e755ce69548a42361e,10,757.375971529304,0.371437789897457,0.204963313722986,0.182267600922454,0.308424637217349,0.502825280279991,0.724077484099896,0.258741443474476,0.173884633461868,65.0766862400799,0.169388603847557,0.761068708956486,0.0435074533940224,0.768853812646426,12.8412685126809,0.000241620096473385,0.0328874198185123,0.928410452618545,0.000511362267251643,0.732589255527987,0.0846978541610774,0.680204862642563
4a38ea3b642337d7a140d4b0e7adb18e,10,669.194478557271,0.367102885081204,0.217209483149648,0.23998197132167,0.384136223583379,0.327689091039149,0.45276002160569,0.270472515786393,0.242754067341511,64.118967311821,0.162535372264232,1.89979513085533,0.029160375885151,0.829153208272754,13.390755459575,0.000255350914190544,0.0320200269921135,0.874310392414348,0.000387760230119685,0.70157930382499,0.0950231068370529,0.712152806151392
d2c93081f9df0e83aec387e2e25e5726,10,680.492626763097,0.293302533429649,0.126070021582784,0.0946952751569221,0.273996320205359,0.955164270330451,0.670013771888157,0.272075484509553,0.149831791797405,140.707297248295,0.152640134102459,1.74139000034509,0.0338810319600163,0.811769959400259,4.56751559552148,0.000326444353422664,0.00828102331480533,0.765336429990205,0.000954845323240093,0.683196340158405,0.0858328907200394,0.270255069487675
9ef04db03787ed31d56a8cd23a845788,10,607.432345584436,0.38634705813849,0.205209469393102,0.209039132496235,0.376715667110852,0.182416657513601,0.257139480928374,0.31469768873055,0.227392548101964,54.9108692110839,0.153787846769268,1.22300277026913,0.0333868891897751,0.810021857963141,14.4117841227754,0.000250530253739911,0.0323907814104202,0.964855212220129,0.000545563559589763,0.728564686902411,0.0929618209585773,0.647023969075758
07407cc81cce5b6313ef6a173f1317ee,10,595.225331267228,0.336193319214215,0.22739378620915,0.182059341993355,0.369255264938629,0.822643806414978,0.125896548167162,0.254424879188586,0.258883547754745,51.9100783797948,0.15117338435438,1.0658856160832,0.0293402257864183,0.773395161566711,12.4694204426154,0.000284380137413765,0.0336600372453879,0.918607923562722,0.000150297924050748,0.886714020661152,0.0846775729810731,0.558420849856706
441b3d7145018de649a3bb38f92bb373,10,751.728794375722,0.371120978203021,0.204901894334758,0.186319068680173,0.339784532203287,0.524084370511403,0.72070847507747,0.243302318919329,0.175216522409317,64.9700757951372,0.167532273221512,0.772456780612448,0.0448497396522044,0.780444113922266,12.8619569185765,0.00024519620927605,0.0325339101386906,0.930339950661866,0.000491163674745063,0.741073671635656,0.0840800773403302,0.649916581650836
f4a44dc6544b76c38509680e2fb05ba7,10,591.918203579982,0.298090163960682,0.108021072592845,0.113516421643206,0.523134271462557,0.856208183489052,0.760526279134098,0.202977868293733,0.135171737683465,98.1248760615188,0.140469481757844,0.751859789119758,0.0323958620613246,0.678337240886702,9.93150038674876,0.000292222391607236,0.00787036223403606,0.879819364045073,0.000482398655719619,0.785170133812451,0.0871615690114553,0.0834192842630623
7346be3b620f9a7a3428b52ce30f44ae,10,726.3206498466,0.384021036353495,0.229642810584721,0.243712939047356,0.409676101131703,0.764722521937825,0.383663631790892,0.232626253232722,0.248550013250285,64.7082029462388,0.156595312724852,1.48790977807282,0.0281370692580152,0.775631268829948,12.177059803422,0.00025609197226532,0.0331576195691765,0.948636198735446,0.000172064371007791,0.722853241350441,0.100302477280246,0.726994261257425
137ef3ca5776aaa8a84e783b3ceaede1,10,635.581332561405,0.362407428970276,0.224847826034386,0.235578683272464,0.339500100050345,0.687306915869423,0.324863106468589,0.210705665940429,0.236090462536238,63.1488696518474,0.130769200314593,0.240870181164933,0.0384045302547575,0.776612888493793,11.5913965283321,0.000261263041875572,0.0280436846354255,0.977656242932749,0.000217684586622889,0.762435725212958,0.101207745866643,0.850566569932448
9535bb9c52091ae24547ec72ef5e9893,10,746.332589252072,0.377674409691827,0.20213124361068,0.188119788172672,0.355910879062433,0.587288510470836,0.716049688414031,0.233825912626759,0.173812674407693,65.2019959806007,0.169034632814245,0.82131052021258,0.0441972407991829,0.787581585043478,12.8177454064153,0.000247292585044984,0.031669312945539,0.934178017254201,0.000486732448167607,0.744723477029478,0.084008994317059,0.652451525281305
6fcd66b6bb054466ef9f9db2cc4bea3f,10,709.9247018563,0.359657179499622,0.212876748140983,0.18513456930235,0.546503354064231,0.488975781311151,0.455264596746014,0.262800970136809,0.222007836385217,62.8636114007358,0.158927325133264,1.69286954134313,0.0257023572253204,0.800766744910681,13.3166274983736,0.000256339565527224,0.0328561654859717,0.953535170296958,0.000374768061805998,0.651535274199089,0.0938142779574414,0.609911671334774
5c24a8b9e419be77535dffc207f667fc,10,624.558184576957,0.355935694359036,0.222777987079221,0.180346360088021,0.426844177966253,0.780882233499707,0.182538187012119,0.304947089464228,0.236692833205768,54.7089070149113,0.152559693464658,0.993781572146885,0.0277315073121512,0.798542203714128,12.1651640706837,0.000273725760728933,0.0355366932965659,0.937158906192607,0.000227971801737118,0.803889871376223,0.0907194017010504,0.49590774249508
6b1fd65b040c193df08490b59e8004a1,10,643.096304203047,0.385970768311491,0.21572490409316,0.225646845656521,0.423432417529004,0.164913244909185,0.421907966595718,0.289703283416336,0.20982381749618,64.1034844322379,0.175321361225825,1.69374137721341,0.0289357920707222,0.823801064187773,12.7650903851017,0.000267565613683609,0.0316956161755615,0.914446580408037,0.000313753260078319,0.679320696102425,0.0937279126030125,0.763021146943216
323619e08020ffd7ca11cbaff03ad26c,10,710.380364355313,0.361797658128583,0.22864297080974,0.2263538637046,0.493045699741049,0.655989188318907,0.333408182146305,0.268422725926689,0.218305992779806,60.3292343860706,0.161059103945625,1.30903229725038,0.0259593589759324,0.822481140904307,12.4303084868056,0.000254083304905014,0.0367129940322875,0.956541612536168,0.000302186314375035,0.694080366140211,0.102134349616491,0.691552164471942
4c132101718f7c6e0e324495872c3f6b,10,680.800785794503,0.374647591986251,0.217057041976473,0.23859586692829,0.387345913742965,0.332723037015025,0.47539081245164,0.263379169917006,0.248294004275954,64.9530457420807,0.158500591631161,1.86940828592995,0.0296601418358652,0.821368327163818,13.2524753111401,0.000250714757885417,0.0301499253435466,0.895424359537858,0.00034219234786184,0.734508695873125,0.100159385812798,0.707944480903025
7259f0f2f7b3df0043465d7bd94f5352,10,649.016794060852,0.332344064769063,0.127161012027491,0.14382221609097,0.584068325299974,0.344130066960161,0.797906202436817,0.210745460109319,0.159322480139918,84.9291973891345,0.139679915234354,1.36504509478242,0.0413383422532511,0.690460167270682,10.3336489933716,0.000273196970449096,0.0060950053275013,0.99465179647939,0.00068616624312313,0.705070873904403,0.094785419108765,0.293026729682769
bf517e7a79893310053cef367960a496,10,633.299676206213,0.376604884030377,0.216573023201089,0.221970684020953,0.469047489172619,0.493218325739917,0.372756397086395,0.246061475551024,0.232649810680748,60.6287136847614,0.156204374972648,1.56064432576779,0.0276130995757261,0.784026114964647,12.5176131697963,0.000257943825714303,0.034804588149901,0.942763049249991,0.000444800201724863,0.655573239752864,0.091040855767457,0.783061865082514
0d562b6395bfe4b9ee65360ea1a61a02,10,774.644621671416,0.316511295062223,0.208243743768957,0.1551248598731,0.268945741524353,0.40478332212171,0.588959215667436,0.293850375222044,0.159969440656975,63.3667288978523,0.166891655974881,0.4876182824877,0.044043151214255,0.753718469221259,11.6633955297461,0.000249934192810238,0.0329427705919497,0.917140026525894,0.000281017050407173,0.727233878760418,0.092425890867047,0.53114630763734
7c2218b2220c8227efc4f5185db4351a,10,634.825636706516,0.397433415661669,0.216650656554616,0.175784250980181,0.336469412846598,0.583056133394423,0.0804495787082939,0.263660394705415,0.250430259614647,52.1587345752661,0.144350366459185,1.01948670863387,0.0323986317394817,0.753037230820834,13.1578079192835,0.000287281496323861,0.0322230655544668,0.945154031873149,0.000305227043716471,0.735149362986678,0.0812383087457048,0.669997408135168
a13075618dc515d1fd20c35f25e1661f,10,659.771688797594,0.335416397308159,0.233405045981662,0.210502936044618,0.296006996645764,0.521252721536983,0.295690103973853,0.223302706487945,0.193275020770608,57.0045771232418,0.145028006010899,1.04716895587515,0.037768948806266,0.803107858658089,14.1392951201973,0.000272156201142007,0.0327683929226193,0.958440563245071,0.000359624192074254,0.701009679852693,0.0947614010354951,0.561468642443613
6f313c55977670239591bae8a4a08e4b,10,666.511518501096,0.3705887616739,0.217994539954605,0.219820241562839,0.29326561444166,0.941998738008529,0.482293374977745,0.259799488512779,0.247281138282787,60.117425720208,0.133425546992444,1.14330785019993,0.0271801105006389,0.826387694264163,12.7843699651981,0.000233218776405715,0.0373921646811032,0.964032044011919,0.000339779174280627,0.81353689985227,0.0988688779094626,0.596846748234701
9cf857a3284398d496f233b7db36c3ac,10,754.294479388901,0.388356612481555,0.110748506605696,0.122997594344857,0.548560913820513,0.763941763581204,0.699608265556836,0.219410227319494,0.167861422100993,91.0110729160224,0.16681976860774,1.35506653115387,0.0364213204660292,0.71628550637817,7.47483011670823,0.00029219239786126,0.00576234519561745,0.934847169038787,0.00083649462832146,0.7535391208968,0.0863462072703722,0.219800925477408
eb19bf20c3a15bffd7e93d9ff4920bdc,10,749.386653659617,0.36598800440694,0.202193122951462,0.181102714470069,0.306319792128992,0.556323091985195,0.73358272219997,0.239314312279124,0.175730816497572,63.8273959668665,0.169915032985466,0.675563303033882,0.0450388490883789,0.784829834885566,12.8200072749913,0.000246612065753116,0.0314851452790729,0.935977770759142,0.000537260777994305,0.742128100201975,0.0858502041024655,0.68082664819139
8e42fd33333f696cfd56d0946aefec62,10,631.419409259042,0.351657561550931,0.224769283259617,0.228536817772281,0.352665992933328,0.171072978425775,0.431148009376484,0.255470660499126,0.19674073956233,62.6994984072,0.164985741746535,1.7250095942501,0.0317670748047593,0.81263113858312,13.7770147091203,0.000262190519353109,0.0338078667036997,0.925083434079755,0.000321575419026079,0.676565649945268,0.0930995521022814,0.748717590374202
2f49b459248e5205cdd4210a2cf01f7e,10,748.027988746669,0.367517681028821,0.20194156555652,0.180569482455509,0.306673313960821,0.563302293177403,0.736578610344469,0.238649572413234,0.176062738503525,63.8754038534773,0.170146984919066,0.686671523647543,0.0449440641438395,0.786302160078017,12.8094784719781,0.000246585051043979,0.0314386795573489,0.937633728205109,0.000535135293498547,0.743475391926201,0.0860207615363458,0.67907922108396
0263a0bec643d9c761ae844e274af776,10,658.956686888754,0.337927689810943,0.233552855253658,0.200092182624393,0.31317471371133,0.584636774753809,0.244182972980806,0.258432253701725,0.165957294183743,53.1595828696025,0.151451611262181,0.685551649501595,0.0358711393294373,0.815714521986685,14.2598245655755,0.000270053494825806,0.0364362484670031,0.94611008460295,0.000318069426274277,0.755877378518126,0.0934867470639373,0.502488403238966
9712cd5ad45500cdc0e0508c8db30ec1,10,673.288865622567,0.341434077663866,0.227648035551441,0.183925786173463,0.540183440571488,0.602789347294138,0.36458114431206,0.292289431874632,0.209023975334622,60.6015972643216,0.15138648280333,1.46491801621159,0.0254997294106223,0.809850989834959,12.5626396570864,0.000245684241267704,0.0349480203293947,0.938108391217904,0.00028151259973055,0.691614594331855,0.105292726200703,0.689803963142866
8a0f86013c7b6f9bcc52a1d9552526f1,10,600.116174222432,0.33878977170232,0.22554340896239,0.193782272534323,0.405381848597031,0.748974974594224,0.110265216912991,0.231076513866341,0.243986860197186,53.7713217925442,0.148034183725862,1.20399962166769,0.0308675558730583,0.819214506074199,12.6799311770706,0.000269320155198809,0.0352421930485963,0.902321711683655,0.000232388046486788,0.759040341180029,0.0955140402948218,0.650702417405179
9696bf32f93b2a924c5faf21140aa54e,10,747.009775027853,0.379991490945391,0.110347278468764,0.112329157698984,0.659335541624821,0.443137704139419,0.858811912509896,0.318351887862576,0.13041876012544,83.3377718568459,0.145227987887035,1.65575828772839,0.0373384338850222,0.716558788133869,8.93751564170045,0.000219258098732432,0.0152891966736219,0.957281713729847,0.000720482619778092,0.815098811880716,0.0876715577183317,0.194933002434754
e1186f3757815b77225211088b637fe5,10,630.33359045843,0.31446299661647,0.108374649793223,0.143625291187077,0.347147614524898,0.816322118713853,0.762901749621677,0.143335130913341,0.144480388117299,93.8431119075072,0.142421720149167,0.997299638495161,0.0394188634177064,0.726378570666528,9.96145020947015,0.000275088928679551,0.00471548893177064,0.983134445381601,0.000652058781948886,0.727627692153116,0.091406177104755,0.258790757002208
f8bd9bc515a95cc849e2aad135e53f0c,10,627.525394782385,0.394271461547859,0.219306135824881,0.182033494526411,0.287901606126828,0.575581518451366,0.119903946592678,0.259446768287201,0.238127965743223,52.9947280940874,0.139770828487858,1.01269318944444,0.033831336764183,0.763605694764875,13.2602296239788,0.000285288994187904,0.0320599177480378,0.947116169422136,0.000292902049026531,0.716091709181556,0.0842947894968296,0.701578846455629
40e285959ddc8cfedcfc9fc7a78774a1,10,633.499238601046,0.386484818032196,0.223631796409027,0.186246561037213,0.275577882979799,0.772732546094187,0.1736697289502,0.236510998317055,0.242728358449048,53.4987427913069,0.139326030434195,0.911896563953271,0.0362692135155272,0.771539712397285,13.0804077585905,0.000280019205706392,0.0313404103183548,0.921753429831412,0.000184565023945646,0.756089726816051,0.0885594092950312,0.74873111472435
3d16af75fa1c499f889a6bc3f72fc497,10,623.269874019508,0.353796187392929,0.223119988367644,0.18094426285805,0.448762878785481,0.64698501339789,0.176350215931319,0.306854008281616,0.221423211041875,55.499412205089,0.152204424860797,0.928653950789795,0.0291039126482229,0.80256968930606,12.3189502589093,0.000268857501676212,0.035938570496293,0.952626236264932,0.000267812953297221,0.781479341018253,0.0928643216517544,0.532856663581301
75ce53d1e02dc7b3510cf2e4971dfced,10,604.192587726613,0.363382759945998,0.20340953556427,0.171799450015364,0.523988690196637,0.385107723051531,0.210356163981956,0.322000827679539,0.227533998805246,54.1564525566704,0.150097830610414,1.00530597025328,0.0306333300280477,0.816636501541621,13.7510556245095,0.000239570102364339,0.0340809877027519,0.993863981429479,0.000519921354883044,0.75086880187642,0.0986742667963888,0.620306871078526
30cbc625d57260990bd6c754ea7b4e10,10,697.751789268423,0.397839649532407,0.150971506212227,0.131646524470086,0.294964248582807,0.591459764658119,0.42091882371473,0.215768566328199,0.148441289689005,89.6393614365149,0.16294397831242,1.53863345217456,0.041124582815765,0.710558335011498,8.36216625994827,0.000319568911905948,0.0100897865981295,0.975822685351209,0.00051091525098652,0.67641031577058,0.0828061635550749,0.380827241112952
ff26dd8e6c7b59e6a5c1c7dc8525e6bc,10,772.198667869644,0.310048477737474,0.206825752484804,0.146114794590577,0.267275768578041,0.366752412143722,0.557848554360652,0.299669493185135,0.160943747745203,62.2389262060799,0.166644673377457,0.485167431254667,0.0431883687551588,0.753775377616755,11.4903718077051,0.000251821683519426,0.0321987192755149,0.910919134253121,0.000275381599414536,0.730523515696236,0.0946846018124146,0.520669702072148
ad674ce59373108e70ed6eae55cb2f9d,10,771.313993385022,0.310869093123879,0.206690861185349,0.145386647299262,0.26387206136958,0.366600021681449,0.561344367883059,0.30049971648234,0.161282391499021,62.2993887973948,0.166564841876038,0.495049147187998,0.0431312875273038,0.7541973563529,11.4972974290646,0.000251806281395986,0.0320832791498144,0.910523416165557,0.000274980380226679,0.731236013907138,0.0947403490981325,0.520627404892165
3cfdd9c293e16c0cd33e9179a2a26e17,10,685.301599408047,0.416353349735834,0.230740104568487,0.229500665577063,0.285755850562692,0.617960262267419,0.255724922774338,0.212705412544191,0.249900340334976,61.8928678033187,0.138889038373198,0.558367390704072,0.0369994185682801,0.737579000949836,12.1246012014692,0.000266508959481721,0.0281437659988623,0.953498619344482,0.000166931119847463,0.764937595710172,0.098641450208454,0.830219427164459
266d46079cf20000ff6102eeff93aa87,10,642.207714323706,0.380066333322471,0.217673250118251,0.220354851187882,0.403867455886526,0.420650405948035,0.37258433961708,0.235670837627995,0.239116495414301,61.8459367555634,0.157603649540858,1.77154488200836,0.028345017702485,0.811943233361885,11.7635717330162,0.00028802862455612,0.0293527031078817,0.889913056176438,0.000231433601671691,0.737372866828138,0.0927100769217181,0.654767488411931
03954b35c390d705c85c6577549f15a6,10,626.603612545864,0.345653114011839,0.22416372801907,0.230104372392653,0.372715812175978,0.703565744924393,0.245476526079812,0.212451913543104,0.22690364072672,59.0565613536086,0.129059553813723,0.49282237651278,0.0375608981903139,0.790557764644741,12.4686824288558,0.000260724957970895,0.0306433282800261,0.933736632110374,0.000216076491066193,0.727895983986095,0.101134355091183,0.786599978105699
939eb7207a83c3b71a60c1c348b92224,10,702.900500244976,0.380580164705139,0.218605033664792,0.209968901247542,0.270209144713041,0.817414719889845,0.49488097536351,0.270504003370803,0.224231539004522,61.0425594709081,0.13390349085945,0.908619839032549,0.0296750695521302,0.785540297814623,13.3958533199254,0.000235010671552566,0.0357467173716588,0.96026902696555,0.000209776950994347,0.842387665408043,0.0958585344956352,0.570079793140091
b1463d4c14307d2ee20717d240421afa,10,657.787833515466,0.343055195971298,0.220349250844322,0.207305628850297,0.318100074859083,0.626570995361853,0.309782013134571,0.261586161805377,0.186263522038316,57.673897424832,0.13709179194868,0.721809326614303,0.0334046146213608,0.832494513165042,13.767447285025,0.000245626486436231,0.0349983887298377,0.960888951401056,0.000323992529877739,0.746372618413142,0.10176597062511,0.602383678633784
4be93712e39e5e81a35dbdbdcbfd6ddd,10,665.307109711574,0.404143288982737,0.221822745051356,0.196498073125628,0.263795562834224,0.56934544623866,0.220049724789936,0.237597971085244,0.257140713127066,53.9679839710573,0.135454733677071,1.57212491384502,0.0331292762636356,0.736075376406919,13.5614650638216,0.000290493779815851,0.0286603569124035,0.929300434667989,0.000229030445895808,0.751111245463217,0.0870561516437919,0.569170310289076
4f67b88d3d8233be332d6988b6d1f89e,10,753.450450612921,0.37247355544793,0.106934268178086,0.123121221513083,0.328755555928189,0.684448986231986,0.959410976561447,0.227587061833457,0.181870485004606,96.3895337482202,0.146574099143349,1.59072344465735,0.0366837295556112,0.721235624566216,7.24199933368084,0.00026831739556409,0.00883842411822469,0.879698262008228,0.000854469179194285,0.734793463738968,0.0894493478650596,0.186823038133808
7599d8b3a1569c0d7238ef441635fd1d,10,633.696988167116,0.393556877201094,0.231942570549463,0.221412662261126,0.245975244175942,0.801525120723231,0.262084730067425,0.199768008470995,0.257477821182565,59.296274578208,0.12547930855747,0.588700426420782,0.0387008154548883,0.743331843107243,12.3196258916377,0.000275127366315,0.0290515294184564,0.949510812539255,0.000158140233118179,0.775770762931885,0.0928837277705555,0.781704439139363
