uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
c69039f34cb142e4c2a48e299d45caa6,8,0.210985835266472,0.548694729182798,0.807817101427662,0.764243541825357,0.520339369569385,0.149615084516265,0.0760771936503511,0.423409806431706,0.0361691907740847,0.847059614487824,0.000344990573731181,0.0222853445479551,0.993260784807571,0.000683888704867833,0.783286924452317,0.0873294932477897,0.250724130655574
8943461969fd6638eda0cbcf9623b802,8,0.217079383889628,0.891081940048877,0.824539625090085,0.902113455685287,0.974205656408192,0.143885748973185,0.098486586194795,1.8759684521768,0.0424851617267078,0.63024525080959,0.000332692112517442,0.0181987840005759,0.826043752494651,0.000391587183199164,0.98407680417146,0.0979070139791722,1.23291295447515
08395d4452ba47510d029ffcf9d3ae1c,8,0.126836718644489,0.900104898699267,0.503906249783896,0.204049608547648,0.653508568710737,0.18849742200865,0.100727984668764,1.10378820120121,0.0460887997990588,0.81300709816031,0.000283538137836982,0.0325513266712515,0.740794488642851,0.000145252811971464,0.683530785817638,0.089023665359881,1.15341535771038
65fec99da9223f4b50bb9de8414c83a6,8,0.116249642881257,0.92250220091542,0.822446013747899,0.615108092526344,0.231662430451474,0.164641046169868,0.0959792630243724,1.19022777332739,0.0314491300459129,0.836381727554912,0.000230231473905539,0.0495669135527784,0.763117005893323,0.000767141842162478,0.926859175290386,0.0764622319713709,1.22295545213623
77ccebf8f2d43dbb4b8c9aa805c79388,8,0.149905169242977,0.712801843803876,0.516870954251567,0.180672371893666,0.309069572656487,0.290905818178781,0.169716931095381,1.18952171567198,0.0459477149950103,0.808263381077396,0.00025297325864669,0.0568701913403513,0.742310836974558,0.000219678898561686,0.830295684131116,0.103134173670105,0.97725256114604
06c134ee0d352ecd1195782247608810,8,0.17587790792872,0.471545193375955,0.424232614866393,0.342330887730641,0.752446625338566,0.277333027434909,0.176023122935688,1.12206921810207,0.0406870128311497,0.699789442003971,0.000307805365293502,0.0256517685286772,0.651756780402957,0.000917582066854322,0.850700912986801,0.0874314734385487,0.521984950308785
58ddeb6e3d6b17bbcfde0d9bd54cd75c,8,0.218356919765797,0.561831102512096,0.422197225613054,0.473708126515489,0.18694485303903,0.480826859870995,0.146306794361596,1.30314733270639,0.0320603825228409,0.634884300482821,0.00027218741031577,0.0519909246357461,0.860637440929538,0.000881963379407608,0.882717604304438,0.0979197103989873,1.38261754340946
2a5602b2775baad0ef17512bfd711634,8,0.147235430364213,0.429618580335894,0.765632446275969,0.210263858650835,0.332550582252597,0.408009787387996,0.140953883770766,1.36391191276075,0.031170667117861,0.810860878602971,0.00019495393533753,0.0613397462674017,0.701102260491475,0.000518369104723715,0.744262343398547,0.109602408399284,1.00640333595102
7cd6686daec703680a4bd09d69ee9ea1,8,0.185779387578877,0.983415081259386,0.34616249898375,0.165880656021695,0.869773872005205,0.291540769282013,0.133639248945073,1.18444783138093,0.0358373125369264,0.718164575748665,0.000299146392021152,0.0442624407828288,0.832337615831034,0.000256041247129126,0.659046231740864,0.10420791833657,1.51269074983392
3b94128e6db393f40abedf704892ed5d,8,0.218506684630328,0.978578177896577,0.0537120127918966,0.440139901814452,0.598819341677042,0.173813886033687,0.126433601282762,0.365223695047962,0.0372441256709054,0.816093648802767,0.000337903793508617,0.0433645663809705,0.770722964149522,0.000883648502975863,0.935601074673275,0.0809279543198262,1.70237446688739
