uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
29f87069d873cfe857d4938ec7f610f3,8,0.172437258321813,0.616428562398893,0.0788165413048324,0.1492787377953,0.0908530446681577,0.870371914594564,0.0218099993602166,0.0588074254405391,0.0448249646145121,0.782153871963939,0.000451530210403497,0.00303462624583967,0.383357164977301,0.00107180720486703,0.90919195989716,0.0732261255989224,1.1023118955551
e290579df0e513cb1111c5654bb58eb4,8,0.18786027774552,0.75364152563784,0.866560205808218,0.157670768552292,0.11949342901928,0.557648240987961,0.0391984092311887,1.874809375254,0.0425868346384606,0.60316618062477,0.000494137033515381,0.0030119380879954,0.386034722153642,0.000380674515282198,0.906587109788703,0.0729654074996238,0.77959354190337
7597f947554c0edfcfc21bf7e689bec3,8,0.169527615915778,0.674067554284271,0.767167902840918,0.661468712054433,0.559869864365267,0.925942056013168,0.0471134771856824,1.58802314346219,0.043010960098545,0.644127497726504,0.000349862020235429,0.00304116022807196,0.333293869935016,0.000486144188214432,0.711307505607527,0.110820791709896,0.488273848310431
e257bbc60d9ac9217fdf8a66a6fd7441,8,0.155370036115045,0.422635429417507,0.371906807306206,0.0635609622054857,0.999137993534883,0.877701720900559,0.0262556381701169,0.248901412730412,0.0385820290265958,0.82901591622711,0.000377573851501101,0.00555372746786034,0.4569905377422,0.000211399777100238,0.921591005689948,0.0731019516910075,0.587632044579525
90bfeabe1ba5f622d2fef57a506f07c3,8,0.177465393139258,0.758625798579153,0.020880475446688,0.686730179929325,0.974592074107769,0.907536427382038,0.000777559419788548,1.11035552503725,0.0336503523835779,0.629110768616909,0.000432923649450583,0.00357966160464581,0.512731682717712,0.00101427344465416,0.80753792112361,0.069707077817767,0.708504613072914
7d1f757054ad0d0e75f730febf43a226,8,0.22223669381488,0.612481322181424,0.95297989241344,0.180456028005574,0.432983704110631,0.812058063836728,0.0415663476893788,0.638233457826974,0.0401739462512648,0.679424672776577,0.000421528660396798,0.00321614623351127,0.455505544229391,0.00108106219003118,0.949162031192166,0.0838539839791579,0.587542958104768
1a73df44ce3aa096e7d0988a5372fcc0,8,0.168739239666807,0.409675421093057,0.209563464975097,0.929677086528956,0.959780171702321,0.989013981255565,0.00419925205525822,1.77044881919965,0.0280306918299394,0.665600098838901,0.000325012993968685,0.000284489943752218,0.552917720994669,0.000732550476678984,0.862695617461852,0.108932044857015,0.508467940085093
349cf5e982c1a7e769933a154ea7b114,8,0.216649276338798,0.959992659035419,0.748237666127354,0.152947645923671,0.068623606248002,0.825252028111906,0.0718171277686328,0.51952794879467,0.0273304613723077,0.696348794854288,0.000526167016157133,0.00336910536467443,0.303265180479734,0.000601205448333133,0.969916356330847,0.0835183077892229,0.803456289703404
de98f663e48f361d31dd6614d9fd9c6b,8,0.216567732782017,0.682258114540343,0.866132530898458,0.155943216994552,0.561092876784284,0.997366412838814,0.0960007744271801,0.602841851931019,0.0365398638174329,0.635366801641537,0.000507044246766712,0.00684874185781595,0.263698641444042,0.000175276355844127,0.900430054114494,0.073579830689686,0.837059766770878
d69bd56fb2c1a64a03e4bd0b983aa7eb,8,0.11651577178223,0.678983983003002,0.398972625079229,0.569135369755215,0.180703383399369,0.926246508045523,0.0837875622558904,1.77915068482124,0.0254456175160463,0.766135737010315,0.000310610733708788,0.00453233681684716,0.222222612624776,0.000385952755147868,0.971098256940996,0.0877446809496197,0.436776819133613
d7b88acfa6f16809524e63b84c694d3f,8,0.110517571858605,0.738028070715936,0.954283959270243,0.167764748502625,0.352902648586896,0.875793626353786,0.160472273119217,0.545381094340759,0.0268987251950035,0.840713269327153,0.000367744784964304,0.00554537373397217,0.159885816373872,0.000200713084811846,0.900558797190612,0.08628282213708,0.824594997597119
b75a3fa7e10420f0dc5569c2c205b213,8,0.173975675818306,0.855750551529533,0.981593163829085,0.579791964989871,0.41120977698827,0.954204753118452,0.0610365228742373,1.0113530940953,0.0290814546467569,0.761866907140468,0.000361252540012174,0.00705648968402166,0.358261953880306,0.000459231553865985,0.80835971222046,0.0882707662024357,0.38056798453424
bb82fa0bba25381ec5e2d052665b2695,8,0.123087228437135,0.657974127587423,0.741000915239822,0.967471311526503,0.909321780893558,0.479927231972324,0.0221442137621825,0.0403701726422998,0.0356951633734286,0.777503874526371,0.000381204505595639,0.00222662218258256,0.435419853221749,0.00035717999103285,0.993721974490069,0.0751544236108869,0.617015704498894
7faacc703ccd03ca84db3084458e831b,8,0.146192276035332,0.44710954693549,0.365717347088126,0.372647115898863,0.739272331041267,0.666410961549889,0.00890379769637092,1.49888215248402,0.0386659754223544,0.783195805447326,0.000383573131075955,0.000635114821288548,0.492667052780134,0.00058341588564411,0.690184043260707,0.0943250623753082,0.633213473047342
