uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
9225a280ddb42e96cbd7720cf108238c,8,0.15411190832012,0.888117610220886,0.0114286914732827,0.489539357474628,0.114452035608009,0.481753947486272,0.0613117250699975,0.183295376755765,0.0463612300891009,0.831158624066088,0.000353699781696718,0.0135673194264841,0.0678099820418153,0.000670825464713021,0.67321753541839,0.100203388850977,1.26966081822988
05bae560d0bb0707b70da9d224e19f08,8,0.141242411293622,0.945280671642608,0.262168848391105,0.840615116354961,0.401760794222963,0.512663268061756,0.0537695379216936,0.505248538417053,0.0405775523669952,0.655312865248839,0.000293635290098381,0.0249871913280031,0.100486087683548,0.000395558294382064,0.771917619912945,0.0781716561571326,0.954071747678414
5ede90b95c1ff7bde16c646d87c05fa0,8,0.162981461768031,0.737073444002284,0.837617284900831,0.547959963719271,0.164343851336046,0.912527685807585,0.0712904085044067,1.04967693039792,0.0462309083102826,0.753045165408437,0.000236181685492257,0.0260698489970836,0.0748572500210573,0.000985016636931802,0.918270749395927,0.0976633538049186,1.24350385102276
a01ff85d0609bb77c0359836cf96b188,8,0.199294139849576,0.503609295442856,0.0202386099820861,0.326037383064703,0.175101486852759,0.685583996133495,0.00426557642824159,1.05782620736363,0.034975636853324,0.687193257341714,0.000222534456231752,0.0591529577928088,0.192255190805863,0.000297139182984011,0.890448117803977,0.0738395957819131,0.305168038082738
f90d781b61498d429464bd24b6c2f323,8,0.11646755195451,0.649337318979294,0.391212827108444,0.68949942768358,0.888840705191706,0.416174439055215,0.101552949237787,0.540536067013146,0.0337179733901665,0.816027080853772,0.000214562359685146,0.0328247211815788,0.0574348018677837,0.000350520815692895,0.911689377618861,0.0874127548351865,0.593208275519724
8b97b69ce72eefac8d72ad2ad7e29c18,8,0.213311046175598,0.545749813952478,0.200035673609681,0.926778487307995,0.925055334947887,0.611925367644876,0.0471740098908942,0.448761260938666,0.0445028804261378,0.624572142361691,0.000287780666111283,0.0353810600263456,0.0996646493170912,0.000574956988148722,0.846292567338375,0.083385801231978,0.484508590639191
bd9bbf7996649f9a07e8a6c6ebfbeb21,8,0.133323593985852,0.926960673392949,0.248685343626147,0.863188689481313,0.86461488022233,0.409449243527448,0.00394989031789757,1.65232766224418,0.0440102245647975,0.722284579230323,0.000200323661393626,0.029535667765991,0.125753100591074,0.000204781577594652,0.938946867556258,0.0957865709421356,0.547908463929722
025a08512715f02442d4225a77b1b064,8,0.123346404148216,0.938955561045215,0.476007110460863,0.126112797298222,0.322993970082403,0.444421596841539,0.134225553605244,1.06127139974764,0.026000043787756,0.66299351369844,0.000215276133766547,0.0231811973560003,0.0472254966053111,0.00109298410266354,0.92896080565259,0.0942624497336781,0.299425924009072
45406f1ad666c1795b3df27926d5e283,8,0.191752742091155,0.885610843787013,0.239716521380366,0.119762347981279,0.734223880058939,0.726865673538708,0.15084232694819,0.642063716514127,0.0280469010164475,0.606661844659949,0.000283334417019639,0.0310811078188064,0.0601403029497229,0.000518792967892737,0.876246613817315,0.0921263830774061,0.623082953992508
69e7b7cf91686e3f4f82fdecb7f7d4ce,8,0.170833921531314,0.50406389550886,0.594468589599025,0.825006266824939,0.78976751754054,0.466733039747217,0.0447128794395469,1.53578320359668,0.0306197436894187,0.627376797788974,0.000266964829393097,0.0291175527363348,0.0776342016150427,0.00039897235239562,0.910882317173751,0.0738296419918911,0.730378742082022
847a7a7b88740cd1161bad9fd99c20cf,8,0.132824535876145,0.551463159640727,0.857855548316524,0.643741170420698,0.392623943806907,0.401297340800657,0.0831075186121371,0.384588907347175,0.0299985969960348,0.722751640246086,0.000240766504302336,0.034121118377196,0.0511498132043226,0.000762510746299597,0.832254883191839,0.0768014048468193,0.257990119658425
98e64bb55ff719e27aa9bada45245e53,8,0.206941073473267,0.707072146070045,0.978131661097937,0.675534039585567,0.00684702336398663,0.77079161517129,0.121870115761548,0.37787045190488,0.042008026532688,0.761302199572802,0.000253593382148318,0.0342227933920103,0.0491298950763727,0.000210496584717558,0.818785833350727,0.106004488003415,0.871479149062841
93ebb14dc34cfd20bc3a9e5b4db64c11,8,0.131719256487702,0.501617848724545,0.315590595226574,0.593285645711431,0.130406881666071,0.582058773979037,0.122130325266499,1.13681263871208,0.03998609846033,0.615828029346063,0.000275303030761887,0.0224508206197218,0.0403864923720792,0.00102504853024611,0.654902637580695,0.0742231604218274,0.95469632313675
c683660df990a0ad6bffdcbee864f22e,8,0.157042396602557,0.708431264458958,0.705312479271105,0.274290788640261,0.17683687635189,0.821065311515086,0.116531114995601,1.54505798495464,0.0404862012595969,0.662738044641172,0.000274667041428268,0.0366303675567037,0.0417916259999119,0.000891320678140122,0.643729449666719,0.0766690617039254,0.261965071045711
222db48dbb4fd647c3bc125455438d5a,8,0.154426070053313,0.522776037940381,0.292322208487877,0.292140839977827,0.534813001576973,0.644857715301645,0.151826979606209,1.10443806417055,0.0319067312404279,0.807338610830428,0.000252602516186724,0.0395203077669481,0.040522872954515,0.000489633297546712,0.77577970570273,0.0771514633748241,1.10662066452671
3605234b44bfe1be6d3fd7e2b1622be3,8,0.246698384601812,0.765148386774787,0.554335409395914,0.615022737947584,0.366698321686326,0.988126758467803,0.0639846720657733,0.843599183432241,0.0355662399557202,0.823005704445142,0.000328708765505066,0.0380039861859865,0.100555304154751,0.000644442096802005,0.863027761716181,0.0790910042506516,1.39411086509341
d98e611e4f074900d8f38bb17e2070eb,8,0.221351673187503,0.697993847661006,0.059615033568133,0.691554113117933,0.0392792386079707,0.703487471933543,0.0627218205230078,0.445911512866962,0.0456846439627416,0.702541677722924,0.00032448598116623,0.0254568432492426,0.0933147796549199,0.000566808928025596,0.771539789835265,0.0989390055631053,1.29396286768043
1e595196d8816347ea46eeaac906ae2c,8,0.236389936302409,0.855420922506352,0.669713650086128,0.3505878050953,0.0327641440625671,0.81145864152675,0.0788708560911985,0.2286436868722,0.0456270561275666,0.801796110657875,0.000346277932610907,0.0339089731891692,0.0830790137790876,0.000489811408259261,0.859901032835228,0.0890655085291674,1.00765420111277
843627d3d5016c2bb9b08b65f431b5b0,8,0.247287467991119,0.961997185747004,0.172908860898101,0.467452125969559,0.374846842513508,0.543340519080284,0.0684196699512758,1.16543150673662,0.0254551086890267,0.757248035654664,0.000336100632101118,0.0367196095762658,0.101085008044947,0.000409951445565409,0.964772787510199,0.0784841128695662,1.38950383230737
