uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
b3ef8e2bb2d93734e2d31fcd1ae46535,8,0.224463448444483,0.827553095536319,0.79388785518033,0.746248425738235,0.969722972759696,0.519643273391341,0.107310932820237,0.797004764839183,0.0452211766620691,0.823296192652308,0.000318126130964307,0.0216434227527612,0.984343228107518,0.000259157926616955,0.729237034041357,0.103918656731338,0.424250713767265
ad07391e2c3d2e5eae3736c5cfd32258,8,0.110743058843391,0.794095701970407,0.230161814882269,0.099695703243847,0.046072697948685,0.59961795693126,0.134871989030355,0.528393917833951,0.0331252207928831,0.647457577874229,0.000210796940543277,0.0230222730766207,0.535926644833981,0.00015345517323556,0.962200440768181,0.0937843900530884,0.481955320355437
7bec54d703a1377e8399a93d091516f1,8,0.174132549500834,0.952865881193083,0.978487154638912,0.456248603758697,0.206311777167276,0.493396193682485,0.0796155069861881,1.05376901410972,0.0413453256700242,0.696451327284594,0.000229454326425056,0.0242488950373363,0.903796896655535,0.00104183452436567,0.923682801472663,0.0905159262778845,0.658638323641443
b26682993b82d0bc7a576d07541ba6e8,8,0.191324974065248,0.43337316800133,0.685766446884543,0.575613445448347,0.147233599270608,0.623583166250866,0.0862558016051941,0.43482042517958,0.0273059842281385,0.637982777276749,0.000254349111933208,0.0340018026136814,0.625604494903911,0.000198192109448967,0.793975908978366,0.0802754775610718,0.32736587868233
0d4b12c5610219e5e14fc91badaec07e,8,0.171314015128878,0.803381839248848,0.35108175913995,0.142857764874249,0.990333603212511,0.495382905434595,0.102896808076916,0.0957824188469574,0.0316853400906019,0.605970308030947,0.000303941764603987,0.0381879166429567,0.7671544687192,0.000467095772753804,0.82002821517342,0.0747993516620235,0.832747239959831
5c1b2dec068e8dcde034e6bcfccfaaad,8,0.213487747848851,0.568664038136824,0.336461079838627,0.0910426863406696,0.596548707485096,0.955218948788099,0.145829283944639,1.26979325450117,0.0430459362529338,0.816729811772101,0.000313957577370523,0.0282306491419685,0.716562377216162,0.000470629869413683,0.826191276278565,0.0866855132600546,0.969335124906693
0f389d4f80283ba329d303a27540134e,8,0.112463351600969,0.242754760541062,0.554103746799776,0.461592891360547,0.656651399603185,0.449802699891746,0.0707294140076107,1.71664538341725,0.0341815855650747,0.693379657444607,0.000229909359195867,0.0131458047122649,0.804520744795903,0.000819952207594549,0.813848449605936,0.0744572383430082,0.462117723380767
bb2cedfa892baf3a1e7935bbffded2d5,8,0.24414689420447,0.481891681189987,0.790916858878079,0.0695083768477985,0.76109628366832,0.511564302824121,0.110531327603592,1.51018181660402,0.0337483520547642,0.714077824803483,0.000302558530648115,0.0220807029005856,0.668290937645266,0.000287959305282963,0.947545981942283,0.0832632944722957,0.239660231723331
cde0ad169286d1a1c0e2a0089fc47811,8,0.193285334087541,0.614307942613693,0.464738849084807,0.44051440782138,0.946474064476086,0.723591288397805,0.00244455149172487,1.33783258491165,0.029641364333183,0.680645442322108,0.000263370046452407,0.0109819343540618,0.792820690590892,0.000816010662894094,0.782716882477691,0.0944602992627131,0.849259114727216
e816e28ec80d2eaf559891933eeffe2e,8,0.242139904170152,0.766588143480454,0.95478835521723,0.21901362653784,0.588226131742875,0.786986689849758,0.0403697141827214,1.43458847494488,0.0388658406821684,0.729733614456649,0.00030929822328177,0.0230667515380843,0.872484520294784,0.000731757719041594,0.725699024767067,0.0795912532856934,0.553911795821444
bae34fac32cbddb8d5f132f6e7b67924,8,0.117795230129787,0.690803086657303,0.739414015808845,0.849848472436818,0.837504326087981,0.613791965578568,0.0961264764579977,1.15535562144518,0.0323971178461871,0.736946329315829,0.000262777499230427,0.0136957211282802,0.56235758368192,0.000206549623885013,0.833576011092384,0.0901871359581512,0.830574008553927
6272bc35c2e714c603554cb8f24024b7,8,0.107740056445261,0.574520391075678,0.449884001601159,0.560415340863384,0.108081070098047,0.597278652201739,0.097425594630712,1.25138586775978,0.0275172521376908,0.845981806038334,0.000227383107234008,0.028532700771487,0.590147359125405,0.000285282633747603,0.920790166150699,0.073686141323344,1.10227210295344
af7ca0752baf8f5201e46e0cfe49b8f9,8,0.229164030444704,0.833008933893274,0.118258593697632,0.491607762161635,0.825632136447016,0.771035022722691,0.157090619057658,1.46374996745761,0.0305329959865331,0.837626124339376,0.000316626075844904,0.0448960547208303,0.820926227707217,0.000329067046412909,0.752280919700161,0.080934336171892,0.896068704599748
6d5cb380592f8d0d86596d78eb1f00b4,8,0.173672213940553,0.627741480936292,0.401170252374175,0.927012864894864,0.812138454001191,0.48531414409287,0.044090222988497,1.62702578558714,0.0296920244063407,0.743892723853779,0.000285292868744169,0.0226983650891914,0.808196219035183,0.000242645651467189,0.731148703769932,0.0705321408323894,1.12550364183068
00557382ed35ca1700ec9fc0f683cba9,8,0.142425129091988,0.770050076507536,0.499201278684486,0.232419808988839,0.579419168000219,0.556278101643143,0.144979148276251,1.779587027372,0.0403928237910548,0.839443962086666,0.000229739870387807,0.0377523501802647,0.55661025760589,0.0003242260355139,0.932532489690517,0.071411612089474,0.465527169662486
a3f785de8828d7270d75396ba7d6cb0f,8,0.230574332830024,0.521198471631056,0.0589438187487951,0.182582141285187,0.65563415901958,0.461567202942685,0.0275207655908496,1.01940014302551,0.039259286026969,0.70827639589319,0.00030891402406997,0.0108598524478705,0.923168238618814,0.000833211994638191,0.980919981861531,0.0943058659494933,0.93071212354716
ec3a1fb7fe3368217c15017799563f88,8,0.188983103650842,0.530968503861932,0.304220821567356,0.969444661903818,0.337304132451228,0.308700105451395,0.0630338100508432,0.771385544831342,0.0401222207528923,0.65541705503449,0.000344587289976894,0.0232455557649576,0.775981827526095,0.000183096313128808,0.632701259187718,0.070553713281258,0.259177124687833
9ac1512c3d8c6bc28fc3a6c721efbd87,8,0.171948931061889,0.704632992505564,0.345480324286139,0.826868571326006,0.676277904622068,0.459727133187597,0.0414650281829759,1.23540114450203,0.0418206143756849,0.6715593492899,0.000253800644787723,0.015752256938747,0.616823081860862,0.000813454837749796,0.708385608731376,0.0905992539062573,0.631153288641348
4f2d17dfa2ce1f9bd58428e333812bad,8,0.22153463048616,0.814876095353133,0.932270974023422,0.748935285882617,0.990340604219185,0.631897958096652,0.135402925114055,0.403078095408056,0.0465397992971345,0.67320272898973,0.000234374914605409,0.0323488070876458,0.443864972307208,0.000832385719787778,0.915940317504283,0.0975089055239199,0.932164582278602
