uid,nhits,RankUID
6c374bd37c7938504f9c396ad646a6a3,8,78
34c93cbe97c75ce584dc278e6b043ed5,8,79
e6b9df6ef4f8b8349fabaf45538e22da,8,80
18361b220e0722bc3c7b4a8f132f48f6,8,81
a3f851c82615c6f6cc9a404c329e4122,8,82
8f3ec2fe1cd96d91149f1a229a02be2f,8,83
29f7db6d3e738219c4b4399f556f375d,8,84
432343fef74473c7da2b227032475ebe,8,85
313aec72829db943851f1c41a0022ac8,8,86
fe16603e609502fcc11b248afe1c8f1f,8,87
a9b10f72450d6db25a0a73937afe4b12,8,88
a1c34a0ddb6e22f4cf7530ac7c1151d4,8,89
8b3c8bec050076db37b40e6eb365aaf0,8,90
4877cb89e041ff7db2a486163608b209,8,91
1018a1c777d217bef4ccb892f8d29d42,8,92
38b0905775f6a3c3378f650169f37682,8,93
5fd9569b3b09f56c37a948e5f40fb892,8,94
7d0adf12b5bfef3dadbf5461184d5fa0,8,95
6e1a9e75c5e3a19e1a8a266294a4f229,8,96
08454227996d5018047c8f1da5848154,8,97
81db5eabe791ddc323f0c32d6213b3de,8,98
438ab1b1ea135176745cce2b2750a758,8,99
9e612df31272967ff2106f05c96cceac,8,100
4310df62a7723709e1a68365d785e0df,8,101
6d608c56a48202ccdcf458576a6ae003,8,102
68bcd6407b06b81f15084e3f7b69d2f9,8,103
0eda1f1f00351ada41737443c11436a8,8,104
e31f40d2795735eee7536cc952c4d187,8,105
0d3fc5d6e7e3cfc1f6492aad9f95728c,8,106
7f4be003bd54590d6bc8c40b284588f8,8,107
78d8b0507d90e2973f9e0ff1f2f95994,8,108
364b4864b7d32dfbeaa4450bb92436bb,8,109
64d5662286c7d4b8ab0e88870142834b,8,110
f97795b49a9e68089f6384ea67994862,8,111
2e62e9a0f9fd7a17894e7db51bb6ac90,8,112
2f0517c5a5f4059341b41c72ac3719e5,8,113
18f161483b8381f346505e1345b6628d,8,114
7dc3d3d75f3b629e10f32e602cf87c9d,8,115
0afdc2be6ad8d84455fcec62666c331d,8,116
935343cd05ac8c6bb27a6a9b6ce44941,8,117
b7d7db8659a6f96e0cd98b33b7d300fe,8,118
fff671db6b8794ec37424afaa07c64a4,8,119
eb6b74f4a9af4e5c86bae94e639b0788,8,120
d182648d71922d0bd613727f59441ee8,8,121
27b604d143e4e87da6760c4591911fe8,8,122
b06fe44c5788304499269fab66511251,8,123
02778cd94d9841789f5c84911229dda7,8,124
40696d781db515b35dc5d1c5364249f2,8,125
21e44dde3ab049dd0a512719a89b56d6,8,126
3a3ef86ae2406cda14b8a0481e28b150,8,127
644d7215218753ef2285d4aa28c82863,8,128
339ba3cca3fc14e0b31f1e4f3be88dfa,8,129
f5d2675c232f67a159f71fd47adea501,8,130
c16e4091ff53bb3468272448e8d82f44,8,131
6b13abd8bb06ed64bb053193d6d0a630,8,132
ba66d1e84ae59c07c66f84e7b7ee6313,8,133
95eb42ebbd35d70a2300b72232a9f495,8,134
94b179ec5c72b00a280eaca34afbc498,8,135
d49d527f68f0a9e69fc8e7ca73228e68,8,136
0eb76d258c4eaf53b475c6af7b03b1dd,8,137
68867cabe082b4887038830a02882fbb,8,138
80accdbfee157472531849ebdd32d8eb,8,139
36b0e3b91d5e5a440a8a5a4f6914e28b,8,140
af92405f772a3dfc320267bd853e93b1,8,141
fb79708fd74809515e64351a4d01e476,8,142
cf28b8d3330ce399986c995a3c64e2ac,8,143
ad4e2e55b690f863980c285a5549509c,8,144
7a96f5cbbe77e7d03c327f1ff630e5ae,8,145
9aee570f9d147feff43c5d2a440c4829,8,146
c34d1027f7fcc46f8873a4a501d0d4d1,8,147
20328d8a378457ba0da80b1dd71f41ae,8,148
b8336c1166a3da5a89553c6ef295efae,8,149
243484e220edf9ca16c01472210b9719,8,150
2a045a9031ba42708ce75de5849a7794,8,151
e1cbef8666c248e7fae468722489dfbf,8,152
fbf036f66953f37204ad8f7293303825,8,153
bd23be6c06397b9298378f25b63dcb8d,8,154
d6b3caf1b6c537672adf4ffdd07f24c3,8,155
4f7461745ace116cc0c9a792119f876e,8,156
7c8e5ce8ffa8f45b3b72f00e2db2e683,8,157
d59c15d914e646c7e62c11850712efd7,8,158
3c6bf0f195b31dbf4e1c0de1a84e188c,8,159
e272764f4948aa4e1d96fdfe2c8ae03d,8,160
e15f53d8539922de8d0c7e86571cf8c1,8,161
5bd65b65da8850c7b51ade226482c34a,8,162
c94fbb3c212ff8a84003af9cff0bf310,8,163
96280a056c5cc6c28194d439e5f45645,8,164
865e334fb868ccc72b93491162838923,8,165
fbee05f946052bd3d08910489ed52518,8,166
6f420410bc826824b9afa005ad3f0b9a,8,167
1785aa33b5e0c6b31bd368fbaa20cd14,8,168
2ce2f18b7c00e70416dacd468b158de8,8,169
2381065d3d56e68736ca387a13292119,8,170
bb6fc3bea1537a5924456f6cd2de1817,8,171
5008f4d27d1a357bee9a97e1762a9c7e,8,172
c7ec4cdba63f1ccb772f93dd4c0882a2,8,173
ea7d325fd9b29162223f12ea8a0c7966,8,174
b38d86f55656d57a377ef361ee47d320,8,175
e2b3edc53eb1ce6e40c95ea4f2dc90ec,8,176
017e1f13bc587981e609dabcb4f5328f,8,177
fae358e29ca8552dd5fe827bca37dce1,8,178
92f4930194fbb5ea2a5b0830610fef39,8,179
9039f6aa5bfc6353a0720d5c14867e48,8,180
e51855aabbad2385752ef6992a9e9c23,8,181
2f5eff828b76824608a1f9b4563dd67f,8,182
7eaf4d40cb3f1bd3667896cf980923e3,8,183
801093e6f9b8d2d8f2c9d31148728631,8,184
27b00b67de78e7d04b00d577e582aa3b,8,185
a7c9dbdb3b05a6cf06e07219328c2448,8,186
8d104db0e709c3df8885e3239afc5d85,8,187
575eee0212dd6646da960a7a9f4d57da,8,188
d7e2f8887dc9c91e40ed470b3be498f3,8,189
b343934a87b34f41ae1b60fa23876242,8,190
b1b498ea807029a262116abfe6253e53,8,191
f16b9349f35d02bc744d7cfdbd694b89,8,192
70ca85a0960b8c83bd97c3e84c72be3b,8,193
22a7a0ee94289282a0d8a256e1ff0460,8,194
8710f3bbd6493a9b8f1f6a09da2960a5,8,195
6c02c8d2ba707bdb302d7890ba1b324b,8,196
996b5f835d2a94927452e1ddcdd1b780,8,197
7340f2b952a96d9d6529a5b6ea66b5b8,8,198
713e233349582594a18960349e8f3115,8,199
b6de70d7d04ede4257d0704906f66374,8,200
