uid,nhits,RankUID
550838e8dd893dd245f4648d2e35c10d,11,59
ee33f50d10af5a7cb3faf19b45ca3c29,11,60
f99d5a13fb29cf1d0b3e4757b99debf2,11,61
4385baa84243f365215f939e49989508,11,62
908b1051804283fb57f8723834865847,11,63
fec044e72d8fda9fe91f5172da8810e8,11,64
9a231f3884cd94acfb78717065e94df4,11,65
d856a9d5b5148ff9861bc0f6303c803e,11,66
22c009d66a0898d3bf6a768aed92fde5,11,67
6219c9235d297ce0a62a6c9267c224bf,11,68
7de97a945e6905eb3de5caf2f721bbf6,11,69
dcb6cb8b07d2cc9faaaca792b482f62b,11,70
7cd43b4924bdb4cd390fd711990dca7b,11,71
5db31e67af13e67ae4df89343e46bb1b,11,72
fcd58427bdee892e9410d43400c66a37,11,73
8ac653c0cb723e0ee19035aa28605293,11,74
0de31e1d0e964b8f55feec8a12cfc370,11,75
ff9c1d968f46cd345143b0eb492cc45b,11,76
d9361fab1444ac0caa9a3564fad340ca,11,77
543565a197992b8166e3616d3e90715f,11,78
45a71e9a480ac8608e44ef87ac41ea69,11,79
7f1b63f64a4fc8cb852bf62eded981c6,11,80
f609af667180719f4749006b22ce152e,11,81
7a50ae4e42f758d4b3640257d46026cd,11,82
02d2d88e79aefb67e3471eeb694deba7,11,83
82119ea977fc291872e39eeebc6b1f8e,11,84
808735c5378aac2a992f0ca780f799e5,11,85
4e44fe777247585d46557d895c1f896d,11,86
e1cbb615854fbf3db4fcb38becc934fa,11,87
4d58f960fd07f427055f8a2c24453354,11,88
598d205e9b7c5bfed0e1fd3f750bb8ae,11,89
a953e9bb2e5b1c4d90f6a4c9882e111c,11,90
1ec113c475246cf86baa8ac9cd677f58,11,91
03307f29110c9d5627344b6f4e68b11d,11,92
1d66ae5cf5fc413f86fe1074aad57d79,11,93
84ddf48ff96929d298d3e54929649d78,11,94
bbd848017f0dd6b0f43010f2931273e0,11,95
9b6252c15cadd8722f9c3630a1f6c058,11,96
e015f594cecd83a6692fa641d887f070,11,97
8fd8d0d69e82ad69ab72df63f77689de,11,98
a4cbc4873203765e413c45aacb69efe1,11,99
5557b905e71fb03471754d52c4f7cf81,11,100
98aac1e03a4a0ba84289dbbbe01d27da,11,101
978cb61f71fd76db3d791fab9c988a4b,11,102
d92e68d34fb39efd043586eaa715397b,11,103
78b66248f18a8952570773458a6d5bf4,11,104
eeb52f3bd4e704749d81a03396fcd968,11,105
154260c0b2df8abf49a1d2efc39f1adc,11,106
8415bc00aa0b5929da15329e08534ee9,11,107
2882e25e48d61c25432bef2bfdb5603e,11,108
afe49bf52c8e31b7d26934b98e8e1999,11,109
615d5780e44f341c807c7ac68d7b3b61,11,110
222071a640469a136d1241a098b266fd,11,111
3e20706eadc2ba1741ba00816e7740d9,11,112
889b12cf73c2a1743f2da0dcb2e24d65,11,113
1edd360685f10a0ab90a626279c0cc9d,11,114
d4bc74706d8ab857475615714e1816ef,11,115
0c2e38d59cdac5cc48d032f20bd1824c,11,116
037c136f43368e663f50488b54dc4177,11,117
9ab26d7c2d09d16b364b0dc472b3fa4f,11,118
cb01250b983692b1ace901419ba50884,11,119
c242a6c9001869c9f99359099c883ede,11,120
62456f8c2f6568c746e959129cf7dfb4,11,121
1d55adca5f36c8230a85be41c1208d56,11,122
559ec831fcd11e137780e8d8fa49920c,11,123
955cdcadcd294a01a86be9f3522333af,11,124
1fdc88c8f1e20f9c0bfbdda7726304bc,11,125
f1f6aee22021ee4a2f39003a7a460c44,11,126
a65a93498516b1950060f781b528b4d0,11,127
1e19959867dd5066e3527f3ae1222db7,11,128
a37132a3d25137f9aed41969ddffdf2e,11,129
7b42a6b9530ab74ce46b49f81afd9b03,11,130
d6e5bd46b660ff339b7f9dd9f202dd14,11,131
4df6b501d9a643d17ecf1a7e8aa1e9ab,11,132
faa7d9e0453d41baa11b9cf39b7ce7d9,11,133
0916a0ca2f7c4d147bf52f6e9fa405d9,11,134
00f0e88b2e4849337c9cf2d8509c81dd,11,135
eaba0903ac2b7483789e67872314bf63,11,136
9b95d83839d747aaa161789381bb4cfa,11,137
f1fbfc197d1ada9c7e2f40be591f0664,11,138
12b763729f0cabce6540c51677d39d9b,11,139
823881cf847c6609ff5f3a4ebda5f4a2,11,140
71a18fff988eda87a3403f3759ea4eca,11,141
6d85b43d2e56f77e05ad58a5c4e40288,11,142
ad57263a875d1b9938b9d2f61797438e,11,143
6050e4bb102f32d992b2fcbbdc834226,11,144
113e8cd68f9ba4feb176ad9956d431b1,11,145
cf58fd58c111d8002ae8f9f890cbeb21,11,146
1355c7c3da344510ee46086adba5d2ef,11,147
daed9144ec21eafe7eef351dbadb94e4,11,148
0be005142e245ae422897ca6669d2d7d,11,149
699051b0455b244a60f1dc9692a83386,11,150
aa86ac7e2786035b2d39893cb1f4eff5,11,151
a2c52c3cc1488b6bc0eda34883ede156,11,152
52d64b4b6166cef8d6d8f43381dbe98e,11,153
11d3aa74855f3f79dd13cd476ddea2ed,11,154
8c3bcdbe7a964fe1f7533e3bea9816aa,11,155
c3d20958e8b8a985b1d569f3299b12a1,11,156
01a74f39fa0a25eb9d114d35de8f7d75,11,157
0d489ba317bb4f9b2cc4f21a6dd27d59,11,158
f6e1c1c290c6b9bb9389205b6f73afb7,11,159
56e2cc511b78c8400c4d9ab7053eb0cb,11,160
cc9e78239141af3e16f3d9ca9e18cf15,11,161
d9e6a12bccd8bdac987b7eb582448f33,11,162
9110cb587d6534272a3511af6a63794d,11,163
57b7555c75911f7e48ab9ef0d95f98e1,11,164
f67f4cfa9f1d019ca19d307639364088,11,165
d49288b7e40625e4ab7d4efebed8ef9d,11,166
5505771a5fadd5f474d9112b12d5811a,11,167
74d0f118d8ee761e13bf613a44edb5f8,11,168
1573ca0664801268201686545dfe0275,11,169
f876d1cc8113bb35ad8ae15a228b467b,11,170
531f79869cfa8762efba5963fd9ffd86,11,171
4cb22f1065d79b727bc1a9f6864a5812,11,172
fa23d42f9fb1eb1423748a9310876d15,11,173
7ae91265fae0e59c061155e5d8b27adb,11,174
03c9385ab163e43fcc43a98402a687d2,11,175
5a3aa6658630abe32bbaa0329647c273,11,176
4e03397a5e33b0c64390866ebb3bc763,11,177
d6554e370e32a1c9b81c824b1c0422cd,11,178
9222768de480a4c3dded08a467c21b0b,11,179
2b248b54bf0bd9f21131777cb5f44606,11,180
9a2c0f85bf2c6c45c88673fdd645e17f,11,181
d4ea42c4d727c38e12e6eb9604a6cc6f,11,182
399aba91741f9c6962501e93d5a239f2,11,183
b9798ca548aecfa5dc42adb7b38d828d,11,184
acbfaa1174064fec9e2336f062e8c944,11,185
ef806cb343741d2b868d56c0a0b97c09,11,186
eeea4ee4b53e7ef61da7e7718893d597,11,187
32e7e846d829b639231b8548f21da47a,11,188
aafcfe98e57b2663fec4c7f0f470982f,11,189
7dee739749fd216514e9159f12f7f9a7,11,190
8e082349a25fb1653aa059cb9d95232f,11,191
3e9692371bd9b5f78341f6c14bfd2a2b,11,192
9e182302562f3feadfbcbc277f5590ea,11,193
18ef110bc98462c475e008315658c9b3,11,194
801bfe3372dfeb292b64e417ef6ebec7,11,195
29236838b2c4af9a219f463eef911219,11,196
4aae0bd7aef6c74cf7757a775cb3c7fa,11,197
1e0a1a68f8f153b34b34765ec03e1459,11,198
9b7cfad419d312de05970d95c7ec7977,11,199
01b7cbd5c91fab06cac29da10c1f2b7e,11,200
