uid,nhits,RankUID
1f632035338da007bc9806f44abf1ad3,11,66
7735420355089a38e795abd172b8b2c7,11,67
01e9f2108a1bcba0a4ac27ac2698071a,11,68
446698c966eb346e31f165ad35444ef4,11,69
30591080585cd2439f6e1bb3bc0a4a2c,11,70
1a3faf98170261f418272015d6bceb26,11,71
6627b9e13af7bbf5b5daf9e0aeeb3726,11,72
b762d47f9585a0f8a050f3144a05e703,11,73
994f861300eb04bcaf4eee8a334aab1c,11,74
78445149f951a58a7313ef799d02c118,11,75
417ced95725694582ef785c0c5f5d44b,11,76
49b1a95c9a956227b120270a4d9fd2d7,11,77
324c0c5e77219b021f513cddac78ee2a,11,78
1c35c4acb6261ed6b18f0661026c317b,11,79
7194eb276785bfd788f62d9c84b508e7,11,80
43eb5a9390263559bf5629f778942544,11,81
f10551733d83d3f262d1bae40b3e7ce2,11,82
de56d9a0bb1d5b10f4f192e38a6f86b2,11,83
16aaf230a065c53a40d8b2ab06242617,11,84
3c09dba9c138c766777033cf2594ed1e,11,85
1865cfca4f62afbf120b4bcafc49ef68,11,86
5e8806ebddebda6b45ab0683115b219a,11,87
ba5d1ea6c47d3330c81d65e1fe3997e4,11,88
71dae6a2eaaa08b29a8800d99df5d422,11,89
78fd62cab8966e825d70afaa288131e0,11,90
e46ca4a0b2b18c0bdb889aabfacbf0dd,11,91
b4e3cafe726491f18ae176e024a5d025,11,92
774625d37dd2e49310505a8a552606bd,11,93
347795e043351e080ea2092d1c4c8087,11,94
a668dedd665367a79acf09b1a5703c9d,11,95
45419b45c6604e5f3494e90639a3c74d,11,96
188dc02c59d2c58414d1132e8f800710,11,97
a2d36ba9ce45e8825b82213faccdef68,11,98
7adb52d2c7b16f1228da9b0a3b535696,11,99
b17e3725854b316865cce24721e47724,11,100
f52fc02c37531d0b1bafa69392b6edb8,11,101
785c0a044fd685b762e0c28fcfed5ba0,11,102
c4bfcb36528347588f70472ff2a07493,11,103
97c64c7914bda394c97af519d242ab06,11,104
899017c8c70a0035cc12af07a3a5b76f,11,105
267109f6f93085de4b1a7f2dc39ecde4,11,106
4fb215586074f8859d4baf92cdfae77a,11,107
9c25109f64960338206be3bf7fcc4491,11,108
1cfdd80367bcec5fa2025e16e5d8c8b5,11,109
3a427d02a2546b63ae42b52ac80b0b37,11,110
1cca18cd7f5a9ed912df6f79f7cad0bf,11,111
5de031b84d8b20b2cd181ed38a8ed9d3,11,112
060b37a68bfd212d1b546b6133032272,11,113
9471b9f1d8940bb23df2c261b47effa9,11,114
8b91e56d6e5d83655c4b0f296067135d,11,115
b4fb3c76736aa39acf35538e074212c3,11,116
b51e419d26ea0805ab59c642d7f64988,11,117
ecc5b8d2ecb47e45de4686ca01a90255,11,118
e9eb3af1b0736f028f19d43060129785,11,119
b7269a734b083b17da56e35395a84593,11,120
0f2c90475f03c52c20ab4a43bf48bb4a,11,121
3c4bdb61f23a01b3737e33ba520ceb48,11,122
0be9dbe95b5adbb77af8abaa5bd49b8a,11,123
5ad0b95d8a138e1c87fe8aec3f9105b4,11,124
9521cd81ccc5a88b7c2314bd4cb5a376,11,125
c743298ad476b3ead621f5a494874bc4,11,126
f069177097b0c507769baa50e268a8e1,11,127
9c8e0e86ee34c1dd6cf27cf079f57b43,11,128
23b1a4ea44e7ca2aac2cfb2016a05f38,11,129
f9b85ee816057381a7450cdc01a56dc4,11,130
6b76103715371288c9af422cce7128ff,11,131
df0a7454ab2e26af1f90608dfaf8ca50,11,132
f29c7f9b9613931558f99080486c8cf1,11,133
cbfa6f16bcfbaad1eb08a6cccd7ec6f1,11,134
56a960a02b89ba08c94d0149001f09da,11,135
9a15f302952b177ae7246907ee0de80a,11,136
0f728e8bc6d2860a08c57ddfd0b26fa4,11,137
767972bd13a22f38d3ac5a4e629b7277,11,138
1c0c4b38fb05c8da6e5f494c69d842c3,11,139
bb30fc50143261c7804764547eab4a15,11,140
8e1d4f6cfef87d600c207eceaf77d3d7,11,141
399645f917e5046037004336c4d8baa4,11,142
5fc292c79b8ac682ba22f6d03302de68,11,143
e042601316dc16daf67e184f563a044a,11,144
47b80004ba2e625a2314b831949a610b,11,145
ad245e1323ac3710ef684fe42e3c239c,11,146
4e90b2d304523528658ef4fa5a39cce2,11,147
5362736555cf4236cdb9c65cf78cc1ad,11,148
fbd0745a06760823e44f6cf233d0eb30,11,149
e9daa841d9a224a04dd13de119ad8746,11,150
f5d4df206c1ae49aff6b7f84cd76a92f,11,151
5dfad155edd3a6869c0e0477706789c0,11,152
98cc86e86117770a731ddd7862150cd0,11,153
261cda4e2425e47bd4e2cfe1cecf4e0c,11,154
26373917345fca76f6e488835a0931b6,11,155
1bb33302c24900dd4cb5d446cda4bb2a,11,156
de903d65a1cde09b1a7fda042c73dc9a,11,157
42433c70a7a4548ad193a0053d438328,11,158
de7a5016fff17dffd9756f6e09947300,11,159
bf22acf2c9b14e2c583623db3905add1,11,160
ff239feeb47ed2a0e76d208f1bdb97f0,11,161
929608c5c6ee84f06e14788e2b2227d2,11,162
2c25dcf503d9ce2c489696d7088bfc2f,11,163
ad512e3350f3638632624e131baa1417,11,164
7bf8980d7ce5077442bfbafd02f42a6b,11,165
008a7bc14a44722e4c941ef505e81a66,11,166
3cdfa2987a5fc783ea13c741ddb1bfae,11,167
eecf47bd41b5b78272701520f7367bf3,11,168
7c86fd670eb0c04f3ef7841f63370421,11,169
efa5a2a31c7e22ab6fbb4bcc4603cae1,11,170
dd79e2f4a6add3f09a22c3acce278e25,11,171
2b99df9b39978296d47382163020ee22,11,172
731dd56d00e828c5bfa3c6abef45faa1,11,173
7c8acf3c83b1d23dd0424f1730688442,11,174
d1f596ebbc3d7a4e707a392c4c3e2052,11,175
45d16eb90d9f4d93151e7bfaa829b467,11,176
b957668f3fe88f7f2928c689c0854ae6,11,177
23846ef8f3a8fc3c9ff711276c49ee97,11,178
9b2a727dcb09a68d02027b4e48d846d5,11,179
74b9d9df33c4ca0ab05d90ebf101f949,11,180
76e45e1aa99340db3f669a0a3ae76104,11,181
f3056d684b2c9f21f23c2e7edd2e6d2d,11,182
efd8ca65206a18c7adec32332f021f64,11,183
40534d89156e9b6e37f7f2b715d54fc6,11,184
4c9f95a6974a98e073eb879c51ec4f08,11,185
30510b832e32516d33ae93ed1564637d,11,186
8979986561cfeef70b968223923b7878,11,187
810384feb4ad189e8d1153233f48b09e,11,188
885687a4528b9c4309b2b5744f253821,11,189
80eada9ed97ed45cf939796da0a1bac4,11,190
9fac61b192985b5ac0314d9d1d64ee6f,11,191
8cbf55c2e3cb8e690f9c00adf447d051,11,192
5b4def3465d3d710ae826b35cf2c189d,11,193
8817e5fe933792d804cba66f8c1cd5f1,11,194
7e6a054c12857f5599c9669a2958d418,11,195
43357a0d366d4a928e2098e2d242f3e3,11,196
e6de0a5c923a064923dc0794121934c6,11,197
529e8f2d7465c6aa27112907e78e1789,11,198
e6aa93943dc5910d872adaa25bc5487a,11,199
132e79d82dc05327ba92b2846be0b14e,11,200
