uid,nhits,RankUID
cc4abeb41ce0962b20fb2807322f351a,8,75
2bdbe36ef7afa2202f2b400ae1602030,8,76
21f14d9a4125de3b1d8dc7475ff6a0b1,8,77
31c4074cfd324e0e4114012a9d8ea715,8,78
3235bd9f9b9c5905cfbf969bd8b7f042,8,79
754956aff236d83580a7c35ec82abd47,8,80
93a9a83676273899cd610625b7665b21,8,81
2c8904c28ca999b41ab107390d9a2f2a,8,82
e2228f07a19cbd4fec2f88ef59b12bca,8,83
068ac0a91ccbf8ecef26acf0f302ed2f,8,84
70218b73e383b116a10304716bb66f3b,8,85
0e95606bcbe372fe4a4682cc7b4d72e8,8,86
4077d1374f4049e39d08dbb1fdc20763,8,87
346b168ace07819f68608fa7013fb345,8,88
e664f7851eb540f081a29a1bda8af010,8,89
716cf56b0ae21c766d8a85b4be674cf3,8,90
885618215d92ae163f0d338e5f079d36,8,91
80c52e69bb6f6914392e14d381e99be9,8,92
f04e1056f013be04320e46e5bcacef30,8,93
271fdca3763b316bde24e55b909fa672,8,94
53ebb0df8205a18ed6938aee64934389,8,95
e17c4a7a7499656bfc96df5967202dbc,8,96
0d14164205518684535c883918a1c9bf,8,97
b85f8a38c360dff92b9b0950e39949b9,8,98
0cf678b99e9c65b8485a8d593463cc0d,8,99
57f0107881326a2e97b002ebe63df29a,8,100
3da4a8edbe9139a9c364324c11a49089,8,101
1872e00aff85c170ada9a3becb2a291a,8,102
3dc0d2613de73c76d10606666115acb8,8,103
6301292a54cb92f211e7ff65b95400ec,8,104
7e984fe90351e691963389ef09e7479c,8,105
0f04a1968f89d26090abe93b512fbf4e,8,106
70141fec8ac76eca5923f8edb4543b19,8,107
4fc0319753661fa23e4212ede7e6dbcc,8,108
9035f6033380e220711748184509f89f,8,109
e2fff38a718fa0f8e611b764adbb6679,8,110
cfddea132cbca35e480af7feaa373ec4,8,111
94198f27dfdeecd9099a9b1142d98d7d,8,112
34985da5e4ed31bcda07b79100feba54,8,113
f843e81d495cf1078533cd84b7746e74,8,114
a50214338b6df9cdbb5d51a97afc0aaa,8,115
4da477c20c5529c3ca0e6c5dfa9f44df,8,116
e36ee8c506092f7b7798949606ff2291,8,117
e11e84a8df14dab6a78732e8bc1f8ccf,8,118
4a8a7d1153523051fc54d93a72593e3e,8,119
d4c7482cd1c00f160e395c027c1115a4,8,120
46690e4033b92a1930524196f7e3d3de,8,121
fb2b661b08fd6e0003208c38ba4c032b,8,122
ff89743000b61c3d6c77add92d97b097,8,123
ce38205dfdaa16442c6d8eda1a40eefe,8,124
6166f7542ac33c76125194001fe9158e,8,125
009b656269475d67bfb752d4f1b24069,8,126
87e1b73d8d241242006c4c3c54c08183,8,127
6b49e9e146f7a555d95341ee1bdf6893,8,128
1020a2f8e91785f8a5fb389e0a4e0e21,8,129
d4f3b0c116cf9f7ed3cc71e0e5421d93,8,130
43db9f0c7a52432831be0383f3362b20,8,131
0bf2d4bb94aa5c9eadbf5de934b681a9,8,132
b2f35ad287d9f0c5895e2890e19ab825,8,133
96dd8f8ef57cae47401e55ed82db26ca,8,134
aaf84c8c3b92001d508e0c02528cdf1d,8,135
5623a1b060139714fec5d1fef78787e6,8,136
b740d992d43515b4e694a53bca6f5810,8,137
ba7797ee9dca5930167f3305fa616dc6,8,138
23ff8bb62770895d62768162d9f62072,8,139
8131ac29f5febbb0ab2447985c11e474,8,140
b91da3959fb8bc1852f7a6d06d2c47bc,8,141
9c763b32bfa729e9d2ea45b605f3ee46,8,142
ec77047f696dcc333c8a24d50a40b7ce,8,143
67877f254ce937317ff522044c343fac,8,144
8b0af43accb42b3d1177e3a8731f2cc7,8,145
7ff8bd02db8f25295356ea453ccacf1a,8,146
b698add6e5d7c967d27bb89d99eea2b6,8,147
c41a3d6c198c512f3f3b85132fc8810a,8,148
8ac5a234a23d0d3d792c7eba0c1c6873,8,149
ba4ad0c3ec3a2db12c100eca64dd1edb,8,150
5263a94195023f44c1de5f6cface6332,8,151
5bf3210817e081c2d795d6cb3e9dcda9,8,152
c42704ac6b83e05ba47308742fadfd31,8,153
41c218c3ddc464cbb5b91636bdb8ed57,8,154
f5ab2b59a0ef3dcd9220e69dda9f7214,8,155
454b3912ddf4f13f081516e70b6fb784,8,156
7e66f4d073005ce84f1e5d1c7349565b,8,157
5211f2d18a7a210661599b83611b96ed,8,158
2b4d4e60d3f13f65dc785fc868f48452,8,159
a11de279b3a17b70b96b912915b1e18f,8,160
f9a4289a1dbf6bb91f7dd751299bc4be,8,161
85d7eb669b4d57b0d029b4c0d5b422f5,8,162
0ca073a5e9e46ebe983a47215f10f38f,8,163
dc465be7b7379b1679cf96488fb3a64e,8,164
1b942753d2750bd1ca9d463c623f3a0c,8,165
63a82f4d5cc37b133e758580f617f087,8,166
be5ad315bea99689f7a0c55a43ee9c30,8,167
4f39205e352c472dbdd8db5370e9c3bb,8,168
d922ac0ebb71acf1e0fd287ddd8877de,8,169
1f47b4ed7259aa7e2f0b43c7606f70b4,8,170
a7d3bf7ed615417553df551fd0367991,8,171
10738a3b71af28b6fe082c7a86ad1f60,8,172
008a1b37f529465b778d4fc27ca44e83,8,173
27db8ace9ed6aea4b5c442fdcaf97e01,8,174
dbd1cddb8869a6ef31d3b0f94b7fb540,8,175
80098162fd7d09f2534dda0c4125df4e,8,176
7a733d7a2b4663c04a6ff3ea48e1491d,8,177
90370b1802bcd85a2f398296dd8f3a9e,8,178
97275f50041b3d3b2e168483a05ccf49,8,179
e4cc47acee5d3ed57a72de14babf1fb8,8,180
c05fb066e17281ea1554594a35a891f7,8,181
c45be776138658ca156e140e61fb2b84,8,182
c3f673f474105edceb25f1e46635daf6,8,183
f085b22bebafff549424395bf78f2a6a,8,184
c6f5f1be20c81bc2186b5f2c3fd88bf8,8,185
7586fa1fd800ffde4ee01a9333edb20e,8,186
b30ab04657ccf81a95a12d3426ecb429,8,187
53d0d14998885afe9dca1db6687a398e,8,188
2433a41ab7b2c42120c90777b0ac138c,8,189
a5d6d4ad177756815066c9b473ac611d,8,190
a68d7b4eed6428cd380c2df60fd5e876,8,191
0138e17a12d216a2fc4fadbf30b6f1a0,8,192
0121be8e2fb724abf0c007422233e2ed,8,193
6630803f875628114952c380e9e84b3a,8,194
ce86e47bb34f7590ece2321ce2dc8468,8,195
68e642f4ae89702bc821560f13257ec8,8,196
695b6c64c3ec53b2b4f3678039c5c6bc,8,197
97782059a7a76d8b44c29dc81dbfc66d,8,198
43622586a82158d2cd19303ee9f39109,8,199
339888189b02fed210751e094ee213ac,8,200
