uid,nhits,RankUID
8d09bc20331fb2c61b98b84534222b26,8,56
acbdf6e6f4e0e857835af3a8caaf886b,8,57
a875eb2253d103e225242d989999b55c,8,58
af3546d4758361ef6498852e8b45f0a7,8,59
770f3e64cd74e0e9f4e40f78e0dd31e1,8,60
c69039f34cb142e4c2a48e299d45caa6,8,61
8943461969fd6638eda0cbcf9623b802,8,62
08395d4452ba47510d029ffcf9d3ae1c,8,63
65fec99da9223f4b50bb9de8414c83a6,8,64
77ccebf8f2d43dbb4b8c9aa805c79388,8,65
06c134ee0d352ecd1195782247608810,8,66
58ddeb6e3d6b17bbcfde0d9bd54cd75c,8,67
2a5602b2775baad0ef17512bfd711634,8,68
7cd6686daec703680a4bd09d69ee9ea1,8,69
3b94128e6db393f40abedf704892ed5d,8,70
c7c9308b9b024a1931aebb7f804e41cc,8,71
87ba4edaf257afc89a1b0c1d805643d4,8,72
b9605bec24ae344fa42eff107081cf45,8,73
c9bb02a5072eaa6131046b55d0620336,8,74
91a3455ad5278fab759eeefc2d95db58,8,75
9128940621257bcf70b52e6f2bb9ad74,8,76
9d2486d05d4f77cd5a75ccd3ceba502d,8,77
ef72cb3e81ba168b2b07f7b0b3285e56,8,78
5ddb734b78385a402767c5cb514106e1,8,79
f54e16cc9e9384ce55d00b645be87282,8,80
d6500ffc14772d68f3fe3433c0611282,8,81
3f2e466d4692b768d18333c46e8d5d54,8,82
a3517f486f56fc14fe6eeffb0c5206cc,8,83
d1607da2aa64d24ac6c8e7ffebb1a872,8,84
0c0b3f846a3153e3f4a3916c871b7917,8,85
351f7fa08f714a2ea147403863955074,8,86
ad01751d4f91a0f6ac7495fe8ed84b0a,8,87
d246b9a94fbc0f5d0f6776cbaa647862,8,88
6384e8468c8f6169efa7d5e245ec5ca1,8,89
64fd83e8ec93c0c005cdda42fd9a4812,8,90
5ecee3d3be1dfba640bd4ce1c38af63e,8,91
160726bf3698ff652e29401a434061a5,8,92
23cb129ea58574704771e93060a49d3f,8,93
284e8b6111c8cd85cbd4d4bbfbf7f8c9,8,94
53001763b724d55a972d385d1063fa7d,8,95
cd7edde27c8171a74d2017075340d0b7,8,96
0315a421670298e0b006a0344b5ac9ba,8,97
fd814c55efe9601372b335d8b2d845f3,8,98
ef5fc2ddaf5aad9ef99ef412b292eebf,8,99
c19776fb8000470b0f6942beab3f99dd,8,100
17c7e3faf1b977cebed21c26599d02d3,8,101
da601b236fa5642c532c48009eaa1a67,8,102
e20811b96c67f0394279f7ed0233c719,8,103
9e19b98a4d7985e26f5e02a2522bed5b,8,104
d6676d6daee4c9a75822ed0f81bfbc29,8,105
be09ae84ffa6cb41e9d10f91736b884e,8,106
00fcd63816b9d84d90f112426bf0c98a,8,107
5de4558a7735f5884485d9989673b18c,8,108
fa7b6e22684b782e601f1db3bb63592e,8,109
6631903b06bd17524f1833fd13502250,8,110
825e95df8b4f7acc17ebdfa1dc5e7cdb,8,111
7dc5efb5b83c9735e6409436c6a202de,8,112
653502322f72442d1e6d9396874cf5d1,8,113
0159fbe4c82d30b984e47b56500fc4a2,8,114
5edffc19e2b02392a234f14964aad0b2,8,115
32505fb87e9fe5596b6abb07a25e8df8,8,116
546edf1216a8df5e279a79e0d1e96c65,8,117
b832556b12907cec6de96c341cc33cb0,8,118
df8965a8a30f1fdf9ab643518a36378f,8,119
89b2c6b8100d532c9cd35977fc44aa0b,8,120
c96485c1db655541fb2c5e028eb34a83,8,121
cd9502f12cfb0a7c969a582224812260,8,122
7b9367fca10598381b6269bae4c7f1e3,8,123
4d1c4f823d9eba22b60d4a21e3a3ba12,8,124
20082c44b523b3079b9fbd5aca5973a9,8,125
9cd3b10e7d64166e5b8ecc1de89300fa,8,126
93e702cba75e3953c07ff04080ad7cf9,8,127
69789390185581e53ef7f8767dad923c,8,128
e1ce9ab697e8332e3ebe2b330a9b644d,8,129
621caf0cbb57355c202f6d731abe9906,8,130
035698dbe2a30ca75d41601a0d24aafd,8,131
222d4f5eaea520bb0e78c4cb10aebb4e,8,132
065619603ffc148570e702aaadcb3215,8,133
8689b56dd889062865c2fd8520123473,8,134
a64cc688cb6c31f3200fb8ae886240ea,8,135
a259ae3f9d95987861cf601b3ad22e4c,8,136
e0d76b0733f9a3f9fe13b9b7ac66477f,8,137
21de6d02afa09b3f1fb0693a089be79a,8,138
4eeebb1f5bce606c065705568c8bfa02,8,139
51fea71799229faa13952680e4798193,8,140
4d2e0fc5c791cde8f0375d90faa1550e,8,141
239a32d9f79fc08fa7d60add03afdd51,8,142
cb01fea35c635214413e08dad75ed988,8,143
9aada2ae6b1debe49cff2ac93c6b9fab,8,144
0b5a132f4ad9ff3dc3a8e1debc1ee447,8,145
6a0fed2e371bc2ea3773c489d2879451,8,146
82737b2478e0d0b7e718e9171b9604f9,8,147
0714bd364116dd56a2979881943b4f86,8,148
1b7480686674585d6d6f9f4528c749e4,8,149
a4ebb1197613187ab46ebfd35e25ac6d,8,150
9f9879e1d8164b464a8826a5ef4ebc0d,8,151
0b95c385454bb84b835a0ba8b92122bc,8,152
4c22ec44b37313db821bda556ff1779c,8,153
7d922406d2cdb2db77a1934be35eda82,8,154
511a3f7def5b98b6e2dfe7b27e930126,8,155
3273ec16ea5324d09e3320d4541952d3,8,156
250d14421f76ddf0fcebf726e545fe57,8,157
ca6411c4232687c4eb0b2f81ca70a0ea,8,158
ace57c7afd467d75038d39451eec5a8b,8,159
e1c1f89f467419b15ebe4a04ae154470,8,160
409c50d1039fc5a9d1a9538efe66a5a3,8,161
78b8283255f1407f8f2327afa25489a6,8,162
2d14dc6e290808534e6d6c0e3ee7881f,8,163
4a3a8eb92409d5d9d738eb71565666ab,8,164
23f5ac81e4e4fcd62b1f91b4d0b6c658,8,165
a18486b87a98fd6495c921d3ffd76fe5,8,166
8de254d2cf246de99ba7913bae87ad99,8,167
d10bfe429f0e28cf29e697937990c481,8,168
a0ed4d82bcf5de8b7533386977712fc2,8,169
f9c5d4d0c0a1e690e80658654c3cf9c3,8,170
b230b6eaeb2a49086fcf3daf2e149b8e,8,171
f1d67ba8a5dc4d9ab66807ce260f7446,8,172
8504188c77329d3b9255e0789910b07d,8,173
a9382fb401913161b45cbffa21b5f650,8,174
224d1628084812f76d0bd480c079704b,8,175
5cac7a05f90c414cbfaa5831f294bed2,8,176
feb2975caa8b4b3a9107b4426f740681,8,177
eb18fc2707358e8aea5fee1cd617c026,8,178
2b16db60c096c43a48930a26718f6342,8,179
2a404785ce64c9d43a53f8aad1b1c9b4,8,180
9a4722269109ae4d5546a78b2f338ce6,8,181
d2f177fa2355a97270cfcf1575051e13,8,182
16b7bce42660bfe44588dec8f38880a4,8,183
229ebd20b03f776258dedbdff15e5fb1,8,184
6fede61628ed91045cb67ac06bd5ae28,8,185
c1df4ca41e3ba967861183555ce5753d,8,186
d8850bb82b73bbebef51f1014c1126b8,8,187
415d0a5d1bcd509405d969882877cebd,8,188
c5d66549ca4f930710c015d8ed8f0e76,8,189
7fd1a646c7b14e4d234b587e782b828b,8,190
50fe9e6f62533696d2ac832dabb7179b,8,191
3bb100978087ef0b4c7e5dbba1a2fa56,8,192
aa3b3e335f4ff089bbda96d5954adc3b,8,193
1e1f5bc48f5fc0eeb190d6b74c39bac5,8,194
9c4b52f1f67e068ded35c63bc6e1fa0b,8,195
f2a4b00bac1107a7bc01b1309302fada,8,196
cb3e8f69c6fc293127222f5b643b5846,8,197
a40a4d31a98a3b710a0fe01fd324d3cd,8,198
26137d11f8169c09b8c3fa618b4f4317,8,199
f2f4318760b76d5f598381530e380d06,8,200
