uid,nhits,RankUID
936b103a005bab7656603f0e53161612,8,47
68ecf2cb4e7bbf1524a5ac5003f26faf,8,48
52de503c920348110ba1e677fd72a8a9,8,49
1c55ab315f14a21a24ba8adac218ebf7,8,50
00b8dccfa6fba4d3684295092f883c76,8,51
4952a68ebaf401b2e6c33d9dca994f3a,8,52
a6a1515f231d16e38bcdb93328a46747,8,53
669d911616efaa34427022bc6ee72624,8,54
945b8c3ef95a221039e00c68e4d0bb7c,8,55
01c4710c50b7f806fb1d060f29bd744c,8,56
a71612ecb325e812c03cdb6b0f54761e,8,57
2f919a187e344889afe4fafa736615c2,8,58
9923fcc5b8395ad45ac865621a353692,8,59
c2c52695297de9572e17ccbd3c26df96,8,60
a67b222c70551a165890ceee226089f4,8,61
20ee5d93e0a6d3b055eea661e4eff412,8,62
635fc33568e06f577c3234fb7e48488f,8,63
acaba60f7a3a3d44ac25f4ebfb362747,8,64
10bb409b85b14cd446a5ab8c426b17ab,8,65
628ec0d09b3a679c9811809f40cc99f9,8,66
673e8ff5462b5d7e2e6d4d7a451394d9,8,67
a6ab35c96180a34c75d3ce46ac79f782,8,68
fa0eda733ca00472faac5b831b4817d2,8,69
3e06f72f8763aa8a37d4f865154eef87,8,70
f0d6f3239be59a5a054e35da85d12c1e,8,71
f01c75088db92bda1129b822b9c04756,8,72
deadd1a205199dd38ab9ca69f97eac4d,8,73
c5b2695b3efb18316f51b78cbec8d2aa,8,74
7cc339008421ec82d57b243505318b44,8,75
daaa2f2bc4e1d2182309179f7177149f,8,76
5f2bf38a0994c7a61762ffb18d41a281,8,77
9c453e2b68750844bccad06a2c7386cf,8,78
72fee1d85f20ac7ff2ad34297059d6f5,8,79
2af9b204e72a98421d95f0c631b0b069,8,80
bea005710670e66a37d7c6cc356cc5eb,8,81
2c6acc5c829dd112f516e6d1fbba683b,8,82
07bfb7c4a68b49a43ad35f50613d45cb,8,83
9a8f266eed75ab0533d51c550c2de61a,8,84
4d80b9ebd476d4447710cfc89398ba7a,8,85
bc3e01658950c0883b969bfef2b81f40,8,86
30a21b2368dcd3aa6c3c55f2a86278d1,8,87
4374c685df3cf633638a972fd90677cb,8,88
49d55efb87a729af3ec23ee334115911,8,89
f89a1473b578067bcf403d92cffaad69,8,90
eae2b891bcab9e1f04d5b9dfc44f8c19,8,91
0aa7e3ff215a8649b4b6593d5b4d8bdd,8,92
e339fc7f581ed5c4c22c13b3f1ad2ea4,8,93
6b968f9b6dc4b0171ce183a511bfc761,8,94
58cf8ba8f32028d9d8d2762f0bc8dfa1,8,95
29206e3b873669ec2df0660f7157cbe8,8,96
750b5a18f767f97edabd07a9eb80bb5b,8,97
566bdda522d7d30653a097394ca1c2f1,8,98
5933b1ce310d3db03ad65bd0653fbf3b,8,99
a8b930d3ccbe228ecbb86c7f5d861988,8,100
bec75758c09bb2449fcb05dd32774c3a,8,101
afb3384d9a6e551330b747b8352740ed,8,102
5f7080b01a9cb9dd6eca796d3b4f9ca9,8,103
45a500018a7076da2705dcbca8ee52f0,8,104
7f723f4ad61139190ba53c722a04eb93,8,105
e1f282a27659e969eb5d648f5d2872bf,8,106
18f5d0d3892049a95128dc51c153a081,8,107
132abcb55ede367b9b2c6e6527506e60,8,108
4ec10c7e7a0e9652a8dd92e839a7aade,8,109
ec1926d4e1dfd545d1407a764f505154,8,110
86b136c635e84ba5df502b3074e0bf7c,8,111
b8b85f61850421359ddf8e0215f0995d,8,112
e1286b6e9d1cf37d4f810302b888fdb7,8,113
98c0cfcafef291bc994d5c9462e9a1cd,8,114
4c60bd79ace01866059097bf58f5b48c,8,115
fa8a9df7da6956fe16b6e4d02dc5602b,8,116
c2a4c79eb3cee9d2449ed71441871707,8,117
f46ea1e8bd7542ddb3f8738ebfd4c4fb,8,118
4813cab2f1cd8555e13cb78377c3629a,8,119
572c7f1207838dc9e31134411727fa28,8,120
1459c4cf9174771d75ba3767625820fd,8,121
aaa8bc281967b5843606b06c36656d03,8,122
e86c3e1d0d7c40c50b4bb4f68ab1a57b,8,123
cbbfb10062938d152e78da07b752055a,8,124
5410719c6c0f6ae98bab58847404dd6c,8,125
b169fbf7a9d1e79f45ccf2fc0bc868c9,8,126
376e5fed52a61c37b52a8233ff7c5b89,8,127
00e4239b07ae2d070de7e9d5029e8404,8,128
0e42027506791752a3746013bee1bccd,8,129
f854d40687f08691580a144ce17054bf,8,130
180c0808c7667ee5a69aba8c95ff545b,8,131
526c39e49b2d88147d88a7ed7a3d0055,8,132
d6b2669e4325365906bec1275560d230,8,133
297b68a42e165ba71bf1e3eb1730c690,8,134
0bc0749a3965d3ab95015d24d42dfd1c,8,135
aec0ef8c706f5d3f955b47b4790f61f3,8,136
340f049ee0ab7ffa07c4b9ff97661cb3,8,137
43c6ce5a981ba0316ac4c630ece3bbd2,8,138
78840d39120941400ea4e1fcecb04f84,8,139
faa378b2ae15b77fc877e1fd442dedff,8,140
07e899570acf7a0fb1fa88e070994c2a,8,141
caba30c93d39884ba32fbc576e84486e,8,142
c6cd85c5fd7f5cfbc481ad8661308051,8,143
5f3e83d54be2a0ff9a324e4d4a441bf7,8,144
ef4837f2f30b7be126bfb3d0a5e82fd2,8,145
0ab413563aee73cbdf0e61c601de6d58,8,146
37d101ae80eaffc7532734ab3f98ca2c,8,147
e9a6cde7560ddc499de1c68c0ba5c643,8,148
aa6c66f2ac8d2b1e70d0d421526dadc8,8,149
afdf89e0deadb76bb10752eaae5fa1a1,8,150
411bd1cdb9b48a81b047802d66400caf,8,151
0d6c554ae7eb305c31052471a9eb66d9,8,152
b04568da79a379ee4891cdd99f4f4723,8,153
7b4dc6859b138e0dce460d90ca7757f0,8,154
3dd350bc96ddea1b26fc9b04737d8f04,8,155
557f66b5488b5284963ea4acd0a498c5,8,156
49d561fd06783e774649b2c6f79de65f,8,157
0c7444fbb339b097739fe6cf7237b90b,8,158
531508d6a284a44d6d42b018dad4f1c9,8,159
306c2fd34878e92f459a4a9d106cab1e,8,160
7b1923b22c45aea6e161f65068759153,8,161
4e165c0c9314889bf527f3ce6996b016,8,162
15fe7adfc37110eba1650613e0d727d4,8,163
1abfecb0f4763472e57a6aa4364b46e2,8,164
23d1a56312b6c1e08820c4d196716f01,8,165
c0ccd488fea12398602481d7acffd207,8,166
4f68e491ce3d8372a931e1b0ecf712d8,8,167
757696b90a3c77b970825b0ded91cebf,8,168
49c1dd11b5a83bcf580d2f05a8a7e675,8,169
b969747fe6d4f78a64b3ca68d82b0dba,8,170
4550e49bbdb73314b2326bfe129fb5d6,8,171
de33303a346211e0b86d4f00e521df59,8,172
c565eabef29d74f1ca4034e11518d3f4,8,173
a84ada5dd506b5b8544edf9c2cef3b60,8,174
542e441e5af9f25f3a7717c7d78d4306,8,175
71aecb27a0532dc2725c4fc759fc0442,8,176
cd53b1c1e1d3442b7dfa59f5a4953151,8,177
8db30b7eeebebbf59383be1d33434e8d,8,178
329159b924258961708ed89dbe47004d,8,179
f836b198806ec77da50b60bf3da382ab,8,180
4cae8ce34de0d3a7b1e873c5001b37b2,8,181
cdb3d3a8be3bf1076217c8d0d9b0ef45,8,182
a5022e19b76fd947cfda105654f0885d,8,183
cf1eb9c77354f7a8b124d0557e92dd4e,8,184
5e361fe435f627e2b1869e5cf0d5baee,8,185
40f3e80e93fce6d59248ab4dabf850c9,8,186
6ed4b3f800a348a3eceb7cf4bcc95301,8,187
34fff55def3096b192e4634a5f8e6fde,8,188
92b0d47a12d05741696544fa50811497,8,189
1b28b243442774a8bf595c08df548271,8,190
99d9fb585d17cf500f34d23c97c412f8,8,191
82f77a973330c2953d7358ea63a2c3ea,8,192
3a57d619ad42227f5d7b46b6e026eeae,8,193
6f4a752e6a18a1e94184a453394fea35,8,194
bea99556e795a4fa2771a67279a7952a,8,195
cb22847b7c1e6db3c39c21ad1c8c44df,8,196
13e2cde4a1a65a7127d6891a67e428e5,8,197
0753b39efe0c096af462e59b2006df2b,8,198
383522c0709eb312ba5dde9b043ab4e9,8,199
f8c52706509e692052e9595a079856ee,8,200
