uid,nhits,RankUID
c214f0589850682204871080bc55f5b9,12,99
9f3a47e5723bfbb02bb5dbdbe5a9364c,12,100
2a806af354e8604ccfc3c20574e00100,12,101
4febfe3bbf1ae32f3d6d0639883c1320,12,102
b94230bba21ffa4f44220cb73b0df70c,12,103
d281ceeba4687d6029d191cd2911ded9,12,104
df41331c99da8197d81b76390ae25d77,12,105
74b67326d9aa3e5d2daa980b82fca586,12,106
8ff3e748ee11fd5c9c763f2990af4d10,12,107
396bcfca338ed2c5d493d15ca34121a5,12,108
a12c0d5ae29e85aa1c9eeba1ad56cce2,12,109
b81f10717bd6dfee04fbdfcf5d88f264,12,110
49f8a43a00fb9efc461c4362832fdf4f,12,111
f16f52f8579f885275bd62b39255894e,12,112
38478c89b60dbd91f4df60e2367f41fc,12,113
c694059bc01f51bbd84aa74f8198a67e,12,114
3cb75f4c23fb33e95d6e180e84d8560f,12,115
64e47a3d875c067ad5c5049011fb91e1,12,116
9730298207dc3d665f44a062eef104af,12,117
427a0f7077e36d10604141b6ab652d3a,12,118
e13e12a22a0cb24667d8cee661644eff,12,119
8830d71a720227b36a3e8454b7bd8250,12,120
897fc4b8867396253b27ddcd20bd0933,12,121
4b9789a788fb247a9d24b97ed1f661e7,12,122
52131e2fd2944306b9acacba2c81849e,12,123
d3e597cdfb08b0c7b543cf6c6fab2d09,12,124
36671a8b1e359fe1c3aae8e4af134e49,12,125
afcededd90892e7c44ff0d9f51d1e476,12,126
9804d6043c091b637d197d83d014bdde,12,127
379d40ba0b8ad412dacc083b139fcf02,12,128
8388a808d1dd0826ed67be1a2009998f,12,129
e243d5a608e0e760217a8dbae29249d8,12,130
e73828df3ee9fc4e74c82b0a4737c508,12,131
80f24c0553d371e2a07c9bdb7e367109,12,132
1a0e0214f14aa1e59f97511fd9667d4e,12,133
ed2835254f2a950370097dc81e1f16e6,12,134
87f9212599c6ba3074a2877d5f70ad30,12,135
375b7b32db87311df707a6c00cd7b3cb,12,136
707e79140ff7f3f0df770c5414d98d1d,12,137
7002eafa2d723b458a4943065f535b7f,12,138
9a03129dc3d893938aacb2ed5fa2ac14,12,139
a31cd1d5082a1c862a59ed35ea41ccfd,12,140
92e81b98e901b24483825a560bfab4fa,12,141
2f0aed17fd25c428e7ce1dd0e2274d95,12,142
9fb4b2973f05fd7d2d2ab3a8feb55189,12,143
6c07efb92a5ae1c243a6e5d6b7751b2b,12,144
ad6918ef045b8326cd628a4f86bac00e,12,145
8fa6676f70fa667bdd1131f163adb46c,12,146
f7e9fd5aa6a325a23ce5542ca31aae5f,12,147
b5a1afa14a2fb2e92f6b1448e79d981e,12,148
50e372910317a1d01b44ca42410c8cde,12,149
06ab4443c97ae09f56302fede356a3b0,12,150
75df312d51a8f9a3e6dcb80cb545f566,12,151
f000a774b2eaad8a1891a87122b8e36f,12,152
7c73a6cec3de6e52aaf9d6a2251deb9f,12,153
b5690b4424860a322380bced8b584196,12,154
d398ebaddbde85fa9400f818f1b5a001,12,155
88eadaf856548071d3409267eff9ad48,12,156
1c23f741635d259ca399f607f8ac4865,12,157
a6e71466367c9c62cad20b8c7ed557d0,12,158
bf8c6ee1c05efa3f1ca611edd1a12f3a,12,159
b895b678e8abee7b4131918ef3b58813,12,160
ab398eb66ed3010f6f72adbc2d495a53,12,161
fc1e17ef865f9c0f707f3cd4e6538c5b,12,162
e303818e5bcbeb3338df464e62bf934d,12,163
3dabdcbc58d7e153b372dfbff7cbd4b4,12,164
8b51c23da562d1fd1d8cd29854de9878,12,165
b5a2829b6402db126a5117ba62d21970,12,166
a544ffa9d7e8ceea5c81d9e8e558fb51,12,167
e152416643f8cce933d553cb1ec6cced,12,168
019de3fd22e0366731e94d119c33e7fd,12,169
df91c7aa44479ae56a791ee8cdc23b0c,12,170
10e9d691fc0a68daa3a8b7a3546750f6,12,171
3d856849a3de93fade582db523ce0ba3,12,172
1744146b7892dc87583a5a77905e00c2,12,173
58f5a235a766845b0ba7e4defec592bf,12,174
07ff28a7df99b1ee6769694e74fc907f,12,175
c1a0dfb274659c6a47f2859463df4454,12,176
17d4161b014a196275a4a7d5632009eb,12,177
813426f1657d0deb2a38c4a1de95aef9,12,178
23fed66a8f51c3b6e9853f2fba0cc6d9,12,179
6d91bfeb5626d554af8c9631e5757d58,12,180
d5dab0bdffb61d45adc094b6cda82766,12,181
70081d88005ac8f2ca95d538f1c87b08,12,182
9bfa6e4a193931d21a3f8b27a2fd2d8a,12,183
089e4c724137aa74d5cb96cbb8652d22,12,184
1fbaed5e465e4b5599e4875a61cbe846,12,185
77612ef78d99710ffe89bd978abad42b,12,186
7cec60a96752dcefd1476c88641812a6,12,187
bb0d98836d5da18029bcc928aef4db8a,12,188
c8180d86ed5714f006f3a071155c0f30,12,189
4203957c77599a08c05ec6cf1c94b5b9,12,190
40d5694df8c1915e36b627c9225eec92,12,191
eee1fd0fd35cf8a31c3645ccfdfa5730,12,192
cf0162161a9f6bdc9177e1961ed25171,12,193
ce8f8638c330b8efc4a021ac7a2ab4d8,12,194
d05febd80e3d28c2c011f061bf418110,12,195
d069c7b68f18c01580ace95f5a868193,12,196
6ca7ea4e89be15395cbd25bd5a4a9fa7,12,197
614e561dd4005ee7d5f8a57d428d2853,12,198
8faeab92a0d7bfd1edb1f5abb702bf93,12,199
32b0781134b99bdf6f9af2da7ddcee10,12,200
